entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-17 00:00:00+00:00,2023-02-23 00:00:00+00:00,jet,LONG,186,202.0,199.0,-558.0,1.2398760000000002,1.2214620000000003,-560.461338,-0.01491699504950495,37
2023-01-17 00:00:00+00:00,2023-03-14 00:00:00+00:00,jet,LONG,93,202.0,193.35,-804.4500000000005,0.619938,0.5933911500000001,-805.6633291500005,-0.04288636905940597,56
2023-01-17 00:00:00+00:00,2023-06-28 00:00:00+00:00,jet,LONG,92,202.0,223.95,2019.399999999999,0.6132720000000002,0.6799122000000001,2018.106815799999,0.10859378044554449,162
2023-04-26 00:00:00+00:00,2023-06-28 00:00:00+00:00,jet,LONG,137,204.0,223.95,2733.1499999999983,0.9222840000000002,1.01247795,2731.215238049998,0.0977248904411764,63
2023-04-26 00:00:00+00:00,2023-09-05 00:00:00+00:00,jet,LONG,157,204.0,232.0,4396.0,1.056924,1.2019920000000004,4393.741083999999,0.13718437254901958,132
2023-05-30 00:00:00+00:00,2023-09-05 00:00:00+00:00,jet,LONG,45,210.9,232.0,949.4999999999998,0.3131865000000001,0.3445200000000001,948.8422934999998,0.09997811427216688,98
2023-05-30 00:00:00+00:00,2023-11-02 00:00:00+00:00,jet,LONG,26,210.9,249.0,990.5999999999999,0.1809522,0.21364200000000005,990.2054057999999,0.18058237695590323,156
2023-08-01 00:00:00+00:00,2023-11-02 00:00:00+00:00,jet,LONG,167,240.0,249.0,1503.0,1.32264,1.3722390000000002,1500.3051209999999,0.037432762499999994,93
2023-08-01 00:00:00+00:00,2024-03-12 00:00:00+00:00,jet,LONG,9,240.0,361.2,1090.8,0.07128000000000001,0.1072764,1090.6214436,0.504917335,224
2023-10-10 00:00:00+00:00,2024-03-12 00:00:00+00:00,jet,LONG,179,250.0,361.2,19904.8,1.4767500000000002,2.1336084,19901.189641599998,0.44471932159999994,154
2023-10-10 00:00:00+00:00,2024-05-17 00:00:00+00:00,jet,LONG,4,250.0,591.0,1364.0,0.03300000000000014,0.07801200000000003,1363.8889880000002,1.3638889880000002,220
2023-12-15 00:00:00+00:00,2024-05-17 00:00:00+00:00,jet,LONG,163,258.5,591.0,54197.5,1.3904715,3.178989000000001,54192.9305395,1.2861584777562862,154
2023-12-15 00:00:00+00:00,2024-08-08 00:00:00+00:00,jet,LONG,20,258.5,610.0,7030.0,0.17061000000000015,0.40260000000000007,7029.4267899999995,1.3596570193423596,237
2024-04-01 00:00:00+00:00,2024-08-08 00:00:00+00:00,jet,LONG,137,426.1,610.0,25194.299999999996,1.9263981000000008,2.7578100000000005,25189.615791899996,0.4315085864820464,129
2024-04-01 00:00:00+00:00,2024-11-25 00:00:00+00:00,jet,LONG,10,426.1,1580.0,11539.0,0.14061299999999988,0.5214000000000002,11538.337987,2.7078943879371042,238
2024-07-17 00:00:00+00:00,2024-11-25 00:00:00+00:00,jet,LONG,138,616.0,1580.0,133032.0,2.805264,7.195320000000002,133021.999416,1.564817422077922,131
2024-07-17 00:00:00+00:00,2025-01-29 00:00:00+00:00,jet,LONG,8,616.0,2244.0,13024.0,0.1626240000000001,0.592416,13023.24496,2.6427039285714287,196
2024-08-29 00:00:00+00:00,2025-01-29 00:00:00+00:00,jet,LONG,117,675.0,2244.0,183573.0,2.6061750000000004,8.664084,183561.72974100002,2.324301737777778,153
2024-08-29 00:00:00+00:00,2025-06-04 00:00:00+00:00,jet,LONG,22,675.0,2171.0,32912.0,0.4900500000000001,1.5761460000000003,32909.933804,2.2161571585185187,279
2025-01-02 00:00:00+00:00,2025-06-04 00:00:00+00:00,jet,LONG,102,1939.0,2171.0,23664.0,6.526674000000002,7.3075860000000015,23650.16574,0.11957935533780299,153
2025-02-20 00:00:00+00:00,2025-06-04 00:00:00+00:00,jet,LONG,2,2701.0,2171.0,-1060.0,0.17826600000000004,0.14328600000000002,-1060.3215519999999,-0.19628314550166603,104
2025-02-20 00:00:00+00:00,2025-09-17 00:00:00+00:00,jet,LONG,94,2701.0,2537.0,-15416.0,8.378502000000001,7.869774000000002,-15432.248276,-0.06078224879674195,209
2025-05-12 00:00:00+00:00,2025-09-17 00:00:00+00:00,jet,LONG,24,2111.0,2537.0,10224.0,1.671912,2.0093040000000006,10220.318784000001,0.20172743533870205,128
2025-05-12 00:00:00+00:00,2025-11-13 00:00:00+00:00,jet,LONG,7,2111.0,2524.0,2891.0,0.4876410000000002,0.583044,2889.929315,0.19556941970630032,185
2025-07-07 00:00:00+00:00,2025-11-13 00:00:00+00:00,jet,LONG,108,2003.0,2524.0,56268.0,7.138692000000002,8.995536000000001,56251.865772,0.26003525162256613,129
2025-07-07 00:00:00+00:00,2026-01-20 00:00:00+00:00,jet,LONG,3,2003.0,2688.0,2055.0,0.19829699999999928,0.26611200000000007,2054.5355910000003,0.3419097338991513,197
2025-10-27 00:00:00+00:00,2026-01-20 00:00:00+00:00,jet,LONG,111,2514.0,2688.0,19314.0,9.208782000000003,9.846144000000004,19294.945074,0.06914412649164678,85
