timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2025-09-25 00:00:00+00:00,vcn,BUY,443.2,56.0,443.21462560000003,0.0,99.98096639999812,445.0,56.0,24820.0190336,0.8190336000000001
2025-10-07 00:00:00+00:00,vcn,SELL,475.0,-14.0,443.21462560000003,444.77579159999954,1355.9857247999985,475.5,42.0,18615.014275200003,0.21945
2025-12-01 00:00:00+00:00,vcn,SELL,476.0,-11.0,443.21462560000003,360.4663303999996,985.346606399999,475.0,31.0,13739.653393600001,0.17278800000000002
2025-12-15 00:00:00+00:00,vcn,SELL,485.0,-8.0,443.21462560000003,334.15495519999973,756.3636111999997,476.1,23.0,10193.9363888,0.12804000000000001
2025-12-30 00:00:00+00:00,vcn,BUY,446.0,50.0,445.1324971068493,0.0,348.0277111999984,449.9,73.0,32494.6722888,0.7359
2026-01-27 00:00:00+00:00,vcn,BUY,429.0,40.0,439.4268899893805,0.0,-1618.938568799997,425.1,113.0,49655.2385688,0.5662800000000001
