timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-26 00:00:00+00:00,msa,BUY,200.05,124.0,200.05660165,0.0,-7.018604600000572,200.0,124.0,24807.0186046,0.8186046000000001
2023-01-27 00:00:00+00:00,msa,SELL,203.0,-31.0,200.05660165,91.03767984999986,-191.26395345000043,198.0,93.0,18605.26395345,0.20766900000000005
2023-02-22 00:00:00+00:00,msa,SELL,214.0,-24.0,200.05660165,334.4720723999999,1100.0944861499997,216.0,69.0,13803.90551385,0.16948800000000003
2023-02-23 00:00:00+00:00,msa,BUY,214.1,101.0,208.4042300538235,0.0,1631.280890850003,218.0,170.0,35428.71910915,0.7135953
2023-03-08 00:00:00+00:00,msa,SELL,216.9,-43.0,208.4042300538235,365.01032658558927,1053.5627831644126,216.7,127.0,26467.337216835585,0.3077811000000001
2023-03-10 00:00:00+00:00,msa,SELL,215.9,-32.0,208.4042300538235,239.63664787764782,621.8481448867653,214.95,95.0,19798.401855113232,0.22799040000000004
2023-03-14 00:00:00+00:00,msa,SELL,212.0,-24.0,208.4042300538235,86.13057470823574,326.29966617853074,213.0,71.0,14796.700333821469,0.16790400000000003
2023-03-16 00:00:00+00:00,msa,BUY,215.5,100.0,212.55796189369278,0.0,417.5885161785351,215.0,171.0,36347.41148382147,0.7111500000000001
2023-03-20 00:00:00+00:00,msa,SELL,210.2,-43.0,212.55796189369278,-101.69063522878992,197.38087760732378,214.1,128.0,27207.419122392675,0.2982738000000001
2023-04-12 00:00:00+00:00,msa,SELL,217.05,-32.0,212.55796189369278,143.5160146018315,618.4356582054934,219.0,96.0,20405.564341794507,0.22920480000000004
2023-04-20 00:00:00+00:00,msa,SELL,218.0,-24.0,212.55796189369278,130.43625855137336,395.42674365412086,218.05,72.0,15304.173256345879,0.17265600000000003
2023-06-13 00:00:00+00:00,msa,SELL,243.0,-18.0,212.55796189369278,547.81234391353,1589.87005774059,242.0,54.0,11478.12994225941,0.14434200000000003
2023-06-16 00:00:00+00:00,msa,BUY,248.0,91.0,234.80603231903044,0.0,2043.6253137405877,248.9,145.0,34046.87468625941,0.7447440000000002
2023-06-22 00:00:00+00:00,msa,SELL,250.0,-37.0,234.80603231903044,561.8715541958738,1478.948509544713,248.5,108.0,25359.051490455287,0.30525
2023-07-04 00:00:00+00:00,msa,BUY,255.0,75.0,243.08569735221465,0.0,2820.8173845447186,258.5,183.0,44484.682615455284,0.6311250000000002
2023-08-07 00:00:00+00:00,msa,BUY,274.0,52.0,249.92830978491608,0.0,4951.847200544721,271.0,235.0,58733.15279945528,0.47018400000000005
2023-08-10 00:00:00+00:00,msa,SELL,267.5,-59.0,249.92830978491608,1036.2089001899512,3532.6174778547697,270.0,176.0,43987.38252214523,0.5208225000000001
2023-08-17 00:00:00+00:00,msa,SELL,268.0,-44.0,249.92830978491608,794.7652334636924,2656.063108391079,270.05,132.0,32990.53689160892,0.38913600000000004
2023-08-23 00:00:00+00:00,msa,SELL,270.0,-33.0,249.92830978491608,662.0717470977693,1739.597331293308,267.5,99.0,24742.90266870669,0.29403
2023-08-28 00:00:00+00:00,msa,SELL,265.2,-25.0,249.92830978491608,381.5734653770977,1115.30507591621,265.0,74.0,18494.69492408379,0.21879000000000004
2023-09-05 00:00:00+00:00,msa,SELL,260.0,-19.0,249.92830978491608,191.19909408659447,663.9429618296156,262.0,55.0,13746.057038170384,0.16302000000000003
2023-09-07 00:00:00+00:00,msa,SELL,261.2,-14.0,249.92830978491608,157.6829886111747,617.9392988184406,265.0,41.0,10247.06070118156,0.12067440000000003
2023-09-14 00:00:00+00:00,msa,BUY,265.0,89.0,260.25260773985815,0.0,617.1609938184406,265.0,130.0,33832.83900618156,0.7783050000000001
2023-10-05 00:00:00+00:00,msa,SELL,277.0,-33.0,260.25260773985815,552.3622915846811,1934.8970492337585,280.2,97.0,25244.50295076624,0.30165300000000006
2023-10-12 00:00:00+00:00,msa,BUY,275.15,73.0,266.65362227715434,0.0,1588.884212883762,276.0,170.0,45331.115787116236,0.6628363500000001
2023-10-13 00:00:00+00:00,msa,SELL,274.1,-43.0,266.65362227715434,319.8052941823643,1307.6399708013973,276.95,127.0,33865.0100291986,0.3889479000000001
2023-10-20 00:00:00+00:00,msa,SELL,272.0,-32.0,266.65362227715434,170.7968551310611,788.1558836703366,274.95,95.0,25332.094116329663,0.28723200000000004
2023-10-31 00:00:00+00:00,msa,SELL,270.0,-24.0,266.65362227715434,80.09922534829582,166.5928183220418,269.0,71.0,18932.407181677958,0.21384000000000003
2023-11-07 00:00:00+00:00,msa,SELL,265.5,-18.0,266.65362227715434,-20.92290798877813,150.85801931081994,269.5,53.0,14132.64198068918,0.15770700000000004
2023-11-14 00:00:00+00:00,msa,SELL,269.5,-14.0,266.65362227715434,39.724779119839226,91.50873119098071,269.0,39.0,10399.491268809019,0.12450900000000001
2023-11-16 00:00:00+00:00,msa,SELL,268.8,-10.0,266.65362227715434,21.375073228456706,153.5949539625238,271.95,29.0,7732.955046037476,0.088704
2023-11-28 00:00:00+00:00,msa,SELL,271.0,-8.0,266.65362227715434,34.69947778276527,10.423932179758367,267.15,21.0,5599.726067820241,0.07154400000000001
2023-12-11 00:00:00+00:00,msa,BUY,271.95,93.0,270.9816726523705,0.0,-448.21068237023474,267.05,114.0,30891.910682370235,0.8346145500000001
2023-12-13 00:00:00+00:00,msa,BUY,270.0,70.0,270.61159990418605,0.0,80.6656176297688,271.05,184.0,49792.534382370235,0.6237
2024-01-16 00:00:00+00:00,msa,SELL,274.2,-46.0,270.61159990418605,164.65016880744116,1012.6992132223235,277.95,138.0,37344.400786777675,0.41623560000000004
2024-01-18 00:00:00+00:00,msa,SELL,276.95,-35.0,270.61159990418605,221.52412610348784,658.0052098688368,277.0,103.0,27872.994790131164,0.31987725000000006
2024-01-19 00:00:00+00:00,msa,BUY,275.05,72.0,272.44141890817815,0.0,797.7516910688237,277.0,175.0,47677.24830893118,0.6535188000000002
2024-01-23 00:00:00+00:00,msa,SELL,276.0,-44.0,272.44141890817815,156.17681604016138,597.1741230286623,277.0,131.0,35689.825876971336,0.4007520000000001
2024-01-24 00:00:00+00:00,msa,BUY,277.0,64.0,273.9405687229299,0.0,596.5890990286647,277.0,195.0,53418.410900971336,0.5850240000000001
2024-02-02 00:00:00+00:00,msa,SELL,277.95,-49.0,273.9405687229299,196.01268742643313,417.47696645223266,276.8,146.0,39995.32303354777,0.44944515
2024-02-05 00:00:00+00:00,msa,BUY,277.0,60.0,274.83432763858144,0.0,-171.87149354777705,274.0,206.0,56615.87149354778,0.5484600000000002
2024-02-06 00:00:00+00:00,msa,SELL,273.95,-52.0,274.83432763858144,-46.45513540623558,-105.38645634154557,274.15,154.0,42324.48645634154,0.4700982000000001
2024-03-05 00:00:00+00:00,msa,BUY,291.9,55.0,279.3278289705337,0.0,2439.4837451584594,291.0,209.0,58379.51625484154,0.5297985000000001
2024-03-29 00:00:00+00:00,msa,SELL,280.0,-53.0,279.3278289705337,35.13534456171457,104.85868059674476,280.0,156.0,43575.14131940326,0.4897200000000001
2024-04-02 00:00:00+00:00,msa,SELL,279.0,-39.0,279.3278289705337,-13.14440285081381,-32.5059895524401,279.05,117.0,32681.35598955244,0.3590730000000001
2024-04-18 00:00:00+00:00,msa,BUY,290.0,64.0,283.10479817432287,0.0,1772.9315304475572,292.9,181.0,51241.96846955244,0.6124800000000001
2024-04-29 00:00:00+00:00,msa,SELL,288.0,-46.0,283.10479817432287,224.74209998114816,660.8522464664131,288.0,135.0,38219.14775353359,0.4371840000000001
2024-05-08 00:00:00+00:00,msa,SELL,285.0,-34.0,283.10479817432287,64.11709207302255,-5.534615606608327,283.05,101.0,28593.58461560661,0.31977000000000005
2024-05-22 00:00:00+00:00,msa,SELL,284.2,-26.0,283.10479817432287,28.231403867605184,217.14013692578504,286.0,75.0,21232.859863074216,0.24384360000000002
2024-05-23 00:00:00+00:00,msa,BUY,286.05,75.0,284.58211891216143,0.0,662.6821631757849,289.0,150.0,42687.317836824215,0.7079737500000002
2024-05-27 00:00:00+00:00,msa,SELL,289.9,-38.0,284.58211891216143,201.71594673786464,382.8026818379194,288.0,112.0,31873.19731816208,0.3635346
2024-05-30 00:00:00+00:00,msa,BUY,288.0,66.0,285.8529470907982,0.0,382.17541783792365,288.0,178.0,50881.82458216207,0.627264
2024-06-05 00:00:00+00:00,msa,BUY,289.9,49.0,286.72860506811486,0.0,-165.3933504620731,286.0,227.0,65087.39335046207,0.4687682999999999
2024-06-06 00:00:00+00:00,msa,SELL,290.0,-57.0,286.72860506811486,185.924021117453,547.637138420472,289.95,170.0,48743.862861579524,0.5454900000000001
2024-07-09 00:00:00+00:00,msa,SELL,303.5,-43.0,286.72860506811486,720.739315571061,3031.6671563494156,310.6,127.0,36414.53284365059,0.43066650000000006
2024-08-16 00:00:00+00:00,msa,SELL,374.0,-32.0,286.72860506811486,2792.2896938203244,8290.782518529088,374.0,95.0,27239.21748147091,0.3949440000000001
2024-08-22 00:00:00+00:00,msa,SELL,374.0,-24.0,286.72860506811486,2094.217270365243,6196.269040163845,374.0,71.0,20357.730959836153,0.296208
2024-08-26 00:00:00+00:00,msa,SELL,376.75,-18.0,286.72860506811486,1620.1613192739326,4519.3839313899125,372.0,53.0,15196.616068610088,0.22378950000000003
2024-08-29 00:00:00+00:00,msa,BUY,378.0,66.0,337.3566332152108,0.0,4955.560647389912,379.0,119.0,40145.43935261009,0.8232840000000001
2024-09-05 00:00:00+00:00,msa,BUY,383.0,49.0,350.67296823577436,0.0,6606.9413363899075,390.0,168.0,58913.05866361009,0.6193110000000002
2024-09-19 00:00:00+00:00,msa,BUY,406.0,34.0,359.98769403767375,0.0,10102.485804389902,410.0,202.0,72717.5141956101,0.4555320000000001
2024-09-25 00:00:00+00:00,msa,SELL,403.5,-51.0,359.98769403767375,2218.448513578639,6796.858200311264,405.0,151.0,54358.14179968874,0.6790905000000002
2024-09-26 00:00:00+00:00,msa,BUY,430.0,36.0,373.4687306935227,0.0,10159.947360311262,427.8,187.0,69838.65263968873,0.5108400000000001
2024-10-04 00:00:00+00:00,msa,BUY,452.45,26.0,383.1114593511208,0.0,12543.25915821127,442.0,213.0,81602.74084178873,0.38820210000000005
2024-10-18 00:00:00+00:00,msa,BUY,436.0,20.0,387.6524832694796,0.0,10379.57139821125,432.2,233.0,90323.02860178874,0.28776000000000007
2024-11-01 00:00:00+00:00,msa,BUY,468.0,14.0,392.20746889793014,0.0,19708.755182211255,472.0,247.0,96875.24481778874,0.21621600000000005
2024-11-27 00:00:00+00:00,msa,BUY,549.0,9.0,397.7203432452685,0.0,40263.59212921126,555.0,256.0,101816.40787078874,0.16305300000000003
2024-12-19 00:00:00+00:00,msa,SELL,537.9,-64.0,397.7203432452685,8970.361987502814,25013.694096908446,528.0,192.0,76362.30590309156,1.1360448
2024-12-26 00:00:00+00:00,msa,SELL,526.0,-48.0,397.7203432452685,6156.5903402271115,18904.270572681336,529.0,144.0,57271.72942731866,0.8331840000000001
2025-01-16 00:00:00+00:00,msa,BUY,620.0,30.0,436.04794958229115,0.0,29397.65677268134,605.0,174.0,75872.34322731866,0.6138
2025-01-21 00:00:00+00:00,msa,SELL,605.0,-44.0,436.04794958229115,7433.011758379189,20923.76655430215,597.0,130.0,56686.23344569785,0.8784600000000001
2025-01-27 00:00:00+00:00,msa,SELL,605.0,-33.0,436.04794958229115,5574.758818784392,15806.348890517758,599.0,97.0,42296.65110948224,0.6588450000000001
