timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-12 00:00:00+00:00,msa,BUY,186.0,134.0,186.006138,0.0,535.1775080000009,190.0,134.0,24924.822492,0.822492
2023-01-19 00:00:00+00:00,msa,SELL,205.0,-34.0,186.006138,645.5612980000003,1594.3861999999995,201.95,100.0,18600.6138,0.23001000000000005
2023-02-08 00:00:00+00:00,msa,SELL,206.0,-25.0,186.006138,499.67660000000024,2163.28965,214.85,75.0,13950.46035,0.16995000000000002
2023-04-12 00:00:00+00:00,msa,SELL,217.05,-19.0,186.006138,589.6972876500004,1847.6562720000004,219.0,56.0,10416.343728,0.13609035000000003
2023-04-20 00:00:00+00:00,msa,SELL,218.0,-14.0,186.006138,447.8133520000001,1345.8422040000007,218.05,42.0,7812.257796,0.10071600000000001
2023-04-28 00:00:00+00:00,msa,SELL,221.0,-11.0,186.006138,384.85225900000006,1478.5097219999998,233.7,31.0,5766.190278,0.08022300000000002
2023-05-31 00:00:00+00:00,msa,SELL,251.0,-8.0,186.006138,519.884632,1469.5588260000004,249.9,23.0,4278.141173999999,0.06626400000000002
2023-06-05 00:00:00+00:00,msa,BUY,247.95,99.0,236.27869857909835,0.0,1063.9987733500018,245.0,122.0,28826.001226649998,0.8100526500000002
2023-06-06 00:00:00+00:00,msa,SELL,245.0,-31.0,236.27869857909835,270.10970904795124,616.1884293020515,243.05,91.0,21501.36157069795,0.25063500000000005
2023-06-15 00:00:00+00:00,msa,BUY,243.9,83.0,239.917986280448,0.0,1310.5703872020476,247.45,174.0,41745.72961279795,0.6680421000000002
2023-06-22 00:00:00+00:00,msa,SELL,250.0,-44.0,239.917986280448,443.2456036602884,1115.6617835417612,248.5,130.0,31189.33821645824,0.3630000000000001
2023-07-14 00:00:00+00:00,msa,SELL,256.0,-33.0,239.917986280448,530.4276687452164,1947.9553307965448,260.0,97.0,23272.044669203457,0.27878400000000003
2023-08-08 00:00:00+00:00,msa,SELL,270.2,-25.0,239.917986280448,756.8274279888,2237.904987807745,271.0,72.0,17274.095012192254,0.22291500000000003
2023-08-29 00:00:00+00:00,msa,SELL,264.55,-18.0,239.917986280448,443.21910425193636,1246.4287408558084,263.0,54.0,12955.571259144192,0.15714270000000005
2023-10-05 00:00:00+00:00,msa,SELL,277.0,-14.0,239.917986280448,519.0202180737281,1611.28054878208,280.2,40.0,9596.71945121792,0.127974
