timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-27 00:00:00+00:00,tgc,BUY,96.39,259.0,96.39318087,0.0,-878.8338453299987,93.0,259.0,24965.83384533,0.82384533
2023-02-22 00:00:00+00:00,tgc,BUY,88.99,210.0,93.07963869089551,0.0,-1444.3505460299928,90.0,469.0,43654.35054602999,0.6167007
2023-05-03 00:00:00+00:00,tgc,BUY,79.8,176.0,89.45676592934882,0.0,-7183.214024429993,78.32,645.0,57699.61402442999,0.46347840000000007
2023-05-08 00:00:00+00:00,tgc,BUY,77.8,135.0,87.43969310696153,0.0,-8837.160623429992,76.11,780.0,68202.96062342999,0.34659900000000005
2023-06-16 00:00:00+00:00,tgc,SELL,92.0,-195.0,87.43969310696153,888.667824142502,4422.779532427507,95.0,585.0,51152.22046757249,0.5920200000000001
2023-07-27 00:00:00+00:00,tgc,SELL,106.5,-147.0,87.43969310696153,2801.3484817766553,9443.414419150851,109.0,438.0,38298.58558084915,0.5166315
2023-08-22 00:00:00+00:00,tgc,BUY,105.7,154.0,92.190747885556,0.0,8234.27725175085,106.1,592.0,54576.92274824915,0.5371674000000001
2023-10-19 00:00:00+00:00,tgc,BUY,100.0,122.0,93.52566575385033,0.0,3551.674651750862,98.5,714.0,66777.32534824914,0.40260000000000007
2023-10-27 00:00:00+00:00,tgc,BUY,95.1,97.0,93.71434002879056,0.0,961.570236650861,94.9,811.0,76002.32976334915,0.3044151
2023-12-08 00:00:00+00:00,tgc,SELL,95.8,-203.0,93.71434002879056,422.74720995551587,1760.5612624953396,96.61,608.0,56978.31873750466,0.6417642
2024-01-23 00:00:00+00:00,tgc,SELL,107.0,-152.0,93.71434002879056,2018.883603623835,5146.260946871505,105.0,456.0,42733.7390531285,0.5367120000000001
2024-01-30 00:00:00+00:00,tgc,BUY,94.02,168.0,93.7974684295008,0.0,762.8596999915007,95.02,624.0,58529.62030000849,0.5212468800000001
2024-02-19 00:00:00+00:00,tgc,SELL,108.0,-156.0,93.7974684295008,2215.0389409978757,3908.9847749936303,102.15,468.0,43897.215225006374,0.555984
2024-04-16 00:00:00+00:00,tgc,BUY,98.33,163.0,94.96915077983577,0.0,19.465857923627922,95.0,631.0,59925.53414207637,0.52891707
2024-05-16 00:00:00+00:00,tgc,BUY,94.99,127.0,94.97316918887384,0.0,-661.8622451663748,94.1,758.0,71989.66224516637,0.39810309000000005
2024-06-05 00:00:00+00:00,tgc,BUY,91.41,99.0,94.56190301241116,0.0,-3609.600881636373,90.35,857.0,81039.55088163637,0.29863647000000004
2024-07-11 00:00:00+00:00,tgc,SELL,92.72,-215.0,94.56190301241116,-396.6669960684006,-1195.3417339679659,92.7,642.0,60708.74173396797,0.6578484
2024-08-19 00:00:00+00:00,tgc,SELL,91.84,-161.0,94.56190301241116,-438.714330918197,-1179.3653489697704,92.11,481.0,45484.27534896977,0.48794592000000003
2024-09-23 00:00:00+00:00,tgc,SELL,94.0,-121.0,94.56190301241116,-68.36560650175092,-184.28508446802027,94.05,360.0,34042.28508446802,0.37534200000000006
2024-10-16 00:00:00+00:00,tgc,BUY,90.5,202.0,93.10300419478295,0.0,-1856.288357468022,89.8,562.0,52323.88835746802,0.6032730000000001
2025-01-07 00:00:00+00:00,tgc,SELL,87.98,-141.0,93.10300419478295,-722.752962404396,-2190.4647660036217,87.9,421.0,39196.36476600362,0.40937094000000007
2025-01-30 00:00:00+00:00,tgc,SELL,99.0,-106.0,93.10300419478295,624.7352533530068,4157.053678643369,106.3,315.0,29327.44632135663,0.34630200000000005
2025-02-27 00:00:00+00:00,tgc,SELL,116.95,-79.0,93.10300419478295,1883.6077799621467,4577.6910100312225,112.5,236.0,21972.308989968777,0.3048886500000001
2025-03-25 00:00:00+00:00,tgc,SELL,117.05,-59.0,93.10300419478295,1412.6448561578054,4052.768257523417,116.0,177.0,16479.231742476582,0.22789635000000005
2025-04-02 00:00:00+00:00,tgc,SELL,123.0,-45.0,93.10300419478295,1345.182156234767,3550.4034462886502,120.0,132.0,12289.59655371135,0.18265500000000004
2025-04-08 00:00:00+00:00,tgc,BUY,112.0,222.0,104.95598041161398,0.0,1077.5829342886516,108.0,354.0,37154.41706571135,0.820512
2025-05-19 00:00:00+00:00,tgc,BUY,111.55,167.0,107.0707904371619,0.0,2802.5681822386496,112.45,521.0,55783.88181776135,0.61475205
2025-07-21 00:00:00+00:00,tgc,SELL,122.0,-131.0,107.0707904371619,1955.1990467317908,5042.391729506858,120.0,390.0,41757.60827049314,0.527406
2025-10-22 00:00:00+00:00,tgc,SELL,121.0,-98.0,107.0707904371619,1364.6712231581334,4067.329192348724,121.0,292.0,31264.670807651277,0.39131400000000005
2025-11-10 00:00:00+00:00,tgc,BUY,116.8,179.0,110.76976803662691,0.0,1992.4392547487234,115.0,471.0,52172.56074525128,0.6899376000000002
2025-11-28 00:00:00+00:00,tgc,SELL,116.85,-118.0,110.76976803662691,717.0123577780234,1493.2718830706995,115.0,353.0,39101.7281169293,0.4550139000000001
2025-12-18 00:00:00+00:00,tgc,SELL,112.8,-89.0,110.76976803662691,180.35935114020438,324.7812383304947,112.0,264.0,29243.218761669505,0.3312936
2025-12-25 00:00:00+00:00,tgc,BUY,110.95,195.0,110.84789264688345,0.0,-848.1827249195043,109.0,459.0,50879.182724919505,0.71396325
2026-01-06 00:00:00+00:00,tgc,SELL,114.35,-115.0,110.84789264688345,402.3083873584024,1084.3249294720927,114.0,344.0,38131.675070527905,0.4339582500000001
