timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-08-11 00:00:00+00:00,tgc,BUY,109.5,185.0,96.0400263494613,0.0,5819.028169091876,109.0,449.0,43121.97183090812,0.6684975000000001
2023-08-15 00:00:00+00:00,tgc,SELL,109.0,-113.0,96.0400263494613,1464.0705615108732,4186.551146581003,108.5,336.0,32269.448853418995,0.40646100000000007
2023-08-29 00:00:00+00:00,tgc,BUY,106.6,171.0,99.60286074402168,0.0,4029.199602781005,107.55,507.0,50498.650397219,0.6015438
2023-09-01 00:00:00+00:00,tgc,SELL,106.1,-127.0,99.60286074402168,824.6920204092456,2430.9129172717603,106.0,380.0,37849.08708272824,0.44466510000000004
2023-09-05 00:00:00+00:00,tgc,BUY,106.5,160.0,101.64749889394119,0.0,2890.3505972717576,107.0,540.0,54889.649402728246,0.5623200000000002
2023-09-07 00:00:00+00:00,tgc,SELL,105.35,-135.0,101.64749889394119,499.3683150679386,1398.2629479538157,105.1,405.0,41167.237052046185,0.46933425000000006
2023-09-13 00:00:00+00:00,tgc,BUY,104.3,157.0,102.38946161983307,0.0,1467.122569653814,105.0,562.0,57542.87743034618,0.5403783000000001
2023-09-18 00:00:00+00:00,tgc,SELL,104.3,-141.0,102.38946161983307,268.9006037035366,825.3866580502747,104.35,421.0,43105.963341949726,0.48530790000000007
2023-10-06 00:00:00+00:00,tgc,BUY,107.2,149.0,103.64787797254337,0.0,1.2095556502825389,103.65,570.0,59079.29044434972,0.5271024000000001
2023-10-16 00:00:00+00:00,tgc,SELL,103.0,-143.0,103.64787797254337,-93.13260707370186,-1130.6438942760187,101.0,427.0,44257.64389427602,0.48605700000000013
2023-10-25 00:00:00+00:00,tgc,SELL,99.0,-107.0,103.64787797254337,-497.6725120621405,-1688.9209512138768,98.37,320.0,33167.32095121388,0.3495690000000001
2023-11-03 00:00:00+00:00,tgc,SELL,95.74,-80.0,103.64787797254337,-632.88299140347,-2176.290713410409,94.58,240.0,24875.490713410407,0.2527536
2023-11-27 00:00:00+00:00,tgc,SELL,94.29,-60.0,103.64787797254337,-561.6593725526019,-1851.8180350578066,93.36,180.0,18656.618035057807,0.18669420000000003
2023-12-05 00:00:00+00:00,tgc,BUY,93.45,232.0,97.9071201171306,0.0,-2310.1334882578094,92.3,412.0,40337.73348825781,0.7154532000000002
2023-12-06 00:00:00+00:00,tgc,SELL,92.3,-103.0,97.9071201171306,-577.8470997644523,-1300.0001161933553,93.7,309.0,30253.300116193357,0.31372770000000005
2023-12-07 00:00:00+00:00,tgc,BUY,93.85,198.0,96.32389217375416,0.0,-417.7133320933592,95.5,507.0,48836.21333209336,0.6132159000000001
2023-12-19 00:00:00+00:00,tgc,SELL,100.25,-127.0,96.32389217375416,498.19554618322167,1396.9209739734192,100.0,380.0,36603.07902602658,0.42014775000000004
2023-12-22 00:00:00+00:00,tgc,BUY,101.0,170.0,97.7702647927756,0.0,951.3543639734166,99.5,550.0,53773.64563602658,0.5666100000000002
2023-12-25 00:00:00+00:00,tgc,SELL,99.5,-138.0,97.7702647927756,238.25033559696635,502.5309053764482,98.99,412.0,40281.34909462355,0.45312300000000005
2023-12-29 00:00:00+00:00,tgc,BUY,99.35,164.0,98.22098398754088,0.0,1024.7132231764554,100.0,576.0,56575.286776823545,0.5376822000000001
2024-01-22 00:00:00+00:00,tgc,SELL,104.4,-144.0,98.22098398754088,889.2821969941147,3036.5349173823415,105.25,432.0,42431.46508261766,0.49610880000000007
2024-01-23 00:00:00+00:00,tgc,BUY,107.0,149.0,100.47330671534881,0.0,2630.00879838234,105.0,581.0,58374.99120161766,0.526119
2024-01-26 00:00:00+00:00,tgc,SELL,104.05,-146.0,100.47330671534881,521.695906659073,1534.1115788232667,104.0,435.0,43705.888421176736,0.5013129000000001
2024-02-14 00:00:00+00:00,tgc,BUY,90.0,175.0,97.469521592093,0.0,-3397.408171176728,91.9,610.0,59456.40817117673,0.5197500000000002
2024-02-23 00:00:00+00:00,tgc,SELL,100.1,-153.0,97.469521592093,401.9577915097698,2070.428632413498,102.0,457.0,44543.571367586504,0.5054049
2024-03-05 00:00:00+00:00,tgc,SELL,103.3,-115.0,97.469521592093,670.1129934093043,2147.923615504193,103.75,342.0,33334.576384495806,0.3920235000000001
2024-03-07 00:00:00+00:00,tgc,SELL,102.55,-86.0,97.469521592093,436.6301061800016,1275.002472424192,102.45,256.0,24952.19752757581,0.2910369
2024-03-18 00:00:00+00:00,tgc,BUY,102.5,203.0,99.69582608948977,0.0,1516.6158249241953,103.0,459.0,45760.38417507581,0.6866475000000002
2024-03-21 00:00:00+00:00,tgc,SELL,101.6,-115.0,99.69582608948977,218.59442770867574,517.4358252155199,101.2,344.0,34295.36417478448,0.3855720000000001
2024-04-02 00:00:00+00:00,tgc,SELL,100.0,-86.0,99.69582608948977,25.875156303879734,78.4768689116392,100.0,258.0,25721.52313108836,0.28380000000000005
2024-04-09 00:00:00+00:00,tgc,SELL,99.45,-65.0,99.69582608948977,-16.1920160668349,-124.64443527152626,99.05,193.0,19241.294435271524,0.21332025000000004
2024-04-24 00:00:00+00:00,tgc,SELL,96.0,-49.0,99.69582608948977,-181.25071038499877,-576.8389568865273,95.69,144.0,14356.198956886527,0.15523200000000004
2024-04-26 00:00:00+00:00,tgc,BUY,96.83,243.0,97.89836030143806,0.0,-672.7454366565307,96.16,387.0,37886.66543665653,0.7764797700000001
2024-05-03 00:00:00+00:00,tgc,SELL,96.4,-97.0,97.89836030143806,-145.64952563949132,-463.52448741703836,96.3,290.0,28390.52448741704,0.3085764000000001
2024-05-08 00:00:00+00:00,tgc,SELL,96.5,-73.0,97.89836030143806,-102.31277050497842,-346.84418541205974,96.3,217.0,21243.94418541206,0.23246850000000002
2024-05-10 00:00:00+00:00,tgc,SELL,96.2,-55.0,97.89836030143806,-93.58441957909318,-258.93436883296624,96.3,162.0,15859.534368832967,0.174603
2024-05-13 00:00:00+00:00,tgc,BUY,96.2,239.0,96.88801271379792,0.0,-356.093098232966,96.0,401.0,38852.09309823297,0.7587294000000001
2024-05-14 00:00:00+00:00,tgc,SELL,96.29,-101.0,96.88801271379792,-60.7202186635893,-269.4038141393776,95.99,300.0,29066.403814139376,0.3209345700000001
2024-05-29 00:00:00+00:00,tgc,BUY,92.8,212.0,95.19658797449097,0.0,-1626.4130429393772,92.02,512.0,48740.653042939375,0.6492288
2024-05-30 00:00:00+00:00,tgc,SELL,92.49,-128.0,95.19658797449097,-346.83393849484446,-1227.4897822045314,92.0,384.0,36555.48978220453,0.39067776000000004
2024-06-11 00:00:00+00:00,tgc,SELL,91.2,-96.0,95.19658797449097,-383.96136715113255,-1237.417336653397,90.9,288.0,27416.6173366534,0.28892160000000006
2024-07-01 00:00:00+00:00,tgc,SELL,92.0,-72.0,95.19658797449097,-230.37292616334963,-1025.2630024900482,90.45,216.0,20562.463002490047,0.21859200000000004
2024-07-10 00:00:00+00:00,tgc,BUY,90.31,239.0,92.63135225815394,0.0,31.234722539959137,92.7,455.0,42147.26527746004,0.7122749700000002
2024-07-17 00:00:00+00:00,tgc,SELL,91.15,-114.0,92.63135225815394,-169.21706372954839,-215.29112003049312,92.0,341.0,31587.29112003049,0.34290630000000005
2024-07-31 00:00:00+00:00,tgc,BUY,90.35,208.0,91.7681444124417,0.0,-641.3112824304964,90.6,549.0,50380.71128243049,0.6201624000000001
2024-08-06 00:00:00+00:00,tgc,SELL,90.0,-138.0,91.7681444124417,-244.4137889169546,-726.7073535135387,90.0,411.0,37716.707353513535,0.40986000000000006
2024-08-13 00:00:00+00:00,tgc,SELL,90.02,-103.0,91.7681444124417,-180.36485246149547,-544.5884790320436,90.0,308.0,28264.588479032045,0.30597798000000004
2024-08-15 00:00:00+00:00,tgc,BUY,90.01,217.0,91.04267245836581,0.0,-127.40304064205397,90.8,525.0,47797.40304064205,0.6445616100000001
2024-09-02 00:00:00+00:00,tgc,SELL,94.98,-132.0,91.04267245836581,519.3135026157131,1358.729723862235,94.5,393.0,35779.770276137766,0.41373288
2024-09-13 00:00:00+00:00,tgc,SELL,89.5,-99.0,91.04267245836581,-153.0169698782156,-424.14570275955106,89.6,294.0,26766.545702759548,0.29239650000000006
2024-09-20 00:00:00+00:00,tgc,BUY,90.5,221.0,90.8110790665234,0.0,1487.794280740448,93.7,515.0,46767.70571925955,0.6600165000000001
2024-10-01 00:00:00+00:00,tgc,SELL,93.55,-129.0,90.8110790665234,352.92255806848044,860.3634803219682,93.04,386.0,35053.076519678034,0.39824235
2024-10-18 00:00:00+00:00,tgc,BUY,91.68,196.0,91.10472423697257,0.0,398.83049408196655,91.79,582.0,53022.94950591803,0.5929862400000002
2024-10-23 00:00:00+00:00,tgc,SELL,91.0,-146.0,91.10472423697257,-15.728176597995551,-45.65976732004151,91.0,436.0,39721.659767320045,0.43843800000000005
2024-11-13 00:00:00+00:00,tgc,SELL,90.0,-109.0,91.10472423697257,-120.73867183001038,-505.1248254900304,89.56,327.0,29791.24482549003,0.3237300000000001
2024-11-21 00:00:00+00:00,tgc,BUY,88.71,218.0,90.14800551418354,0.0,-1116.1630052300313,88.1,545.0,49130.66300523003,0.6381797400000001
2024-11-22 00:00:00+00:00,tgc,SELL,89.0,-137.0,90.14800551418354,-157.67912444314467,-835.5862497868858,88.1,408.0,36780.38624978688,0.4023690000000001
2024-11-25 00:00:00+00:00,tgc,BUY,89.0,197.0,89.77514849386262,0.0,-1890.7148387868795,86.65,605.0,54313.96483878688,0.578589
2024-11-26 00:00:00+00:00,tgc,SELL,87.0,-152.0,89.77514849386262,-422.2589630671177,-1393.042267719764,86.7,453.0,40668.14226771976,0.4363920000000001
2024-12-05 00:00:00+00:00,tgc,BUY,86.88,189.0,88.9236824583797,0.0,-1864.1641382797711,86.02,642.0,57089.00413827977,0.54187056
2024-12-06 00:00:00+00:00,tgc,SELL,86.0,-161.0,88.9236824583797,-471.1697937991319,-1411.101262480639,85.99,481.0,42772.291262480634,0.45691800000000005
2024-12-19 00:00:00+00:00,tgc,SELL,86.5,-121.0,88.9236824583797,-293.6109719639439,-1412.5256850166925,85.0,360.0,32012.52568501669,0.34539450000000005
2024-12-25 00:00:00+00:00,tgc,SELL,85.0,-90.0,88.9236824583797,-353.38387125417313,-1140.3942637625187,84.7,270.0,24009.39426376252,0.25245000000000006
2025-01-06 00:00:00+00:00,tgc,BUY,86.85,234.0,87.96223198306055,0.0,321.4350805374811,88.6,504.0,44332.964919462516,0.6706557
2025-01-10 00:00:00+00:00,tgc,SELL,87.51,-126.0,87.96223198306055,-57.345096445628364,600.1763104031119,89.55,378.0,33249.72368959689,0.3638665800000001
2025-01-21 00:00:00+00:00,tgc,SELL,90.98,-95.0,87.96223198306055,286.4027393092484,435.188348793865,89.5,283.0,24893.311651206135,0.28522230000000004
2025-01-24 00:00:00+00:00,tgc,BUY,91.22,221.0,89.39205737830584,0.0,1314.4030813338586,92.0,504.0,45053.59691866614,0.66526746
2025-02-05 00:00:00+00:00,tgc,SELL,103.0,-126.0,89.39205737830584,1714.1724963334646,4728.002311000396,101.9,378.0,33790.19768899961,0.4282740000000001
2025-02-07 00:00:00+00:00,tgc,BUY,104.5,176.0,94.19278813176825,0.0,5322.395375000386,103.8,554.0,52182.80462499961,0.606936
2025-02-11 00:00:00+00:00,tgc,SELL,102.8,-139.0,94.19278813176825,1195.9309060842124,3592.7429253161727,102.85,415.0,39090.007074683825,0.4715436
2025-02-13 00:00:00+00:00,tgc,BUY,107.9,161.0,98.02513949198581,0.0,5140.719652616174,106.95,576.0,56462.480347383826,0.5732727000000002
2025-02-17 00:00:00+00:00,tgc,SELL,103.15,-144.0,98.02513949198581,737.489744354044,2408.339739462127,103.6,432.0,42346.86026053787,0.49016880000000007
2025-02-25 00:00:00+00:00,tgc,BUY,108.1,154.0,100.67373656098613,0.0,5201.490375262127,109.55,586.0,58994.80962473787,0.5493642000000001
2025-03-04 00:00:00+00:00,tgc,SELL,112.8,-147.0,100.67373656098613,1782.0135327350388,5367.329649727092,112.9,439.0,44195.77035027291,0.5471928
2025-03-27 00:00:00+00:00,tgc,SELL,113.55,-110.0,100.67373656098613,1415.9767917915256,4236.290671435563,113.55,329.0,33121.659328564434,0.41218650000000007
2025-04-02 00:00:00+00:00,tgc,BUY,123.0,161.0,108.01084250523354,0.0,5874.687172435565,120.0,490.0,52925.312827564434,0.653499
2025-04-04 00:00:00+00:00,tgc,SELL,116.0,-123.0,108.01084250523354,982.1955278562745,2730.1708005792916,115.45,367.0,39639.97919942071,0.47084400000000004
2025-04-11 00:00:00+00:00,tgc,BUY,111.7,165.0,109.15617933443743,0.0,-349.0874059207102,108.5,532.0,58071.08740592071,0.6082065000000001
2025-04-28 00:00:00+00:00,tgc,SELL,115.0,-133.0,109.15617933443743,776.7234135198224,2052.3844455594663,114.3,399.0,43553.31555444053,0.5047350000000002
2025-05-12 00:00:00+00:00,tgc,BUY,113.6,155.0,110.40053541234752,0.0,2437.303381559471,114.8,554.0,61161.89661844053,0.581064
2025-05-15 00:00:00+00:00,tgc,SELL,112.5,-139.0,110.40053541234752,291.3095401836943,1058.0278038757792,112.95,415.0,45816.222196124225,0.5160375
2025-05-20 00:00:00+00:00,tgc,BUY,112.8,152.0,111.04477601573937,0.0,541.6119990757754,112.0,567.0,62962.38800092423,0.5658048
2025-05-21 00:00:00+00:00,tgc,SELL,113.0,-142.0,111.04477601573937,277.11228776500906,257.2201933107689,111.65,425.0,47194.029806689236,0.5295180000000002
2025-05-23 00:00:00+00:00,tgc,BUY,112.9,149.0,111.52732567245512,0.0,-302.6849359892391,111.0,574.0,64016.68493598924,0.5551293
2025-05-26 00:00:00+00:00,tgc,SELL,111.1,-144.0,111.52732567245512,-62.06284403353814,-334.25003915570176,110.75,430.0,47956.750039155704,0.5279472000000001
2025-06-03 00:00:00+00:00,tgc,BUY,110.5,151.0,111.26127480319398,0.0,719.699339344295,112.5,581.0,64642.8006606557,0.5506215000000001
2025-06-10 00:00:00+00:00,tgc,SELL,110.5,-146.0,111.26127480319398,-111.67851026632172,-548.6545393893832,110.0,435.0,48398.65453938938,0.532389
2025-06-24 00:00:00+00:00,tgc,SELL,109.0,-109.0,111.26127480319398,-246.87102654814433,-737.1755858412389,109.0,326.0,36271.175585841236,0.3920730000000001
2025-06-25 00:00:00+00:00,tgc,BUY,109.6,178.0,110.67583209571674,0.0,541.3806237587617,111.75,504.0,55780.61937624124,0.6437904
2025-07-14 00:00:00+00:00,tgc,SELL,117.6,-126.0,110.67583209571674,871.9561751396897,2768.535467819071,118.0,378.0,41835.46453218093,0.4889808000000001
2025-07-16 00:00:00+00:00,tgc,SELL,117.0,-95.0,110.67583209571674,600.4291559069094,1591.639516912161,116.3,283.0,31321.260483087837,0.36679500000000004
2025-07-18 00:00:00+00:00,tgc,BUY,120.0,176.0,114.25263059496262,0.0,3097.0425569121553,121.0,459.0,52441.95744308784,0.69696
2025-07-24 00:00:00+00:00,tgc,SELL,118.7,-115.0,114.25263059496262,510.9970150792985,3009.095075332857,123.0,344.0,39302.90492466714,0.4504665000000001
2025-07-25 00:00:00+00:00,tgc,BUY,123.5,156.0,117.1390814053343,0.0,2930.4592973328527,123.0,500.0,58569.540702667146,0.6357780000000002
2025-08-06 00:00:00+00:00,tgc,SELL,122.7,-125.0,117.1390814053343,694.6086868332135,1972.8444729996415,122.4,375.0,43927.15552700036,0.5061375000000001
2025-08-07 00:00:00+00:00,tgc,BUY,122.5,149.0,118.66461423568771,0.0,2350.3421404996443,123.15,524.0,62180.25785950036,0.6023325000000002
2025-08-12 00:00:00+00:00,tgc,SELL,121.95,-131.0,118.66461423568771,429.8583452749106,1310.806605374731,122.0,393.0,46635.19339462527,0.5271898500000002
2025-08-25 00:00:00+00:00,tgc,BUY,120.95,146.0,119.28474235941609,0.0,1194.0238682747297,121.5,539.0,64294.47613172527,0.5827371
2025-09-09 00:00:00+00:00,tgc,SELL,125.45,-135.0,119.28474235941609,831.7509017288288,1096.9640867959013,122.0,404.0,48191.0359132041,0.55887975
2025-09-19 00:00:00+00:00,tgc,BUY,122.85,142.0,120.21302488700385,0.0,1521.6884116958956,123.0,546.0,65636.3115883041,0.5756751000000001
2025-09-24 00:00:00+00:00,tgc,SELL,122.2,-137.0,120.21302488700385,271.66312428047235,321.87282121542364,121.0,409.0,49167.127178784576,0.5524662000000001
2025-10-09 00:00:00+00:00,tgc,SELL,116.0,-103.0,120.21302488700385,-434.33584736139704,-1304.4856154231786,115.95,306.0,36785.18561542318,0.394284
2025-10-17 00:00:00+00:00,tgc,BUY,115.0,177.0,118.30405244394034,0.0,-1306.0573304231848,115.6,483.0,57140.85733042318,0.6717150000000002
2025-10-24 00:00:00+00:00,tgc,SELL,119.1,-121.0,118.30405244394034,95.83408798321871,396.7330152936006,119.4,362.0,42826.0669847064,0.4755663
2025-10-30 00:00:00+00:00,tgc,BUY,119.6,157.0,118.69727674818189,0.0,105.213367693601,118.9,519.0,61603.8866323064,0.6196476000000001
2025-11-05 00:00:00+00:00,tgc,SELL,118.4,-130.0,118.69727674818189,-39.15391326364522,-426.8406550427582,117.6,389.0,46173.240655042755,0.507936
2025-11-20 00:00:00+00:00,tgc,SELL,111.9,-98.0,118.69727674818189,-666.4950059218249,-2152.6075337209313,111.3,291.0,34540.90753372093,0.36188460000000006
2025-12-02 00:00:00+00:00,tgc,SELL,113.15,-73.0,118.69727674818189,-405.2237809672777,-1361.9063311036518,112.45,218.0,25876.006331103654,0.2725783500000001
2025-12-18 00:00:00+00:00,tgc,BUY,112.8,202.0,115.86275775215155,0.0,-1622.3582559036518,112.0,420.0,48662.35825590365,0.7519248000000001
2025-12-19 00:00:00+00:00,tgc,SELL,111.8,-105.0,115.86275775215155,-426.97695097591327,-1153.768691927738,112.2,315.0,36496.76869192774,0.3873870000000001
2025-12-23 00:00:00+00:00,tgc,SELL,111.9,-79.0,115.86275775215155,-313.34958571997214,-1017.8108295077669,111.55,236.0,27343.610829507765,0.2917233000000001
2026-01-02 00:00:00+00:00,tgc,BUY,109.0,204.0,112.68260140342674,0.0,-696.3446175077701,111.1,440.0,49580.34461750777,0.7337880000000001
2026-01-09 00:00:00+00:00,tgc,SELL,112.8,-110.0,112.68260140342674,12.504381623057796,-324.25846313082474,111.7,330.0,37185.25846313083,0.40946400000000005
2026-01-15 00:00:00+00:00,tgc,SELL,113.0,-83.0,112.68260140342674,26.03457651558021,-119.20254664640518,112.2,247.0,27832.602546646405,0.30950700000000003
2026-01-29 00:00:00+00:00,tgc,BUY,108.0,205.0,110.56047160762479,0.0,-750.5331666464031,108.9,452.0,49973.33316664641,0.7306200000000002
2026-02-02 00:00:00+00:00,tgc,SELL,106.55,-113.0,110.56047160762479,-453.5806166116017,-1732.4498749848033,105.45,339.0,37479.9998749848,0.39732495000000007
2026-02-10 00:00:00+00:00,tgc,SELL,106.0,-85.0,110.56047160762479,-387.9374166481072,-1298.0597883366963,105.45,254.0,28082.359788336697,0.29733000000000004
