entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-04 00:00:00+00:00,2023-03-01 00:00:00+00:00,adi,LONG,1546,48.5,56.5,12368.0,2.4743730000000004,2.8825170000000004,12362.64311,0.16487701030927837,56
2023-01-04 00:00:00+00:00,2023-03-30 00:00:00+00:00,adi,LONG,387,48.5,58.03,3688.1100000000006,0.6193935000000002,0.7411011300000002,3686.7495053700004,0.19642236103092786,85
2023-01-04 00:00:00+00:00,2023-05-02 00:00:00+00:00,adi,LONG,96,48.5,65.5,1632.0,0.15364800000000012,0.20750400000000002,1631.638848,0.3504378969072165,118
2023-01-04 00:00:00+00:00,2023-06-01 00:00:00+00:00,adi,LONG,24,48.5,69.6,506.39999999999986,0.03841200000000003,0.055123200000000004,506.30646479999984,0.4349711896907215,148
2023-01-04 00:00:00+00:00,2023-07-05 00:00:00+00:00,adi,LONG,6,48.5,87.4,233.40000000000003,0.009603000000000007,0.017305200000000007,233.37309180000003,0.801969387628866,182
2023-01-04 00:00:00+00:00,2023-08-31 00:00:00+00:00,adi,LONG,2,48.5,92.1,87.19999999999999,0.0032010000000000025,0.006078600000000001,87.19072039999999,0.8988734061855669,239
2023-12-04 00:00:00+00:00,2024-01-03 00:00:00+00:00,adi,LONG,834,106.5,126.1,16346.399999999996,2.9310930000000006,3.4705242000000003,16339.998382799997,0.18396548544600935,30
2023-12-04 00:00:00+00:00,2024-02-26 00:00:00+00:00,adi,LONG,209,106.5,166.85,12613.15,0.7345305000000002,1.1507644500000003,12611.26470505,0.5665819666666667,84
2023-12-04 00:00:00+00:00,2024-04-02 00:00:00+00:00,adi,LONG,52,106.5,227.0,6266.0,0.182754,0.38953200000000004,6265.4277139999995,1.1313520610328638,120
2023-12-04 00:00:00+00:00,2024-05-13 00:00:00+00:00,adi,LONG,13,106.5,248.2,1842.1,0.0456885,0.10647780000000001,1841.9478336999998,1.330406524882629,161
2023-12-04 00:00:00+00:00,2024-08-30 00:00:00+00:00,adi,LONG,4,106.5,267.0,642.0,0.014058000000000008,0.035244000000000004,641.950698,1.5069265211267606,270
2024-07-04 00:00:00+00:00,2024-08-30 00:00:00+00:00,adi,LONG,489,237.5,267.0,14425.5,3.8325375,4.308579,14417.3588835,0.12414042736842104,57
2024-07-04 00:00:00+00:00,2024-10-24 00:00:00+00:00,adi,LONG,123,237.5,330.0,11377.5,0.9640125000000002,1.3394700000000002,11375.196517499999,0.38939483157894733,112
2024-07-04 00:00:00+00:00,2024-12-09 00:00:00+00:00,adi,LONG,31,237.5,456.0,6773.5,0.24296250000000005,0.466488,6772.7905494999995,0.9199036399999999,158
2024-07-04 00:00:00+00:00,2025-01-31 00:00:00+00:00,adi,LONG,8,237.5,545.2,2461.6000000000004,0.0627,0.14393280000000003,2461.3933672000003,1.295470193263158,211
2024-07-04 00:00:00+00:00,2025-06-04 00:00:00+00:00,adi,LONG,2,237.5,510.2,545.4,0.015674999999999994,0.0336732,545.3506518,1.148106635368421,335
2025-04-04 00:00:00+00:00,2025-06-04 00:00:00+00:00,adi,LONG,272,525.0,510.2,-4025.600000000003,4.712400000000001,4.579555200000001,-4034.891955200003,-0.028255545904761925,61
2025-04-04 00:00:00+00:00,2025-09-10 00:00:00+00:00,adi,LONG,5,525.0,528.0,15.0,0.08662500000000001,0.08712,14.826255,0.005648097142857143,159
2025-04-04 00:00:00+00:00,2025-10-23 00:00:00+00:00,adi,LONG,86,525.0,554.0,2494.0,1.48995,1.5722520000000004,2490.937798,0.05517027238095238,202
2025-07-21 00:00:00+00:00,2025-10-23 00:00:00+00:00,adi,LONG,194,484.9,554.0,13405.400000000005,3.1043298,3.5467080000000006,13398.748962200005,0.142432906372448,94
