entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-31 00:00:00+00:00,2023-03-01 00:00:00+00:00,SNA,LONG,1951,12.81,12.34,-916.9700000000013,0.8247462300000001,0.7944862200000001,-918.5892324500012,-0.03675487509758006,29
2023-04-07 00:00:00+00:00,2023-05-22 00:00:00+00:00,SNA,LONG,2186,11.33,10.96,-808.8199999999983,0.8173235400000002,0.7906324800000001,-810.4279560199983,-0.032721586054721905,45
2023-06-27 00:00:00+00:00,2023-08-04 00:00:00+00:00,SNA,LONG,2231,11.01,12.7,3770.389999999999,0.8105892300000002,0.9350121000000001,3768.6443986699987,0.15342575567665753,38
2023-09-08 00:00:00+00:00,2023-12-04 00:00:00+00:00,SNA,LONG,2125,12.0,11.17,-1763.7500000000002,0.8415000000000001,0.7832962500000001,-1765.3747962500001,-0.06923038416666667,87
2023-10-26 00:00:00+00:00,2023-12-04 00:00:00+00:00,SNA,LONG,1805,10.6,11.17,1028.8500000000006,0.631389,0.6653410500000001,1027.5532699500006,0.053705810377358526,39
2024-01-08 00:00:00+00:00,2024-02-13 00:00:00+00:00,SNA,LONG,2283,11.09,10.64,-1027.3499999999983,0.8355095100000002,0.8016069600000002,-1028.9871164699985,-0.04064175743913429,36
2024-03-15 00:00:00+00:00,2024-04-30 00:00:00+00:00,SNA,LONG,2325,10.78,11.16,883.5000000000018,0.8270955000000002,0.8562510000000002,881.8166535000017,0.03518330055658634,46
2024-06-12 00:00:00+00:00,2024-07-16 00:00:00+00:00,SNA,LONG,2270,11.14,10.89,-567.5,0.8344974000000002,0.8157699000000002,-569.1502673,-0.022506911131059244,34
2024-09-04 00:00:00+00:00,2024-12-16 00:00:00+00:00,SNA,LONG,1570,16.01,15.42,-926.3000000000026,0.8294781,0.7989102000000002,-927.9283883000026,-0.03691675140537174,103
2024-11-12 00:00:00+00:00,2024-12-16 00:00:00+00:00,SNA,LONG,1277,14.76,15.42,842.8200000000002,0.6220011600000002,0.6498142200000001,841.5481846200001,0.044647971544715455,34
2025-02-05 00:00:00+00:00,2025-04-10 00:00:00+00:00,SNA,LONG,1376,18.25,54.5,49880.0,0.8286960000000001,2.474736,49876.69656800001,1.9861698219178086,64
2025-05-27 00:00:00+00:00,2025-08-22 00:00:00+00:00,SNA,LONG,629,59.74,98.61,24449.23,1.2400231800000001,2.0468477700000003,24445.94312905,0.6505653573819886,87
2025-07-03 00:00:00+00:00,2025-08-22 00:00:00+00:00,SNA,LONG,391,72.0,98.61,10404.51,0.9290160000000001,1.2723648300000001,10402.30861917,0.3695051370833333,50
