timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-03-31 00:00:00+00:00,jet,BUY,205.0,22.0,205.006765,0.0,-22.148830000000032,204.0,22.0,4510.14883,0.14883000000000005
2023-04-03 00:00:00+00:00,jet,SELL,200.0,-6.0,205.006765,-30.08019000000001,-80.10824000000002,200.0,16.0,3280.10824,0.0396
2023-04-28 00:00:00+00:00,jet,SELL,203.0,-4.0,205.006765,-8.053856000000005,-60.08118000000002,200.0,12.0,2460.08118,0.026796000000000004
2023-05-22 00:00:00+00:00,jet,SELL,198.0,-3.0,205.006765,-21.039897000000003,-63.06088500000001,198.0,9.0,1845.060885,0.019602
2023-06-02 00:00:00+00:00,jet,SELL,217.95,-3.0,205.006765,38.808127949999964,125.95940999999999,226.0,6.0,1230.04059,0.02157705
2023-06-05 00:00:00+00:00,jet,BUY,227.1,92.0,225.7543884244898,0.0,24.069934399999227,226.0,98.0,22123.9300656,0.6894756000000002
2023-06-14 00:00:00+00:00,jet,SELL,226.55,-25.0,225.7543884244898,19.70338563775519,-55.07035498775568,225.0,73.0,16480.070354987754,0.18690375000000004
2023-06-16 00:00:00+00:00,jet,BUY,231.9,90.0,229.15189630667336,0.0,56.74090201224155,229.5,163.0,37351.75909798776,0.6887430000000001
2023-06-19 00:00:00+00:00,jet,SELL,229.0,-41.0,229.15189630667336,-6.537585573607954,-866.431349414149,222.05,122.0,27956.531349414152,0.30983700000000003
2023-06-21 00:00:00+00:00,jet,BUY,226.0,79.0,227.91602254434903,0.0,-1591.1205314141557,220.0,201.0,45811.120531414155,0.5891820000000001
2023-06-22 00:00:00+00:00,jet,SELL,220.0,-51.0,227.91602254434903,-404.08740976180064,-602.4033816523541,223.9,150.0,34187.40338165235,0.3702600000000001
2023-07-24 00:00:00+00:00,jet,SELL,222.5,-38.0,227.91602254434903,-206.08787168526325,-326.59452496709173,225.0,112.0,25526.59452496709,0.27901500000000007
2023-07-28 00:00:00+00:00,jet,BUY,229.9,57.0,228.58773353175795,0.0,-606.3269668670932,225.0,169.0,38631.32696686709,0.43244190000000005
2023-07-31 00:00:00+00:00,jet,SELL,228.0,-43.0,228.58773353175795,-25.596073865591762,1242.645574998497,238.45,126.0,28802.0544250015,0.32353200000000004
