entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2025-07-22 00:00:00+00:00,2025-08-05 00:00:00+00:00,vcn,LONG,180,417.8,470.0,9395.999999999998,2.481732,2.7918000000000003,9390.726467999997,0.12487003973192912,14
2025-07-22 00:00:00+00:00,2025-09-02 00:00:00+00:00,vcn,LONG,59,417.8,458.0,2371.7999999999993,0.8134566000000003,0.8917260000000001,2370.0948173999996,0.09614911105792243,42
2025-08-15 00:00:00+00:00,2025-09-02 00:00:00+00:00,vcn,LONG,124,459.0,458.0,-124.0,1.8782280000000002,1.874136,-127.752364,-0.00224457734204793,18
2025-08-15 00:00:00+00:00,2025-09-24 00:00:00+00:00,vcn,LONG,60,459.0,450.3,-521.9999999999993,0.9088200000000002,0.8915940000000002,-523.8004139999994,-0.01901962287581697,40
2025-09-12 00:00:00+00:00,2025-09-24 00:00:00+00:00,vcn,LONG,125,450.0,450.3,37.50000000000142,1.8562500000000004,1.8574875000000002,33.78626250000142,0.0006006446666666919,12
2025-09-12 00:00:00+00:00,2025-10-13 00:00:00+00:00,vcn,LONG,61,450.0,470.0,1220.0,0.9058500000000003,0.94611,1218.1480399999998,0.04437697777777777,31
2025-10-01 00:00:00+00:00,2025-10-13 00:00:00+00:00,vcn,LONG,131,431.0,470.0,5109.0,1.8632130000000005,2.03181,5105.104977,0.09041825290023202,12
2025-10-01 00:00:00+00:00,2025-10-30 00:00:00+00:00,vcn,LONG,63,431.0,522.0,5733.0,0.8960490000000001,1.0852380000000001,5731.018713,0.21106392343387473,29
2025-10-21 00:00:00+00:00,2025-10-30 00:00:00+00:00,vcn,LONG,127,472.5,522.0,6286.5,1.9802475,2.1877020000000003,6282.3320505,0.10469244761904763,9
2025-10-21 00:00:00+00:00,2025-12-03 00:00:00+00:00,vcn,LONG,63,472.5,470.0,-157.5,0.9823275000000002,0.97713,-159.45945749999998,-0.005356830687830687,43
2025-11-26 00:00:00+00:00,2025-12-03 00:00:00+00:00,vcn,LONG,151,447.2,470.0,3442.8000000000015,2.2283976000000005,2.3420100000000006,3438.229592400002,0.050916217352415055,7
2025-11-26 00:00:00+00:00,2025-12-10 00:00:00+00:00,vcn,LONG,54,447.2,469.0,1177.2000000000007,0.7969104000000001,0.8357580000000001,1175.567331600001,0.04868015518783546,14
2025-11-26 00:00:00+00:00,2025-12-17 00:00:00+00:00,vcn,LONG,13,447.2,475.0,361.40000000000015,0.19184880000000004,0.20377500000000004,361.00437620000014,0.06209652817531309,21
2025-11-26 00:00:00+00:00,2026-01-12 00:00:00+00:00,vcn,LONG,4,447.2,465.0,71.20000000000005,0.05903040000000004,0.061380000000000004,71.07958960000005,0.03973590652951702,47
2025-12-26 00:00:00+00:00,2026-01-12 00:00:00+00:00,vcn,LONG,209,472.95,465.0,-1661.5499999999977,3.2619361500000004,3.207105,-1668.0190411499977,-0.01687483317475418,17
2025-12-26 00:00:00+00:00,2026-02-02 00:00:00+00:00,vcn,LONG,71,472.95,429.0,-3120.4499999999994,1.1081218499999999,1.005147,-3122.563268849999,-0.09299030415477322,38
2026-01-23 00:00:00+00:00,2026-02-02 00:00:00+00:00,vcn,LONG,148,450.0,429.0,-3108.0,2.1978000000000004,2.0952360000000003,-3112.293036,-0.046731126666666664,10
