entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-03-21 00:00:00+00:00,2023-06-16 00:00:00+00:00,IAM,LONG,227,85.062,87.997,666.2450000000006,0.637199442,0.6591855270000001,664.9486150310006,0.034437105323176065,87
2023-03-21 00:00:00+00:00,2023-12-14 00:00:00+00:00,IAM,LONG,170,85.062,100.615,2644.0099999999993,0.47719782,0.5644501500000001,2642.968352029999,0.18277106885565816,268
2023-03-21 00:00:00+00:00,2024-01-17 00:00:00+00:00,IAM,LONG,127,85.062,102.492,2213.610000000001,0.356494842,0.42954397200000005,2212.8239611860013,0.20483659822247313,302
2023-03-21 00:00:00+00:00,2024-01-23 00:00:00+00:00,IAM,LONG,63,85.062,103.98,1191.8340000000003,0.17684389800000005,0.21617442000000003,1191.4409816820003,0.2223291436128942,308
2023-05-08 00:00:00+00:00,2024-01-23 00:00:00+00:00,IAM,LONG,33,78.623,103.98,836.781,0.08562044700000002,0.11323422000000001,836.582145333,0.32243712528140617,260
2023-05-08 00:00:00+00:00,2024-02-20 00:00:00+00:00,IAM,LONG,72,78.623,99.912,1532.808,0.18680824800000004,0.23739091200000006,1532.38380084,0.27069824790455715,288
2023-05-08 00:00:00+00:00,2024-08-27 00:00:00+00:00,IAM,LONG,213,78.623,94.451,3371.3639999999978,0.552641067,0.663896079,3370.1474628539977,0.2012424933925186,477
2024-06-06 00:00:00+00:00,2024-08-27 00:00:00+00:00,IAM,LONG,31,91.331,94.451,96.7199999999997,0.09343161300000002,0.09662337300000001,96.5299450139997,0.03409432935147967,82
2024-06-06 00:00:00+00:00,2025-01-17 00:00:00+00:00,IAM,LONG,183,91.331,91.195,-24.88800000000181,0.5515479090000002,0.5507266049999999,-25.99027451400181,-0.001555039997372304,225
2024-06-06 00:00:00+00:00,2025-01-30 00:00:00+00:00,IAM,LONG,137,91.331,93.772,334.41700000000037,0.4129074510000001,0.4239432120000001,333.58014933700036,0.026660078188128922,238
2024-06-06 00:00:00+00:00,2025-03-18 00:00:00+00:00,IAM,LONG,103,91.331,108.559,1774.4839999999995,0.3104340690000001,0.368992041,1773.8045738899996,0.18856033143182485,285
2024-06-06 00:00:00+00:00,2025-07-08 00:00:00+00:00,IAM,LONG,51,91.331,115.614,1238.433,0.15371007300000006,0.194578362,1238.0847115650001,0.26580428129550754,397
2024-06-20 00:00:00+00:00,2025-07-08 00:00:00+00:00,IAM,LONG,26,89.62,115.614,675.844,0.07689396000000001,0.09919681200000001,675.6679092280001,0.28997129299263563,383
2024-06-20 00:00:00+00:00,2025-07-14 00:00:00+00:00,IAM,LONG,58,89.62,117.509,1617.5619999999997,0.17153268,0.22491222600000002,1617.1655550939997,0.3111154289555902,389
2024-06-20 00:00:00+00:00,2025-07-21 00:00:00+00:00,IAM,LONG,44,89.62,118.741,1281.3239999999998,0.13012824,0.17241193200000005,1281.021459828,0.32486190679535815,396
2024-06-20 00:00:00+00:00,2025-08-27 00:00:00+00:00,IAM,LONG,33,89.62,121.417,1049.301,0.09759618,0.132223113,1049.071180707,0.35472032781745144,433
