timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-12-07 00:00:00+00:00,IAM,SELL,93.0,-103.0,93.90607554336964,-93.64188796707278,225.12473264215146,94.637,308.0,28923.07126735785,0.316107
2023-12-08 00:00:00+00:00,IAM,BUY,93.819,202.0,93.87281306825852,0.0,1087.415335188151,96.005,510.0,47875.13466481185,0.6253974540000002
2023-12-25 00:00:00+00:00,IAM,SELL,100.616,-128.0,93.87281306825852,862.702925278909,2099.161407925242,99.368,382.0,35859.414592074754,0.42500198400000005
2024-01-23 00:00:00+00:00,IAM,BUY,103.98,167.0,96.94835633124728,0.0,4914.452374145245,105.9,549.0,53224.647625854755,0.57303378
2024-01-26 00:00:00+00:00,IAM,BUY,104.697,125.0,98.38606009047442,0.0,3868.0454990202434,104.125,674.0,66312.20450097976,0.43187512500000014
2024-01-30 00:00:00+00:00,IAM,SELL,101.658,-169.0,98.38606009047442,552.3908980438239,-1742.785345689579,94.935,505.0,49684.96034568958,0.5669466660000001
2024-02-29 00:00:00+00:00,IAM,BUY,102.619,137.0,99.29007365449934,0.0,2734.872713811423,103.55,642.0,63744.22728618857,0.46394049900000006
2024-03-19 00:00:00+00:00,IAM,BUY,102.242,103.0,99.69865880100211,0.0,2357.434193253427,102.863,745.0,74275.50080674657,0.3475205580000001
2024-03-22 00:00:00+00:00,IAM,SELL,101.969,-187.0,99.69865880100211,423.92455351360417,795.8983890408222,101.125,558.0,55631.85161095918,0.629250699
2024-04-15 00:00:00+00:00,IAM,SELL,99.583,-140.0,99.69865880100211,-16.652305600295744,-490.58937881887994,98.525,418.0,41674.03937881888,0.46007346
2024-04-24 00:00:00+00:00,IAM,SELL,96.553,-105.0,99.69865880100211,-330.62873025022196,-1197.7442047136608,95.872,313.0,31205.68020471366,0.3345561450000001
2024-04-29 00:00:00+00:00,IAM,SELL,96.483,-79.0,99.69865880100211,-254.2885764601664,-846.7661594344943,96.08,234.0,23329.486159434495,0.25153118100000005
2024-05-06 00:00:00+00:00,IAM,SELL,96.243,-59.0,99.69865880100211,-204.07125438012483,-559.7652901753694,96.5,175.0,17447.265290175368,0.18738512100000004
2024-05-10 00:00:00+00:00,IAM,SELL,96.318,-44.0,99.69865880100211,-148.88884098009297,-455.0493029312773,96.225,131.0,13060.524302931277,0.139853736
2024-06-06 00:00:00+00:00,IAM,SELL,91.331,-33.0,99.69865880100211,-276.23219989206956,-798.5685624982071,91.55,98.0,9770.468562498207,0.09945945900000003
2024-06-11 00:00:00+00:00,IAM,SELL,91.866,-25.0,99.69865880100211,-195.89225947505278,-630.1110924731546,91.067,73.0,7278.002092473154,0.07578945000000002
2024-07-04 00:00:00+00:00,IAM,SELL,89.844,-19.0,99.69865880100211,-187.2948494070402,-542.1955752541139,89.658,54.0,5383.727575254114,0.056332188000000005
2024-07-10 00:00:00+00:00,IAM,BUY,89.584,277.0,91.23659958488857,0.0,88.84053740188314,91.505,331.0,30199.314462598115,0.8188873440000001
2024-07-22 00:00:00+00:00,IAM,SELL,91.451,-83.0,91.23659958488857,17.544750165248473,-151.67669705236437,90.625,248.0,22626.676697052364,0.250484289
2024-07-25 00:00:00+00:00,IAM,SELL,90.659,-62.0,91.23659958488857,-35.99666257709072,-198.94552278927299,90.167,186.0,16970.007522789274,0.18548831400000002
2024-08-02 00:00:00+00:00,IAM,BUY,90.468,243.0,90.8029300365531,0.0,22.338014318724845,90.855,429.0,38954.456985681274,0.7254628920000001
2024-08-06 00:00:00+00:00,IAM,SELL,90.353,-108.0,90.8029300365531,-48.91446203973464,-258.70354173354286,89.997,321.0,29147.740541733543,0.32201809200000003
2024-08-09 00:00:00+00:00,IAM,SELL,90.029,-81.0,90.8029300365531,-62.92898047780082,-100.30320877274107,90.385,240.0,21792.703208772742,0.24064751700000003
2024-08-13 00:00:00+00:00,IAM,SELL,90.16,-60.0,90.8029300365531,-38.75431899318578,-107.26740657955787,90.207,180.0,16344.527406579557,0.17851680000000003
2024-09-23 00:00:00+00:00,IAM,BUY,91.062,242.0,90.95321949694683,0.0,1190.7913722884405,93.775,422.0,38382.25862771156,0.7272211320000002
2024-09-30 00:00:00+00:00,IAM,BUY,94.746,175.0,92.06592258938285,0.0,1453.1442141384382,94.5,597.0,54963.35578586156,0.5471581500000001
2024-10-07 00:00:00+00:00,IAM,SELL,93.159,-150.0,92.06592258938285,163.50047454257333,187.32760254586555,92.485,447.0,41153.46739745414,0.4611370500000001
2024-10-21 00:00:00+00:00,IAM,BUY,91.426,174.0,91.88746596706302,0.0,-146.2243655461362,91.652,621.0,57062.116365546135,0.524968092
2024-11-08 00:00:00+00:00,IAM,BUY,89.374,134.0,91.44189083095912,0.0,-588.8175773741343,90.662,755.0,69038.62757737414,0.39521182800000004
2024-11-15 00:00:00+00:00,IAM,SELL,89.831,-189.0,91.44189083095912,-305.01864299827395,-1554.7402103228683,88.695,566.0,51756.11021032286,0.5602759470000002
2024-11-26 00:00:00+00:00,IAM,SELL,88.189,-142.0,91.44189083095912,-462.3237516501967,-1851.5617123266675,87.075,424.0,38771.36171232667,0.413253654
2024-12-09 00:00:00+00:00,IAM,SELL,86.234,-106.0,91.44189083095912,-552.3380746136677,-1728.295284245,86.007,318.0,29078.521284245002,0.301646532
2024-12-17 00:00:00+00:00,IAM,BUY,86.067,216.0,89.26892653524531,0.0,-1268.744769820997,86.893,534.0,47669.606769820995,0.613485576
2024-12-19 00:00:00+00:00,IAM,SELL,86.452,-134.0,89.26892653524531,-377.8504464668722,-1407.5706140981254,85.75,400.0,35707.57061409813,0.382290744
2025-01-15 00:00:00+00:00,IAM,BUY,88.893,190.0,89.14881012408158,0.0,946.472026791869,90.753,590.0,52597.79797320813,0.5573591100000002
2025-01-31 00:00:00+00:00,IAM,BUY,98.253,128.0,90.77241921153221,0.0,11965.887006119876,107.438,718.0,65174.59699388013,0.41502067200000003
2025-02-07 00:00:00+00:00,IAM,BUY,102.833,92.0,92.14264838872609,0.0,9766.454805131872,104.2,810.0,74635.54519486813,0.31220098800000007
2025-02-13 00:00:00+00:00,IAM,BUY,104.132,68.0,93.07147479165846,0.0,12404.845132923874,107.2,878.0,81716.75486707613,0.23367220800000005
2025-02-18 00:00:00+00:00,IAM,SELL,104.566,-220.0,93.07147479165846,2528.0363966751393,7116.615587088733,103.887,658.0,61241.03041291127,0.7591491600000002
2025-02-20 00:00:00+00:00,IAM,SELL,103.976,-165.0,93.07147479165846,1798.680510056354,5215.212927712382,103.65,493.0,45884.23707228762,0.5661493200000001
2025-02-25 00:00:00+00:00,IAM,BUY,103.981,148.0,95.59115899452671,0.0,8859.159084508385,109.412,641.0,61273.93291549162,0.507843204
2025-03-07 00:00:00+00:00,IAM,SELL,111.519,-161.0,95.59115899452671,2563.789901434201,6766.483682627181,109.688,480.0,45883.75631737282,0.5925004470000002
2025-03-18 00:00:00+00:00,IAM,BUY,108.559,148.0,98.6481186616701,0.0,6853.917480471177,109.562,628.0,61951.01851952882,0.5302021560000001
2025-05-15 00:00:00+00:00,IAM,SELL,113.386,-157.0,98.6481186616701,2313.259917251794,6577.459110353384,112.613,471.0,46463.263889646616,0.587452866
2025-06-02 00:00:00+00:00,IAM,SELL,109.857,-118.0,98.6481186616701,1322.2202147649284,3989.564112430457,109.95,353.0,34822.785887569546,0.4277831580000001
2025-06-04 00:00:00+00:00,IAM,BUY,110.802,178.0,102.723526814534,0.0,5788.682261482448,113.625,531.0,54546.19273851755,0.6508509480000001
2025-06-11 00:00:00+00:00,IAM,SELL,111.133,-133.0,102.723526814534,1117.972170929978,3114.936327815468,110.55,398.0,40883.96367218453,0.48776273700000006
2025-06-25 00:00:00+00:00,IAM,BUY,107.948,171.0,104.29469388883749,0.0,3794.266177251467,110.963,569.0,59343.68082274853,0.6091505640000001
2025-07-03 00:00:00+00:00,IAM,BUY,111.735,124.0,105.62666384180163,0.0,5802.72195763147,114.0,693.0,73199.27804236853,0.45721962000000005
2025-07-17 00:00:00+00:00,IAM,SELL,117.115,-174.0,105.62666384180163,1998.2980171965155,5993.586466104953,117.175,519.0,54820.23853389505,0.67247433
2025-07-21 00:00:00+00:00,IAM,BUY,118.741,130.0,108.25435736946848,0.0,8499.072067214953,121.35,649.0,70257.07793278505,0.50939889
2025-07-25 00:00:00+00:00,IAM,BUY,120.523,96.0,109.83579563711281,0.0,9798.392250350957,122.988,745.0,81827.66774964904,0.38181686400000003
2025-08-01 00:00:00+00:00,IAM,BUY,122.388,71.0,110.9283118930552,0.0,9268.689495266966,122.287,816.0,90517.50250473304,0.28675508400000005
2025-08-27 00:00:00+00:00,IAM,BUY,121.417,54.0,111.5795826089966,0.0,10305.513130172953,123.425,870.0,97074.23686982704,0.21636509400000004
2025-09-10 00:00:00+00:00,IAM,SELL,125.033,-218.0,111.5795826089966,2931.945503836741,7690.612138934215,123.375,652.0,72749.88786106578,0.8994874020000001
2025-09-25 00:00:00+00:00,IAM,SELL,122.039,-163.0,111.5795826089966,1704.228586952554,4129.8091042006645,120.025,489.0,54562.41589579934,0.656447781
2025-10-09 00:00:00+00:00,IAM,SELL,116.864,-123.0,111.5795826089966,649.5089881174184,1645.3227651072443,116.075,366.0,40838.12723489276,0.47435097600000015
2025-10-30 00:00:00+00:00,IAM,BUY,118.705,171.0,113.84981766705357,0.0,2926.7479127922306,119.3,537.0,61137.352087207764,0.6698523150000001
2025-11-03 00:00:00+00:00,IAM,BUY,119.307,128.0,114.90098051124176,0.0,3424.097960024231,120.05,665.0,76409.15203997577,0.5039527680000001
2025-11-26 00:00:00+00:00,IAM,BUY,112.671,101.0,114.60743938958065,0.0,-397.89057241878106,114.088,766.0,87789.29857241877,0.37553244300000005
2025-12-17 00:00:00+00:00,IAM,SELL,111.764,-192.0,114.60743938958065,-546.6484995034853,-1310.1202096192903,112.325,574.0,65784.67020961929,0.7081367040000002
2025-12-18 00:00:00+00:00,IAM,BUY,112.044,124.0,114.15270013419382,0.0,-1249.2106936672878,112.363,698.0,79678.58469366729,0.4584840480000001
2025-12-24 00:00:00+00:00,IAM,SELL,111.982,-175.0,114.15270013419382,-380.51921953391894,-1655.1381701833689,110.988,523.0,59701.86217018337,0.6466960500000001
2026-01-06 00:00:00+00:00,IAM,BUY,111.09,138.0,113.51405154923354,0.0,370.7869259566303,114.075,661.0,75032.78807404338,0.5059038600000001
2026-01-19 00:00:00+00:00,IAM,SELL,112.268,-166.0,113.51405154923354,-207.45956127676794,-1467.205516870605,110.55,495.0,56189.45551687061,0.6150041040000003
2026-01-21 00:00:00+00:00,IAM,SELL,110.661,-124.0,113.51405154923354,-354.2312169169591,-1702.5381247656453,108.925,371.0,42113.71312476564,0.452824812
2026-01-26 00:00:00+00:00,IAM,SELL,109.354,-93.0,113.51405154923354,-387.2204015047196,-1480.6423306869242,108.188,278.0,31556.906330686925,0.33560742600000004
2026-01-28 00:00:00+00:00,IAM,SELL,108.167,-70.0,113.51405154923354,-374.5434742163479,-1152.122722240578,107.975,208.0,23610.922722240575,0.24986577000000004
