timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-12-06 00:00:00+00:00,IAM,BUY,93.001,167.0,94.97389989780632,0.0,-1253.4264351070128,93.0,635.0,60308.426435107016,0.5125285110000002
2023-12-19 00:00:00+00:00,IAM,SELL,101.358,-159.0,94.97389989780632,1014.540090822796,2488.575648644191,100.202,476.0,45207.576351355805,0.5318254260000002
2023-12-22 00:00:00+00:00,IAM,BUY,100.983,156.0,96.45798134784779,0.0,2396.555788160196,100.25,632.0,60961.44421183981,0.5198604840000001
2023-12-25 00:00:00+00:00,IAM,SELL,100.616,-158.0,96.45798134784779,656.4423352160488,1379.3488411201445,99.368,474.0,45721.083158879854,0.5246118240000001
2024-01-29 00:00:00+00:00,IAM,SELL,104.411,-119.0,96.45798134784779,945.999197609113,868.6916215140344,98.905,355.0,34242.583378485964,0.410021997
2024-02-14 00:00:00+00:00,IAM,BUY,89.361,211.0,93.81338621754234,0.0,-1606.5265991289702,90.975,566.0,53098.37659912897,0.6222206430000002
2024-02-23 00:00:00+00:00,IAM,SELL,100.11,-142.0,93.81338621754234,893.650041648987,3174.3242437620447,101.3,424.0,39776.875756237954,0.4691154600000001
2024-03-06 00:00:00+00:00,IAM,SELL,103.529,-106.0,93.81338621754234,1029.492916498511,3032.6431828215327,103.35,318.0,29832.656817178464,0.36214444200000007
2024-03-18 00:00:00+00:00,IAM,BUY,101.56,201.0,96.81481785097971,0.0,3171.18453534153,102.925,519.0,50246.89046465847,0.6736474800000002
2024-03-22 00:00:00+00:00,IAM,SELL,101.969,-130.0,96.81481785097971,669.6062323626372,1676.6608559688937,101.125,389.0,37660.96414403111,0.43744701
2024-04-08 00:00:00+00:00,IAM,BUY,99.921,187.0,97.82431902173978,0.0,1188.1042434778856,99.887,576.0,56346.80775652212,0.6166124910000002
2024-04-15 00:00:00+00:00,IAM,SELL,99.583,-144.0,97.82431902173978,252.7768424534711,302.69418260841644,98.525,432.0,42260.10581739159,0.4732184160000001
2024-04-24 00:00:00+00:00,IAM,SELL,96.553,-108.0,97.82431902173978,-137.6465692398968,-632.5513630436895,95.872,324.0,31695.07936304369,0.34411489200000006
2024-04-26 00:00:00+00:00,IAM,BUY,96.431,209.0,97.27921847589248,0.0,-396.66844765069237,96.535,533.0,51849.82344765069,0.665084607
2024-04-30 00:00:00+00:00,IAM,SELL,96.282,-134.0,97.27921847589248,-134.0530347735925,-470.50817188110085,96.1,399.0,38814.4081718811,0.425759004
2024-05-09 00:00:00+00:00,IAM,SELL,96.337,-100.0,97.27921847589248,-94.53975968924743,-292.78632429185166,96.3,299.0,29086.48632429185,0.3179121000000001
2024-05-29 00:00:00+00:00,IAM,BUY,92.714,224.0,95.3252536638238,0.0,-1482.8376661798507,92.49,523.0,49855.10766617985,0.6853418880000002
2024-05-30 00:00:00+00:00,IAM,SELL,92.602,-131.0,95.3252536638238,-357.1465484069175,-1207.4594362189282,92.245,392.0,37367.49943621893,0.4003184460000001
2024-06-12 00:00:00+00:00,IAM,SELL,91.467,-98.0,95.3252536638238,-378.40466333273264,-1397.1625771641995,90.573,294.0,28025.6245771642,0.29580427800000003
2024-07-02 00:00:00+00:00,IAM,SELL,91.342,-74.0,95.3252536638238,-294.9838282869614,-1093.4558060412355,90.355,220.0,20971.555806041237,0.22305716400000003
2024-07-17 00:00:00+00:00,IAM,SELL,92.016,-55.0,95.3252536638238,-182.1759605503088,-618.7918545309267,91.575,165.0,15728.666854530928,0.16700904000000003
2024-08-06 00:00:00+00:00,IAM,SELL,90.353,-42.0,95.3252536638238,-208.95988313859988,-655.3752006503275,89.997,123.0,11725.006200650327,0.125229258
2024-09-02 00:00:00+00:00,IAM,SELL,95.299,-31.0,95.3252536638238,-0.9113544555376352,-53.3833370717893,94.745,92.0,8769.92333707179,0.09749087700000003
2024-09-20 00:00:00+00:00,IAM,BUY,89.822,284.0,91.17077965121221,0.0,425.3388511442099,92.302,376.0,34280.21314885579,0.8418117840000001
2024-10-01 00:00:00+00:00,IAM,SELL,94.623,-94.0,91.17077965121221,324.21519224005226,651.7641383581554,93.482,282.0,25710.159861641845,0.293520546
2024-10-18 00:00:00+00:00,IAM,BUY,91.07,234.0,91.12644012438341,0.0,338.7848958181625,91.783,516.0,47021.243104181834,0.7032425400000001
2024-10-23 00:00:00+00:00,IAM,SELL,91.277,-129.0,91.12644012438341,19.0336577655406,-50.093328136378645,90.997,387.0,35265.932328136376,0.38856618900000006
2024-11-07 00:00:00+00:00,IAM,BUY,88.873,213.0,90.32751002742229,0.0,-271.5060164533753,89.875,600.0,54196.50601645338,0.624688317
2024-11-14 00:00:00+00:00,IAM,SELL,90.186,-150.0,90.32751002742229,-21.67292481334277,-383.629512340034,89.475,450.0,40647.379512340034,0.4464207000000001
2024-11-26 00:00:00+00:00,IAM,SELL,88.189,-113.0,90.32751002742229,-241.9804898797198,-1096.0958792413114,87.075,337.0,30440.370879241313,0.3288567810000001
2024-12-05 00:00:00+00:00,IAM,BUY,86.197,233.0,88.64023622451633,0.0,-1255.2746479743062,86.438,570.0,50524.93464797431,0.6627687330000002
2024-12-10 00:00:00+00:00,IAM,SELL,86.121,-143.0,88.64023622451633,-360.6571851048357,-1331.48686786847,85.522,427.0,37849.38086786847,0.40640499900000004
2024-12-20 00:00:00+00:00,IAM,SELL,86.101,-107.0,88.64023622451633,-272.0022986542473,-1093.5155918452256,85.223,320.0,28364.875591845226,0.3040226310000001
2025-01-06 00:00:00+00:00,IAM,BUY,84.044,243.0,86.6576226299844,0.0,592.4884593187779,87.71,563.0,48788.24154068122,0.6739488360000001
2025-01-22 00:00:00+00:00,IAM,SELL,90.981,-141.0,86.6576226299844,609.1728745791985,1014.6472501465812,89.062,422.0,36569.51674985342,0.4233345930000001
2025-02-06 00:00:00+00:00,IAM,SELL,102.892,-106.0,86.6576226299844,1720.4840850056528,5093.09124892493,102.775,316.0,27383.80875107507,0.359916216
2025-02-10 00:00:00+00:00,IAM,BUY,103.517,205.0,93.29269490130531,0.0,5168.47895641993,103.213,521.0,48605.49404358007,0.7002925050000001
2025-02-12 00:00:00+00:00,IAM,SELL,103.164,-131.0,93.29269490130531,1292.6949899570045,4604.848988490927,105.1,390.0,36384.15101150907,0.4459779720000001
2025-02-13 00:00:00+00:00,IAM,BUY,104.132,186.0,96.79399682938381,0.0,5993.857826274924,107.2,576.0,55753.342173725076,0.6391622160000001
2025-02-18 00:00:00+00:00,IAM,SELL,104.566,-144.0,96.79399682938381,1118.6715589367311,3064.177369706192,103.887,432.0,41815.00663029381,0.49689763200000003
2025-02-25 00:00:00+00:00,IAM,BUY,103.981,176.0,98.87543840779902,0.0,6406.229448058197,109.412,608.0,60116.26655194181,0.603921648
2025-03-05 00:00:00+00:00,IAM,SELL,112.851,-152.0,98.87543840779902,2123.7193013985484,6053.200086043647,112.15,456.0,45087.199913956356,0.5660606160000001
2025-03-28 00:00:00+00:00,IAM,SELL,114.321,-114.0,98.87543840779902,1760.363945908911,8032.746064532734,122.363,342.0,33815.39993546726,0.43007560200000006
2025-04-02 00:00:00+00:00,IAM,BUY,118.342,179.0,105.56490783428266,0.0,8230.806018338732,121.363,521.0,54999.316981661264,0.6990461940000001
2025-04-04 00:00:00+00:00,IAM,SELL,118.814,-131.0,105.56490783428266,1735.11744078697,4016.255944629761,115.863,390.0,41170.31405537024,0.513632922
2025-04-11 00:00:00+00:00,IAM,BUY,110.449,179.0,107.10252632269463,0.0,1534.8625223867543,109.8,569.0,60941.33747761324,0.6524222430000001
2025-04-28 00:00:00+00:00,IAM,SELL,116.223,-143.0,107.10252632269463,1303.6792795176677,3257.823786532088,114.75,426.0,45625.676213467916,0.5484563370000001
2025-05-13 00:00:00+00:00,IAM,BUY,113.892,167.0,109.01562878967945,0.0,3118.8071277200875,114.275,593.0,64646.26787227992,0.6276588120000002
2025-05-15 00:00:00+00:00,IAM,SELL,113.386,-149.0,109.01562878967945,650.6277913757607,1597.2328173823223,112.613,444.0,48402.93918261768,0.5575189620000001
2025-05-21 00:00:00+00:00,IAM,BUY,112.331,165.0,109.91488641200768,0.0,1444.6171750873295,112.287,609.0,66938.16582491268,0.6116422950000001
2025-05-27 00:00:00+00:00,IAM,SELL,111.656,-153.0,109.91488641200768,265.82662781882664,523.083796124499,111.062,456.0,50121.1882038755,0.563751144
2025-06-04 00:00:00+00:00,IAM,BUY,110.802,164.0,110.15050945854757,0.0,2154.1841357005037,113.625,620.0,68293.3158642995,0.5996604240000001
2025-06-10 00:00:00+00:00,IAM,SELL,111.916,-155.0,110.15050945854757,273.07858358512544,92.76310177537518,110.35,465.0,51219.98689822462,0.5724503400000002
2025-06-24 00:00:00+00:00,IAM,BUY,106.684,168.0,109.23142236069607,0.0,-11.66135432061769,109.213,633.0,69143.49035432062,0.591456096
2025-07-11 00:00:00+00:00,IAM,SELL,117.38,-159.0,109.23142236069607,1295.0079517893237,3984.243801030062,117.637,474.0,51775.69419896994,0.61589286
2025-07-21 00:00:00+00:00,IAM,BUY,118.741,153.0,111.55289748369847,0.0,6142.783277721054,121.35,627.0,69943.66672227894,0.5995233090000001
2025-08-04 00:00:00+00:00,IAM,SELL,122.338,-157.0,111.55289748369847,1692.6272618813387,4686.888182661721,121.525,470.0,52429.861817338286,0.633833178
2025-08-13 00:00:00+00:00,IAM,SELL,122.367,-118.0,111.55289748369847,1275.5875998255808,3395.7800857381385,121.2,352.0,39266.619914261864,0.4764970980000001
2025-08-26 00:00:00+00:00,IAM,BUY,120.658,182.0,114.65749173447541,0.0,4014.3494137901275,122.175,534.0,61227.10058620987,0.7246719480000001
2025-09-10 00:00:00+00:00,IAM,SELL,125.033,-134.0,114.65749173447541,1389.7652116542947,3487.0033062098346,123.375,400.0,45862.99669379016,0.552895926
2025-09-19 00:00:00+00:00,IAM,BUY,121.334,170.0,116.64992522373714,0.0,3612.702622469829,122.988,570.0,66490.45737753017,0.68068374
2025-09-25 00:00:00+00:00,IAM,SELL,122.039,-143.0,116.64992522373714,770.0617909645889,1441.1569294642427,120.025,427.0,49809.518070535756,0.5759020410000001
2025-10-10 00:00:00+00:00,IAM,SELL,116.47,-107.0,116.64992522373714,-19.663254509874342,-391.9760715958864,115.425,320.0,37327.976071595884,0.41125557000000007
2025-10-28 00:00:00+00:00,IAM,SELL,119.145,-80.0,116.64992522373714,199.2914393010283,348.0179463030845,118.1,240.0,27995.982053696913,0.3145428
2025-10-31 00:00:00+00:00,IAM,BUY,119.002,213.0,117.7577141694369,0.0,840.4444812450865,119.613,453.0,53344.24451875492,0.8364650580000002
2025-11-05 00:00:00+00:00,IAM,SELL,119.164,-114.0,117.7577141694369,159.86828971619417,82.13489656089268,118.0,339.0,39919.86510343911,0.44829496800000007
2025-12-02 00:00:00+00:00,IAM,SELL,114.851,-85.0,117.7577141694369,-247.39286145713612,-1205.411399036971,113.012,254.0,29910.459399036972,0.322157055
2025-12-17 00:00:00+00:00,IAM,SELL,111.764,-64.0,117.7577141694369,-383.83375241196154,-1032.2156921930095,112.325,190.0,22373.96569219301,0.236045568
2025-12-18 00:00:00+00:00,IAM,BUY,112.044,238.0,114.58251795740424,0.0,-949.9536857690128,112.363,428.0,49041.31768576901,0.8799935760000002
2025-12-24 00:00:00+00:00,IAM,SELL,111.982,-107.0,114.58251795740424,-278.65082988425326,-1153.8402643267596,110.988,321.0,36780.98826432676,0.3954084420000001
2026-01-02 00:00:00+00:00,IAM,BUY,108.908,211.0,112.33333569686235,0.0,-1241.3345907307698,110.0,532.0,59761.33459073077,0.7583264040000001
2026-01-12 00:00:00+00:00,IAM,SELL,112.592,-133.0,112.33333569686235,33.9081860293074,146.29905695192383,112.7,399.0,44821.00094304808,0.4941662880000001
2026-01-16 00:00:00+00:00,IAM,SELL,112.774,-100.0,112.33333569686235,43.694276113765184,-170.82937336184224,111.762,299.0,33587.667373361845,0.3721542
