timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-16 00:00:00+00:00,lhm,BUY,1399.0,17.0,1399.046167,0.0,271.21516100000053,1415.0,17.0,23783.784839,0.7848390000000002
2023-01-27 00:00:00+00:00,lhm,SELL,1370.0,-5.0,1399.046167,-145.45688499999983,-1056.5540039999996,1311.0,12.0,16788.554003999998,0.22605000000000006
2023-02-06 00:00:00+00:00,lhm,SELL,1370.0,-3.0,1399.046167,-87.27413099999991,-441.4155029999997,1350.0,9.0,12591.415503,0.13563000000000003
2023-02-08 00:00:00+00:00,lhm,BUY,1390.0,15.0,1393.420981375,0.0,157.89644699999735,1400.0,24.0,33442.103553,0.68805
2023-02-22 00:00:00+00:00,lhm,SELL,1385.0,-6.0,1393.420981375,-50.800118250000665,118.42233524999801,1400.0,18.0,25081.577664750002,0.2742300000000001
2023-03-13 00:00:00+00:00,lhm,SELL,1367.0,-5.0,1393.420981375,-132.33046187500057,-343.47275787500143,1367.0,13.0,18114.472757875003,0.22555500000000003
2023-05-10 00:00:00+00:00,lhm,SELL,1510.0,-4.0,1393.420981375,466.11675449999956,1049.211167624999,1510.0,9.0,12540.788832375001,0.19932000000000002
2023-05-11 00:00:00+00:00,lhm,BUY,1510.0,14.0,1464.412454451087,0.0,1945.5135476250016,1549.0,23.0,33681.486452375,0.6976200000000001
2023-05-17 00:00:00+00:00,lhm,SELL,1560.0,-6.0,1464.412454451087,573.2163932934786,1624.988274331523,1560.0,17.0,24895.011725668475,0.30888000000000004
2023-05-24 00:00:00+00:00,lhm,SELL,1520.0,-5.0,1464.412454451087,277.68692774456554,907.0505465869574,1540.0,12.0,17572.949453413043,0.2508
2023-06-02 00:00:00+00:00,lhm,SELL,1622.0,-3.0,1464.412454451087,472.60205864673935,1940.287909940218,1680.0,9.0,13179.712090059782,0.16057800000000003
2023-06-05 00:00:00+00:00,lhm,BUY,1679.0,13.0,1591.2469264118083,0.0,302.567618940217,1605.0,22.0,35007.432381059785,0.7202910000000001
2023-06-06 00:00:00+00:00,lhm,SELL,1631.0,-6.0,1591.2469264118083,238.1955035291501,-19.95082258893308,1590.0,16.0,25459.950822588933,0.32293800000000006
2023-06-20 00:00:00+00:00,lhm,SELL,1750.0,-4.0,1591.2469264118083,634.7812943527667,1905.0368830583002,1750.0,12.0,19094.9631169417,0.23100000000000004
2023-06-21 00:00:00+00:00,lhm,BUY,1700.0,12.0,1645.6515132059042,0.0,1784.3636830583,1720.0,24.0,39495.6363169417,0.6732000000000001
2023-07-10 00:00:00+00:00,lhm,SELL,1799.0,-6.0,1645.6515132059042,919.734718764575,2508.272762293725,1785.0,18.0,29621.727237706276,0.3562020000000001
2023-07-27 00:00:00+00:00,lhm,SELL,1790.0,-5.0,1645.6515132059042,721.4470839704792,1863.5303283232458,1789.0,13.0,21393.469671676754,0.29535000000000006
2023-08-04 00:00:00+00:00,lhm,SELL,1800.0,-4.0,1645.6515132059042,617.1563471763833,1209.1363811468625,1780.0,9.0,14810.863618853138,0.23760000000000006
2023-09-12 00:00:00+00:00,lhm,BUY,1800.0,12.0,1733.884591373959,0.0,338.42358114686135,1750.0,21.0,36411.57641885314,0.7128000000000001
2023-09-21 00:00:00+00:00,lhm,SELL,1700.0,-6.0,1733.884591373959,-203.6441482437539,-808.2688706093847,1680.0,15.0,26008.268870609383,0.33660000000000007
