timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-02-03 00:00:00+00:00,lhm,BUY,1400.0,17.0,1400.0462,0.0,-408.7854,1376.0,17.0,23800.7854,0.7854000000000001
2023-02-07 00:00:00+00:00,lhm,SELL,1410.0,-5.0,1400.0462,49.536350000000006,-348.5544,1371.0,12.0,16800.5544,0.23265000000000005
2023-02-09 00:00:00+00:00,lhm,BUY,1400.0,14.0,1400.0461999999998,0.0,128.79880000000594,1405.0,26.0,36401.201199999996,0.6468
2023-05-25 00:00:00+00:00,lhm,SELL,1506.0,-7.0,1400.0461999999998,741.3287140000016,2203.1222000000043,1516.0,19.0,26600.877799999995,0.34788600000000003
2023-06-21 00:00:00+00:00,lhm,BUY,1700.0,10.0,1503.4978896551722,0.0,6278.561200000006,1720.0,29.0,43601.438799999996,0.5610000000000002
2023-07-25 00:00:00+00:00,lhm,SELL,1785.0,-8.0,1503.4978896551722,2251.5456427586223,5407.544317241383,1761.0,21.0,31573.455682758617,0.4712400000000001
2023-08-10 00:00:00+00:00,lhm,SELL,1782.0,-6.0,1503.4978896551722,1670.6598260689666,4447.531655172416,1800.0,15.0,22552.468344827583,0.35283600000000004
2023-08-28 00:00:00+00:00,lhm,SELL,1750.0,-4.0,1503.4978896551722,985.7774413793111,2711.5232137931052,1750.0,11.0,16538.476786206895,0.23100000000000004
2023-09-14 00:00:00+00:00,lhm,SELL,1750.0,-3.0,1503.4978896551722,739.3330810344833,1612.0168827586222,1705.0,8.0,12027.983117241378,0.17325000000000004
2023-09-19 00:00:00+00:00,lhm,SELL,1705.0,-2.0,1503.4978896551722,402.89169068965555,1179.0126620689666,1700.0,6.0,9020.987337931034,0.11253000000000002
2023-12-05 00:00:00+00:00,lhm,SELL,1860.0,-2.0,1503.4978896551722,712.8814606896556,1426.008441379311,1860.0,4.0,6013.991558620689,0.12276000000000002
2023-12-07 00:00:00+00:00,lhm,BUY,1883.0,13.0,1793.7529038600405,0.0,1568.200634379311,1886.0,17.0,30493.79936562069,0.807807
2024-03-12 00:00:00+00:00,lhm,SELL,1970.0,-5.0,1793.7529038600405,880.9104306997973,2054.9651536795136,1965.0,12.0,21525.034846320486,0.32505000000000006
2024-03-28 00:00:00+00:00,lhm,BUY,1995.0,10.0,1885.258781650931,0.0,2084.306803679517,1980.0,22.0,41475.693196320484,0.6583500000000002
2024-03-29 00:00:00+00:00,lhm,SELL,1985.0,-6.0,1885.258781650931,598.0542800944138,1035.8594935851033,1950.0,16.0,30164.140506414897,0.39303000000000005
2024-04-25 00:00:00+00:00,lhm,SELL,1995.0,-4.0,1885.258781650931,438.7015333962758,1256.8946201888275,1990.0,12.0,22623.10537981117,0.2633400000000001
2024-05-06 00:00:00+00:00,lhm,SELL,2000.0,-3.0,1885.258781650931,344.0256550472069,1032.6709651416206,2000.0,9.0,16967.32903485838,0.198
2024-06-11 00:00:00+00:00,lhm,SELL,1945.0,-3.0,1885.258781650931,179.03110004720688,298.44731009441375,1935.0,6.0,11311.552689905586,0.192555
2024-08-12 00:00:00+00:00,lhm,SELL,1925.0,-2.0,1885.258781650931,79.35538669813792,206.96487339627583,1937.0,4.0,7541.035126603724,0.12705000000000002
2024-09-20 00:00:00+00:00,lhm,BUY,1900.0,13.0,1896.5794250943368,0.0,177.14977339627467,1907.0,17.0,32241.850226603725,0.8151000000000002
2024-09-26 00:00:00+00:00,lhm,SELL,1872.0,-5.0,1896.5794250943368,-123.20600547168392,-6.953101132041411,1896.0,12.0,22758.953101132043,0.30888000000000004
2024-09-27 00:00:00+00:00,lhm,BUY,1898.0,11.0,1897.288785875306,0.0,-374.64207513203974,1881.0,23.0,43637.64207513204,0.688974
2024-10-01 00:00:00+00:00,lhm,SELL,1872.0,-6.0,1897.288785875306,-152.10337125183645,-1568.9093598802033,1805.0,17.0,32253.909359880203,0.37065600000000004
2024-10-09 00:00:00+00:00,lhm,SELL,1894.0,-5.0,1897.288785875306,-16.756439376530377,-735.4654305036729,1836.0,12.0,22767.465430503675,0.31251
2024-10-22 00:00:00+00:00,lhm,SELL,1821.0,-3.0,1897.288785875306,-229.04663662591824,-650.5990728777547,1825.0,9.0,17075.599072877754,0.18027900000000005
2024-11-26 00:00:00+00:00,lhm,SELL,2000.0,-3.0,1897.288785875306,307.9356423740818,442.26728474816355,1971.0,6.0,11383.732715251837,0.198
2024-12-03 00:00:00+00:00,lhm,SELL,1981.0,-2.0,1897.288785875306,167.29168224938786,390.8448564987757,1995.0,4.0,7589.155143501224,0.130746
2024-12-06 00:00:00+00:00,lhm,SELL,1943.0,-1.0,1897.288785875306,45.64709512469393,257.1336423740818,1983.0,3.0,5691.866357625919,0.06411900000000001
2024-12-17 00:00:00+00:00,lhm,SELL,1980.0,-1.0,1897.288785875306,82.64587412469392,125.42242824938785,1960.0,2.0,3794.577571750612,0.06534000000000001
2024-12-19 00:00:00+00:00,lhm,SELL,1942.0,-1.0,1897.288785875306,44.64712812469392,43.711214124693925,1941.0,1.0,1897.288785875306,0.06408600000000002
2024-12-27 00:00:00+00:00,lhm,BUY,1908.0,14.0,1907.3446854583538,0.0,624.8297181246937,1949.0,15.0,28610.170281875307,0.8814960000000001
2025-01-02 00:00:00+00:00,lhm,BUY,1948.0,10.0,1923.6325248750125,0.0,1109.1868781246887,1968.0,25.0,48090.81312187531,0.6428400000000002
2025-01-27 00:00:00+00:00,lhm,SELL,2040.0,-7.0,1923.6325248750125,814.1010858749129,1734.614552249776,2020.0,18.0,34625.385447750225,0.4712400000000001
2025-02-04 00:00:00+00:00,lhm,SELL,2011.0,-5.0,1923.6325248750125,436.50556062493774,1252.7771766248381,2020.0,13.0,25007.222823375163,0.331815
2025-02-06 00:00:00+00:00,lhm,SELL,2010.0,-4.0,1923.6325248750125,345.2045804999502,696.307276124888,2001.0,9.0,17312.692723875112,0.26532000000000006
2025-02-14 00:00:00+00:00,lhm,SELL,1971.0,-3.0,1923.6325248750125,141.90729637496264,176.2048507499253,1953.0,6.0,11541.795149250074,0.19512900000000002
2025-02-20 00:00:00+00:00,lhm,BUY,1998.0,12.0,1973.2547976250041,0.0,-238.58635725007434,1960.0,18.0,35518.586357250075,0.7912080000000001
2025-04-16 00:00:00+00:00,lhm,BUY,1852.0,10.0,1929.9713399017885,0.0,-1399.197517250078,1880.0,28.0,54039.197517250075,0.6111600000000001
2025-05-16 00:00:00+00:00,lhm,BUY,1980.0,7.0,1939.9901399214307,0.0,700.3451027499261,1960.0,35.0,67899.65489725008,0.4573800000000001
2025-05-19 00:00:00+00:00,lhm,SELL,1944.0,-9.0,1939.9901399214307,35.51137270712386,338.25636204280227,1953.0,26.0,50439.743637957195,0.5773680000000001
2025-05-21 00:00:00+00:00,lhm,BUY,1979.0,7.0,1948.2788117259756,0.0,848.7992130428042,1974.0,33.0,64293.2007869572,0.4571490000000001
2025-05-26 00:00:00+00:00,lhm,SELL,1968.0,-9.0,1948.2788117259756,176.90619846621934,185.3085185765849,1956.0,24.0,46758.69148142342,0.584496
2025-05-28 00:00:00+00:00,lhm,BUY,1970.0,8.0,1953.725361294482,0.0,520.7884385765792,1970.0,32.0,62519.21156142342,0.5200800000000001
2025-05-30 00:00:00+00:00,lhm,SELL,1957.0,-8.0,1953.725361294482,25.680461644144803,942.5913289324344,1993.0,24.0,46889.40867106756,0.5166480000000001
2025-06-10 00:00:00+00:00,lhm,SELL,1985.0,-6.0,1953.725361294482,187.2548022331086,832.9434966993258,2000.0,18.0,35167.05650330067,0.39303000000000005
2025-06-16 00:00:00+00:00,lhm,SELL,1920.0,-5.0,1953.725361294482,-168.9436064724095,-568.4296968282647,1910.0,13.0,25398.429696828265,0.3168
2025-06-20 00:00:00+00:00,lhm,SELL,1881.0,-4.0,1953.725361294482,-291.1497371779276,-267.5282516503371,1924.0,9.0,17583.528251650336,0.24829200000000004
2025-07-01 00:00:00+00:00,lhm,BUY,1930.0,12.0,1940.2044062690638,0.0,-4.292531650340607,1940.0,21.0,40744.29253165034,0.7642800000000001
2025-07-04 00:00:00+00:00,lhm,BUY,1933.0,9.0,1938.0622210883446,0.0,-241.86663265033758,1930.0,30.0,58141.86663265034,0.574101
2025-07-28 00:00:00+00:00,lhm,BUY,1980.0,6.0,1945.0627409069539,0.0,1977.7413273496604,2000.0,36.0,70022.25867265034,0.39204000000000006
2025-08-05 00:00:00+00:00,lhm,SELL,1980.0,-9.0,1945.0627409069539,313.8472718374151,1213.3059955122453,1990.0,27.0,52516.694004487756,0.58806
2025-08-12 00:00:00+00:00,lhm,SELL,1991.0,-7.0,1945.0627409069539,321.10089265132285,898.7451818609225,1990.0,20.0,38901.254818139074,0.459921
2025-08-18 00:00:00+00:00,lhm,SELL,2029.0,-5.0,1945.0627409069539,419.3515104652306,869.0588863956918,2003.0,15.0,29175.94111360431,0.33478500000000005
2025-08-22 00:00:00+00:00,lhm,BUY,2000.0,10.0,1967.0640445441722,0.0,1573.3988863956938,2030.0,25.0,49176.60111360431,0.6600000000000001
2025-09-02 00:00:00+00:00,lhm,SELL,2087.0,-7.0,1967.0640445441722,839.0695911907943,1672.8471982048995,2060.0,18.0,35407.1528017951,0.48209700000000005
2025-09-18 00:00:00+00:00,lhm,SELL,1939.0,-5.0,1967.0640445441722,-140.64015772086123,-377.8325790742392,1938.0,13.0,25571.83257907424,0.3199350000000001
2025-09-22 00:00:00+00:00,lhm,SELL,1927.0,-4.0,1967.0640445441722,-160.510542176689,-333.57640089755023,1930.0,9.0,17703.57640089755,0.25436400000000003
2025-10-07 00:00:00+00:00,lhm,SELL,1932.0,-3.0,1967.0640445441722,-105.38340163251674,-522.3842672650335,1880.0,6.0,11802.384267265033,0.191268
2025-10-31 00:00:00+00:00,lhm,BUY,1902.0,13.0,1922.589485540265,0.0,482.7997747349639,1948.0,19.0,36529.200225265035,0.8159580000000001
2025-12-11 00:00:00+00:00,lhm,SELL,1870.0,-5.0,1922.589485540265,-263.2559777013253,-1016.2527975637108,1850.0,14.0,26916.25279756371,0.30855000000000005
2026-01-16 00:00:00+00:00,lhm,BUY,1878.0,11.0,1902.9973804625486,0.0,-1349.934511563714,1849.0,25.0,47574.93451156371,0.681714
2026-01-26 00:00:00+00:00,lhm,SELL,1830.0,-7.0,1902.9973804625486,-511.40439323783994,-1835.9528483258741,1801.0,18.0,34253.95284832588,0.42273000000000005
2026-02-10 00:00:00+00:00,lhm,SELL,1790.0,-5.0,1902.9973804625486,-565.2822523127428,-1481.9659460131313,1789.0,13.0,24738.96594601313,0.29535000000000006
