entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-05-16 00:00:00+00:00,2023-09-19 00:00:00+00:00,IAM,LONG,303,82.457,104.733,6749.628000000003,0.824487543,1.0472252670000002,6747.756287190004,0.2700780131462461,126
2023-05-16 00:00:00+00:00,2024-01-30 00:00:00+00:00,IAM,LONG,310,82.457,101.658,5952.310000000002,0.84353511,1.03996134,5950.426503550002,0.23278707938683202,259
2023-05-16 00:00:00+00:00,2024-04-16 00:00:00+00:00,IAM,LONG,316,82.457,99.054,5244.652000000003,0.8598615960000001,1.032935112,5242.759203292003,0.2012080252373966,336
2023-05-16 00:00:00+00:00,2024-07-17 00:00:00+00:00,IAM,LONG,283,82.457,92.016,2705.1970000000033,0.7700659230000001,0.8593374240000002,2703.5675966530034,0.11585726367682565,428
2023-12-12 00:00:00+00:00,2024-07-17 00:00:00+00:00,IAM,LONG,39,96.435,92.016,-172.3409999999999,0.12411184500000003,0.11842459200000004,-172.58353643699988,-0.045888099580027965,218
2023-12-12 00:00:00+00:00,2024-07-22 00:00:00+00:00,IAM,LONG,290,96.435,91.451,-1445.3600000000026,0.9228829500000002,0.8751860700000001,-1447.1580690200026,-0.05174677490537677,223
2024-02-19 00:00:00+00:00,2024-07-22 00:00:00+00:00,IAM,LONG,32,94.761,91.451,-105.92000000000007,0.10006761600000001,0.09657225600000001,-106.11663987200008,-0.034994829054146775,154
2024-02-19 00:00:00+00:00,2024-09-05 00:00:00+00:00,IAM,LONG,301,94.761,91.97,-840.090999999999,0.9412610130000001,0.9135380100000002,-841.945799022999,-0.02951807307858715,199
2024-07-12 00:00:00+00:00,2024-09-05 00:00:00+00:00,IAM,LONG,22,91.575,91.97,8.689999999999912,0.06648345,0.06677022,8.556746329999912,0.0042472619710619275,55
2024-07-12 00:00:00+00:00,2024-10-09 00:00:00+00:00,IAM,LONG,320,91.575,92.336,243.51999999999862,0.9670320000000001,0.9750681600000001,241.57789983999862,0.008243854075894029,89
2024-07-19 00:00:00+00:00,2024-10-09 00:00:00+00:00,IAM,LONG,3,91.924,92.336,1.2359999999999758,0.009100476000000003,0.009141264000000001,1.217758259999976,0.004415815456246377,82
2024-07-19 00:00:00+00:00,2025-04-10 00:00:00+00:00,IAM,LONG,319,91.924,108.649,5335.274999999998,0.9676839480000003,1.1437480230000001,5333.163568028998,0.18187177549932546,265
2024-08-19 00:00:00+00:00,2025-04-10 00:00:00+00:00,IAM,LONG,11,90.749,108.649,196.90000000000006,0.032941887,0.039439587,196.82761852600007,0.19717484342527197,234
2024-08-19 00:00:00+00:00,2025-05-09 00:00:00+00:00,IAM,LONG,313,90.749,113.319,7064.410000000003,0.9373464210000002,1.170471951,7062.3021816280025,0.24863376738035692,263
