timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2025-04-08 00:00:00+00:00,CSR,SELL,210.0,-43.0,203.4629209873802,280.79640754265193,461.90903460271556,207.1,127.0,25839.790965397282,0.29799000000000003
2025-04-16 00:00:00+00:00,CSR,BUY,218.0,88.0,209.41592575533622,0.0,2060.575962602713,219.0,215.0,45024.424037397286,0.6330720000000001
2025-05-06 00:00:00+00:00,CSR,SELL,238.0,-54.0,209.41592575533622,1543.1158932118444,4119.035953390869,235.0,161.0,33715.96404660913,0.42411600000000005
2025-06-16 00:00:00+00:00,CSR,SELL,236.0,-41.0,209.41592575533622,1089.627736031215,2950.088909359654,234.0,120.0,25129.911090640348,0.31930800000000004
2025-07-17 00:00:00+00:00,CSR,SELL,258.5,-30.0,209.41592575533622,1472.2663123399136,4552.56668201974,260.0,90.0,18847.43331798026,0.25591500000000006
2025-07-22 00:00:00+00:00,CSR,SELL,249.5,-23.0,209.41592575533622,921.744337127267,2652.1329743924734,249.0,67.0,14030.867025607527,0.18937050000000002
2025-08-13 00:00:00+00:00,CSR,SELL,244.5,-17.0,209.41592575533622,596.2920976592842,1729.203712233189,244.0,50.0,10470.79628776681,0.13716450000000002
2025-08-15 00:00:00+00:00,CSR,BUY,245.0,99.0,233.06440740111952,0.0,1621.9532972331892,243.95,149.0,34726.59670276681,0.8004150000000001
2025-08-19 00:00:00+00:00,CSR,SELL,240.0,-38.0,233.06440740111952,263.2515587574581,214.8507784757328,235.0,111.0,25870.14922152427,0.30096000000000006
2025-09-01 00:00:00+00:00,CSR,BUY,234.7,88.0,233.7911094991169,0.0,678.3692096757319,237.2,199.0,46524.430790324266,0.6815688000000001
2025-09-03 00:00:00+00:00,CSR,SELL,235.85,-50.0,233.7911094991169,102.55537254415404,329.12468463157984,236.0,149.0,34834.87531536842,0.38915250000000007
2025-09-04 00:00:00+00:00,CSR,BUY,236.0,78.0,234.55278757431023,0.0,-352.4827793684222,233.0,227.0,53243.48277936842,0.6074640000000001
2025-09-08 00:00:00+00:00,CSR,SELL,235.9,-57.0,234.55278757431023,76.34738036431722,-782.473887632741,229.95,170.0,39873.97388763274,0.44372790000000006
2025-09-22 00:00:00+00:00,CSR,BUY,229.95,74.0,233.15916158005223,0.0,-1990.8354255327436,225.0,244.0,56890.83542553274,0.5615379
2025-09-29 00:00:00+00:00,CSR,SELL,215.0,-61.0,233.15916158005223,-1108.1416513831857,-4787.126569149557,207.0,183.0,42668.12656914956,0.43279500000000004
2025-10-10 00:00:00+00:00,CSR,SELL,207.95,-46.0,233.15916158005223,-1159.937100782403,-3994.805136467155,204.0,137.0,31942.805136467156,0.31566809999999995
2025-10-15 00:00:00+00:00,CSR,SELL,204.45,-35.0,233.15916158005223,-1005.0567950518283,-3494.434481165327,198.9,102.0,23782.234481165327,0.23613975000000004
2025-11-07 00:00:00+00:00,CSR,SELL,216.0,-26.0,233.15916158005223,-446.32352908135795,-1760.0962800839693,210.0,76.0,17720.09628008397,0.18532800000000002
2025-11-28 00:00:00+00:00,CSR,SELL,197.0,-19.0,233.15916158005223,-687.1475890209923,-2004.0722100629769,198.0,57.0,13290.072210062977,0.12351900000000002
2025-12-26 00:00:00+00:00,CSR,SELL,200.0,-15.0,233.15916158005223,-497.4864237007834,-1812.6847863621936,190.0,42.0,9792.684786362193,0.099
2026-01-02 00:00:00+00:00,CSR,BUY,204.8,114.0,212.44009771770638,0.0,-848.6552439621952,207.0,156.0,33140.655243962196,0.7704576000000002
2026-01-19 00:00:00+00:00,CSR,SELL,212.5,-39.0,212.44009771770638,2.0627015094512036,-402.4914329716464,209.0,117.0,24855.491432971645,0.27348750000000005
2026-02-03 00:00:00+00:00,CSR,SELL,206.0,-30.0,212.44009771770638,-193.40687153119137,-821.288501440455,203.0,87.0,18482.288501440456,0.20394
