timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-05-04 00:00:00+00:00,CSR,BUY,177.0,141.0,177.005841,0.0,-0.8235810000005301,177.0,141.0,24957.823581,0.8235810000000001
2023-09-13 00:00:00+00:00,CSR,SELL,200.0,-36.0,177.005841,827.5521239999998,2414.3866949999997,200.0,105.0,18585.613305,0.23760000000000006
2023-09-21 00:00:00+00:00,CSR,SELL,204.45,-27.0,177.005841,740.8101280499995,1555.6444019999988,196.95,78.0,13806.455598,0.18216495000000002
2023-10-05 00:00:00+00:00,CSR,SELL,203.0,-20.0,177.005841,519.7492,1536.6612219999997,203.5,58.0,10266.338778,0.13398000000000002
2023-10-23 00:00:00+00:00,CSR,SELL,204.0,-15.0,177.005841,404.811405,1160.7488369999999,204.0,43.0,7611.251163,0.10098000000000001
2023-10-30 00:00:00+00:00,CSR,SELL,202.0,-11.0,177.005841,274.862423,892.6130880000001,204.9,32.0,5664.186912,0.07332600000000002
2023-12-15 00:00:00+00:00,CSR,SELL,202.95,-8.0,177.005841,207.49969319999988,551.8598159999999,200.0,24.0,4248.140184,0.0535788
2023-12-25 00:00:00+00:00,CSR,SELL,204.75,-6.0,177.005841,166.42441349999999,415.69486199999983,200.1,18.0,3186.105138,0.04054050000000001
2024-04-03 00:00:00+00:00,CSR,BUY,199.0,125.0,196.23724484615386,0.0,-12.476013000000705,196.15,143.0,28061.926013,0.8208750000000001
2024-04-09 00:00:00+00:00,CSR,BUY,197.1,95.0,196.58421815756301,0.0,741.5560784999998,199.7,238.0,46787.0439215,0.6179085000000001
2024-04-17 00:00:00+00:00,CSR,SELL,192.8,-60.0,196.58421815756301,-227.43483345378021,430.00916795378333,199.0,178.0,34991.99083204622,0.3817440000000001
2024-05-02 00:00:00+00:00,CSR,BUY,199.45,85.0,197.51254862850277,0.0,-660.8002892962286,195.0,263.0,51945.80028929623,0.55945725
2024-05-06 00:00:00+00:00,CSR,BUY,195.2,65.0,197.05554571126902,0.0,-18.218993296238295,197.0,328.0,64634.218993296236,0.418704
2024-05-24 00:00:00+00:00,CSR,BUY,196.5,48.0,196.98545279068148,0.0,-370.53024929623575,196.0,376.0,74066.53024929624,0.31125600000000003
2024-05-29 00:00:00+00:00,CSR,SELL,195.0,-94.0,196.98545279068148,-187.23745232405895,-799.5976869721752,194.15,282.0,55549.897686972174,0.60489
2024-07-10 00:00:00+00:00,CSR,BUY,198.5,59.0,197.24863391927326,0.0,2643.215833527818,205.0,341.0,67261.78416647218,0.3864795000000001
2024-07-24 00:00:00+00:00,CSR,SELL,189.0,-86.0,197.24863391927326,-709.9188990575003,-1848.4016494146813,190.0,255.0,50298.40164941468,0.536382
2024-09-18 00:00:00+00:00,CSR,SELL,183.05,-64.0,197.24863391927326,-909.0991724334879,-2358.5890785811916,184.9,191.0,37674.489078581195,0.3866016000000001
2024-10-08 00:00:00+00:00,CSR,BUY,197.6,80.0,197.35428318295644,0.0,-96.01074258119425,197.0,271.0,53483.010742581195,0.521664
2024-12-09 00:00:00+00:00,CSR,BUY,195.0,61.0,196.92290143849758,0.0,-638.4032775811951,195.0,332.0,65378.403277581194,0.3925350000000001
2024-12-17 00:00:00+00:00,CSR,SELL,195.9,-83.0,196.92290143849758,-85.4373894952983,-1449.9024581858978,191.1,249.0,49033.8024581859,0.5365701
2025-01-07 00:00:00+00:00,CSR,SELL,194.0,-63.0,196.92290143849758,-184.54611662534725,-1548.0596675605502,188.6,186.0,36627.65966756055,0.4033260000000001
2025-01-10 00:00:00+00:00,CSR,BUY,196.0,81.0,196.6448823054702,0.0,628.8164244394592,199.0,267.0,52504.18357556054,0.5239080000000002
2025-02-21 00:00:00+00:00,CSR,BUY,205.9,58.0,198.297777440494,0.0,2178.2223318394495,205.0,325.0,64446.777668160554,0.39409260000000007
2025-03-20 00:00:00+00:00,CSR,BUY,209.5,43.0,199.6075406213602,0.0,4928.425051339451,213.0,368.0,73455.57494866055,0.2972805
2025-07-04 00:00:00+00:00,CSR,BUY,252.85,27.0,203.2474689569887,0.0,19296.749761989457,252.1,395.0,80282.75023801054,0.22528935
2025-08-19 00:00:00+00:00,CSR,SELL,240.0,-99.0,203.2474689569887,3637.7164932581177,9398.74918873134,235.0,296.0,60161.250811268656,0.7840800000000001
2025-11-20 00:00:00+00:00,CSR,SELL,204.7,-74.0,203.2474689569887,106.98741978283448,-1830.938108451494,195.0,222.0,45120.9381084515,0.4998774
2025-12-29 00:00:00+00:00,CSR,SELL,200.0,-56.0,203.2474689569887,-182.22786159136785,-1701.079846860126,193.0,166.0,33739.07984686013,0.36960000000000004
2026-01-16 00:00:00+00:00,CSR,BUY,212.25,83.0,206.25064738799247,0.0,921.1388003898714,209.95,249.0,51356.41119961013,0.5813527500000001
2026-01-23 00:00:00+00:00,CSR,BUY,208.9,63.0,206.7870048163786,0.0,-1181.545502710127,203.0,312.0,64517.54550271013,0.4343031000000001
