entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-12-25 00:00:00+00:00,2024-01-15 00:00:00+00:00,cfg,LONG,528,142.0,153.65,6151.200000000003,2.4742080000000004,2.6771976000000004,6146.048594400003,0.0819735461267606,21
2023-12-25 00:00:00+00:00,2024-01-25 00:00:00+00:00,cfg,LONG,132,142.0,153.2,1478.3999999999985,0.6185520000000001,0.6673392,1477.1141087999986,0.07880463661971823,31
2023-12-25 00:00:00+00:00,2024-02-14 00:00:00+00:00,cfg,LONG,44,142.0,152.05,442.2000000000005,0.20618400000000003,0.22077660000000007,441.77303940000047,0.07070631232394374,51
2024-02-07 00:00:00+00:00,2024-02-14 00:00:00+00:00,cfg,LONG,499,149.2,152.05,1422.1500000000115,2.4568764000000005,2.5038073500000007,1417.1893162500114,0.01903524631367308,7
2024-02-07 00:00:00+00:00,2024-03-01 00:00:00+00:00,cfg,LONG,135,149.2,162.0,1728.0000000000016,0.6646859999999998,0.7217100000000002,1726.6136040000015,0.08572205361930302,23
2024-02-07 00:00:00+00:00,2024-04-01 00:00:00+00:00,cfg,LONG,45,149.2,154.5,238.5000000000005,0.22156199999999993,0.2294325,238.0490055000005,0.03545561595174271,54
2024-03-13 00:00:00+00:00,2024-04-01 00:00:00+00:00,cfg,LONG,491,156.0,154.5,-736.5,2.5276680000000007,2.5033635,-741.5310314999999,-0.009681067307692307,19
2024-03-13 00:00:00+00:00,2024-04-29 00:00:00+00:00,cfg,LONG,178,156.0,150.15,-1041.299999999999,0.916344,0.8819811000000001,-1043.098325099999,-0.03756476249999997,47
2024-04-09 00:00:00+00:00,2024-04-29 00:00:00+00:00,cfg,LONG,365,152.0,150.15,-675.249999999998,1.8308400000000002,1.80855675,-678.8893967499979,-0.012236650986842068,20
2024-04-09 00:00:00+00:00,2024-05-22 00:00:00+00:00,cfg,LONG,135,152.0,163.2,1511.9999999999984,0.6771600000000001,0.7270560000000001,1510.5957839999985,0.07361577894736834,43
2024-04-09 00:00:00+00:00,2024-06-19 00:00:00+00:00,cfg,LONG,45,152.0,156.5,202.5,0.22572000000000003,0.23240250000000004,202.0418775,0.029538286184210526,71
2024-05-29 00:00:00+00:00,2024-06-19 00:00:00+00:00,cfg,LONG,471,161.0,156.5,-2119.5,2.5024230000000003,2.4324795000000003,-2124.4349025,-0.028015388198757766,21
2024-05-29 00:00:00+00:00,2024-08-06 00:00:00+00:00,cfg,LONG,172,161.0,171.0,1720.0,0.9138360000000003,0.9705960000000003,1718.1155680000002,0.06204375155279504,69
2024-06-26 00:00:00+00:00,2024-08-06 00:00:00+00:00,cfg,LONG,336,160.0,171.0,3696.0,1.7740800000000003,1.8960480000000006,3692.329872,0.06868173125,41
2024-06-26 00:00:00+00:00,2024-08-22 00:00:00+00:00,cfg,LONG,127,160.0,172.05,1530.3500000000015,0.6705599999999999,0.7210615500000002,1528.9583784500014,0.07524401468750007,57
2024-06-26 00:00:00+00:00,2024-09-04 00:00:00+00:00,cfg,LONG,32,160.0,175.0,480.0,0.16896000000000005,0.18480000000000002,479.64624,0.09368090625,70
2024-06-26 00:00:00+00:00,2024-09-11 00:00:00+00:00,cfg,LONG,8,160.0,175.05,120.40000000000009,0.042240000000000014,0.04621320000000001,120.31154680000009,0.09399339593750007,77
2024-06-26 00:00:00+00:00,2024-09-27 00:00:00+00:00,cfg,LONG,2,160.0,192.0,64.0,0.01056,0.012672000000000003,63.976768,0.1999274,93
2024-10-08 00:00:00+00:00,2024-10-15 00:00:00+00:00,cfg,LONG,465,187.5,188.0,232.5,2.877187500000001,2.88486,226.7379525,0.002600578666666667,7
2024-10-08 00:00:00+00:00,2024-10-23 00:00:00+00:00,cfg,LONG,116,187.5,182.0,-638.0,0.7177500000000001,0.6966960000000002,-639.414446,-0.029398365333333332,15
2024-10-08 00:00:00+00:00,2024-10-31 00:00:00+00:00,cfg,LONG,29,187.5,183.1,-127.60000000000016,0.17943750000000003,0.17522669999999999,-127.95466420000017,-0.023531892266666698,23
2024-10-08 00:00:00+00:00,2024-11-26 00:00:00+00:00,cfg,LONG,7,187.5,209.9,156.80000000000004,0.043312500000000004,0.048486900000000006,156.70820060000003,0.11939672426666668,49
2024-10-08 00:00:00+00:00,2024-12-24 00:00:00+00:00,cfg,LONG,2,187.5,217.0,59.0,0.012374999999999997,0.014322000000000005,58.973303,0.15726214133333333,77
2024-12-06 00:00:00+00:00,2024-12-24 00:00:00+00:00,cfg,LONG,418,207.0,217.0,4180.0,2.8553580000000003,2.9932980000000007,4174.151344,0.0482415845410628,18
2024-12-06 00:00:00+00:00,2025-01-13 00:00:00+00:00,cfg,LONG,139,207.0,238.9,4434.1,0.9495089999999999,1.0958343000000004,4432.0546567,0.15403519468599033,38
2024-12-31 00:00:00+00:00,2025-01-13 00:00:00+00:00,cfg,LONG,281,217.1,238.9,6125.800000000003,2.0131683000000002,2.2153197000000007,6121.571512000003,0.10034524182404428,13
2024-12-31 00:00:00+00:00,2025-01-22 00:00:00+00:00,cfg,LONG,105,217.1,233.0,1669.5000000000007,0.7522515000000003,0.8073450000000001,1667.9404035000007,0.0731697222478121,22
2024-12-31 00:00:00+00:00,2025-02-05 00:00:00+00:00,cfg,LONG,26,217.1,243.6,689.0,0.18627180000000013,0.20900880000000002,688.6047194,0.1219935370796868,36
2024-12-31 00:00:00+00:00,2025-02-24 00:00:00+00:00,cfg,LONG,8,217.1,241.0,191.20000000000005,0.05731440000000007,0.06362400000000001,191.07906160000005,0.11001788438507604,55
2025-02-17 00:00:00+00:00,2025-02-24 00:00:00+00:00,cfg,LONG,406,241.0,241.0,0.0,3.2289180000000006,3.2289180000000006,-6.457836000000001,-6.600000000000002e-05,7
2025-02-17 00:00:00+00:00,2025-03-25 00:00:00+00:00,cfg,LONG,138,241.0,229.0,-1656.0,1.0975139999999999,1.0428660000000003,-1658.14038,-0.04985688796680498,36
2025-03-04 00:00:00+00:00,2025-03-25 00:00:00+00:00,cfg,LONG,280,238.0,229.0,-2520.0,2.19912,2.1159600000000007,-2524.3150800000003,-0.03787987815126051,21
2025-03-04 00:00:00+00:00,2025-04-21 00:00:00+00:00,cfg,LONG,139,238.0,220.65,-2411.649999999999,1.0917060000000003,1.01212155,-2413.753827549999,-0.07296275399159662,48
2025-04-11 00:00:00+00:00,2025-04-21 00:00:00+00:00,cfg,LONG,298,216.0,220.65,1385.7000000000016,2.1241440000000003,2.1698721000000005,1381.4059839000017,0.021461067361111138,10
2025-04-11 00:00:00+00:00,2025-04-30 00:00:00+00:00,cfg,LONG,109,216.0,226.1,1100.8999999999994,0.776952,0.8132817,1099.3097662999994,0.04669171620370368,19
2025-04-11 00:00:00+00:00,2025-05-09 00:00:00+00:00,cfg,LONG,27,216.0,228.5,337.5,0.19245600000000004,0.20359350000000004,337.1039505,0.057802460648148146,28
2025-04-11 00:00:00+00:00,2025-05-16 00:00:00+00:00,cfg,LONG,7,216.0,230.0,98.0,0.04989600000000001,0.053130000000000004,97.896974,0.06474667592592592,35
2025-04-11 00:00:00+00:00,2025-06-02 00:00:00+00:00,cfg,LONG,2,216.0,237.05,42.10000000000002,0.014256000000000005,0.0156453,42.07009870000002,0.09738448773148152,52
2025-06-11 00:00:00+00:00,2025-07-02 00:00:00+00:00,cfg,LONG,405,240.0,226.2,-5589.000000000005,3.2076000000000007,3.0231630000000003,-5595.230763000004,-0.05756410250000004,21
