timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-16 00:00:00+00:00,atw,BUY,375.0,66.0,375.012375,0.0,-66.81675000000132,374.0,66.0,24750.81675,0.8167500000000001
2023-01-27 00:00:00+00:00,atw,SELL,360.0,-17.0,375.012375,-255.41233500000035,-833.606375000001,358.0,49.0,18375.606375,0.20196000000000003
2023-02-02 00:00:00+00:00,atw,BUY,365.0,55.0,369.7237389423077,0.0,330.33114999999634,372.9,104.0,38451.26885,0.662475
2023-02-16 00:00:00+00:00,atw,SELL,381.05,-26.0,369.7237389423077,294.15584659999996,1191.548362499999,385.0,78.0,28838.451637500002,0.32694090000000015
2023-02-20 00:00:00+00:00,atw,BUY,395.95,44.0,379.1871029254099,0.0,2118.2734430999967,396.55,122.0,46260.82655690001,0.5749194000000001
2023-03-06 00:00:00+00:00,atw,SELL,405.0,-31.0,379.1871029254099,799.7854943122938,1893.9736337877014,400.0,91.0,34506.026366212296,0.41431500000000004
2023-03-28 00:00:00+00:00,atw,BUY,395.5,41.0,384.25804149782044,0.0,2077.9385222877017,400.0,132.0,50722.0614777123,0.5351115000000001
2023-04-11 00:00:00+00:00,atw,SELL,400.0,-33.0,384.25804149782044,519.0490305719254,1954.453891715776,404.0,99.0,38041.54610828422,0.43560000000000004
2023-04-14 00:00:00+00:00,atw,SELL,400.0,-25.0,384.25804149782044,393.21896255448894,1168.604929161288,400.05,74.0,28435.095070838714,0.33000000000000007
2023-05-03 00:00:00+00:00,atw,SELL,399.0,-19.0,384.25804149782044,279.84703854141156,810.8077176198756,399.0,55.0,21134.192282380125,0.25017300000000003
2023-06-08 00:00:00+00:00,atw,SELL,426.0,-14.0,384.25804149782044,584.1906070305138,1752.420298589362,427.0,41.0,15754.579701410637,0.19681200000000001
2023-06-23 00:00:00+00:00,atw,SELL,439.0,-11.0,384.25804149782044,602.0021865239751,1822.2587550653866,445.0,30.0,11527.741244934614,0.15935700000000003
2023-06-27 00:00:00+00:00,atw,SELL,438.25,-8.0,384.25804149782044,431.81997001743645,1292.3230870479501,443.0,22.0,8453.676912952049,0.11569800000000002
2023-07-20 00:00:00+00:00,atw,BUY,442.0,53.0,425.0726662793606,0.0,1423.3000290479567,444.05,75.0,31880.449970952046,0.773058
2023-08-08 00:00:00+00:00,atw,SELL,448.0,-19.0,425.0726662793606,435.3384446921488,1409.930688355807,450.25,56.0,23804.069311644194,0.28089600000000003
2023-08-29 00:00:00+00:00,atw,BUY,450.0,44.0,436.04722711644195,0.0,1890.2772883558043,454.95,100.0,43604.72271164419,0.6534000000000001
2023-08-31 00:00:00+00:00,atw,SELL,454.0,-25.0,436.04722711644195,448.44477208895137,1638.9579662668525,457.9,75.0,32703.542033733145,0.37455000000000005
2023-09-01 00:00:00+00:00,atw,BUY,451.5,39.0,441.33879924765915,0.0,1557.3768857668565,455.0,114.0,50312.623114233145,0.5810805000000001
2023-09-05 00:00:00+00:00,atw,SELL,451.25,-29.0,441.33879924765915,286.99297556788457,778.702063948972,450.5,85.0,37513.79793605103,0.43184625000000004
2023-09-20 00:00:00+00:00,atw,BUY,445.0,37.0,442.4536170577953,0.0,932.8587189489729,450.1,122.0,53979.34128105103,0.5433450000000001
2023-10-05 00:00:00+00:00,atw,SELL,474.0,-31.0,442.4536170577953,977.4529692083448,2870.7208477406252,474.0,91.0,40263.279152259376,0.48490200000000006
2023-10-06 00:00:00+00:00,atw,BUY,479.95,34.0,452.656941249275,0.0,2417.882343840624,472.0,125.0,56582.117656159375,0.5385039
2023-10-18 00:00:00+00:00,atw,SELL,469.95,-32.0,452.656941249275,552.8816128231994,1612.9044638174244,470.0,93.0,42097.095536182576,0.4962672000000001
2023-11-17 00:00:00+00:00,atw,BUY,460.05,34.0,454.64024970301244,0.0,1569.6882877174196,467.0,127.0,57739.31171228258,0.5161761000000001
2023-11-28 00:00:00+00:00,atw,SELL,457.0,-32.0,454.64024970301244,75.0294175036018,257.42627821382,457.35,95.0,43190.82372178618,0.4825920000000001
2023-12-26 00:00:00+00:00,atw,SELL,466.5,-24.0,454.64024970301244,284.26453912770137,664.5422710861164,464.0,71.0,32279.457728913883,0.3694680000000001
2024-01-05 00:00:00+00:00,atw,BUY,465.6,39.0,458.5314268737626,0.0,1261.5430438861142,470.0,110.0,50438.456956113885,0.5992272000000002
2024-01-26 00:00:00+00:00,atw,SELL,480.15,-28.0,458.5314268737626,604.8763889346466,2088.422996351467,484.0,82.0,37599.577003648534,0.4436586
2024-02-07 00:00:00+00:00,atw,BUY,491.25,35.0,468.32388373844896,0.0,2840.3056026014747,492.6,117.0,54793.89439739853,0.5673937500000001
2024-02-29 00:00:00+00:00,atw,SELL,511.5,-30.0,468.32388373844896,1294.7771028465315,3190.8221147549407,505.0,87.0,40744.17788524506,0.5063850000000001
2024-03-15 00:00:00+00:00,atw,BUY,508.8,33.0,479.4594330703755,0.0,4144.868031554941,514.0,120.0,57535.13196844506,0.5540832
2024-03-26 00:00:00+00:00,atw,SELL,502.5,-30.0,479.4594330703755,690.7195328887351,2163.651023666205,503.5,90.0,43151.34897633379,0.4974750000000001
2024-03-29 00:00:00+00:00,atw,BUY,504.1,32.0,485.926895950277,0.0,2680.7186940662014,507.9,122.0,59283.081305933796,0.5323296000000001
2024-04-02 00:00:00+00:00,atw,SELL,505.0,-31.0,485.926895950277,590.7496105414125,1653.7524685247938,504.1,91.0,44219.34753147521,0.516615
2024-04-05 00:00:00+00:00,atw,BUY,504.1,32.0,490.6591858624001,0.0,1763.9201389247903,505.0,123.0,60351.07986107521,0.5323296000000001
2024-04-08 00:00:00+00:00,atw,SELL,505.0,-31.0,490.6591858624001,444.04862326559754,1503.3549006591927,507.0,92.0,45140.64509934081,0.516615
2024-04-15 00:00:00+00:00,atw,BUY,509.0,32.0,495.39663389790974,0.0,1277.6173966591912,505.7,124.0,61429.18260334081,0.5375040000000001
2024-04-16 00:00:00+00:00,atw,SELL,505.7,-31.0,495.39663389790974,318.8870180647978,902.4130474943966,505.1,93.0,46071.88695250561,0.5173311
2024-05-17 00:00:00+00:00,atw,SELL,509.5,-24.0,495.39663389790974,338.0772624501663,904.1322610442281,508.5,69.0,34182.36773895577,0.40352400000000005
2024-05-24 00:00:00+00:00,atw,SELL,510.0,-18.0,495.39663389790974,262.55764983762475,647.8716712066046,508.1,51.0,25265.228328793397,0.30294000000000004
2024-05-29 00:00:00+00:00,atw,BUY,507.1,42.0,500.68958246659565,0.0,1377.3688306066042,515.5,93.0,46564.1311693934,0.7028406000000001
2024-06-06 00:00:00+00:00,atw,SELL,511.0,-24.0,500.68958246659565,247.04530880170435,794.2188098049031,512.2,69.0,34547.5811901951,0.40471200000000007
2024-06-25 00:00:00+00:00,atw,BUY,509.0,37.0,503.59625169051986,0.0,1547.9973208048991,518.2,106.0,53381.20267919511,0.6214890000000001
2024-07-11 00:00:00+00:00,atw,SELL,517.5,-27.0,503.59625169051986,374.94011185596366,742.8961164489308,513.0,79.0,39784.10388355107,0.46109250000000007
2024-07-19 00:00:00+00:00,atw,BUY,521.0,34.0,508.8379508455847,0.0,2142.711554448922,527.8,113.0,57498.68844555107,0.5845620000000001
2024-07-24 00:00:00+00:00,atw,SELL,521.2,-29.0,508.8379508455847,358.0006370780446,1189.612128970884,523.0,84.0,42742.38787102912,0.49878840000000013
