entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2024-04-09 00:00:00+00:00,2024-08-05 00:00:00+00:00,akt,LONG,116,730.0,938.0,24128.0,2.7944400000000007,3.5906640000000003,24121.614896,0.284856104109589,118
2024-06-03 00:00:00+00:00,2024-08-05 00:00:00+00:00,akt,LONG,4,677.8,938.0,1040.8000000000002,0.08946960000000002,0.12381600000000001,1040.5867144000001,0.38381038447919746,63
2024-06-03 00:00:00+00:00,2024-09-04 00:00:00+00:00,akt,LONG,120,677.8,941.1,31596.000000000007,2.684088,3.726756000000001,31589.589156000005,0.3883838540867513,93
2024-06-03 00:00:00+00:00,2024-10-03 00:00:00+00:00,akt,LONG,6,677.8,1009.0,1987.2000000000003,0.13420440000000022,0.19978200000000004,1986.8660136000003,0.488557591619947,122
2024-09-02 00:00:00+00:00,2024-10-03 00:00:00+00:00,akt,LONG,110,972.0,1009.0,4070.0,3.52836,3.6626700000000008,4062.80897,0.03799858744855967,31
2024-09-02 00:00:00+00:00,2024-11-04 00:00:00+00:00,akt,LONG,4,972.0,1030.0,232.0,0.12830399999999997,0.13596000000000003,231.73573599999997,0.05960281275720164,63
2024-09-19 00:00:00+00:00,2024-11-04 00:00:00+00:00,akt,LONG,110,1005.0,1030.0,2750.0,3.6481500000000007,3.738900000000001,2742.61295,0.024808800995024877,46
2024-09-19 00:00:00+00:00,2024-11-26 00:00:00+00:00,akt,LONG,2,1005.0,1052.0,94.0,0.06633000000000022,0.06943200000000002,93.864238,0.046698625870646764,68
2024-10-25 00:00:00+00:00,2024-11-26 00:00:00+00:00,akt,LONG,108,1037.0,1052.0,1620.0,3.6958680000000004,3.749328000000001,1612.5548039999999,0.014398324975891994,32
2024-10-25 00:00:00+00:00,2025-01-23 00:00:00+00:00,akt,LONG,4,1037.0,1134.0,388.0,0.13688399999999978,0.14968800000000002,387.71342799999996,0.0934699681774349,90
2024-11-12 00:00:00+00:00,2025-01-23 00:00:00+00:00,akt,LONG,104,1100.0,1134.0,3536.0,3.7752000000000008,3.8918880000000007,3528.332912,0.03084207090909091,72
2024-11-12 00:00:00+00:00,2025-02-19 00:00:00+00:00,akt,LONG,2,1100.0,1200.0,200.0,0.0726,0.0792,199.84820000000002,0.09084009090909091,99
2025-01-03 00:00:00+00:00,2025-02-19 00:00:00+00:00,akt,LONG,104,1100.0,1200.0,10400.0,3.7752000000000008,4.1184,10392.1064,0.09084009090909091,47
2025-01-03 00:00:00+00:00,2025-04-07 00:00:00+00:00,akt,LONG,2,1100.0,1230.0,260.0,0.0726,0.08118000000000002,259.84621999999996,0.11811191818181817,94
2025-01-31 00:00:00+00:00,2025-04-07 00:00:00+00:00,akt,LONG,102,1178.0,1230.0,5304.0,3.965148,4.140180000000001,5295.894671999999,0.04407515789473684,66
2025-01-31 00:00:00+00:00,2025-05-14 00:00:00+00:00,akt,LONG,1,1178.0,1500.0,322.0,0.03887399999999985,0.04950000000000001,321.91162599999996,0.27326963157894735,103
2025-03-20 00:00:00+00:00,2025-05-14 00:00:00+00:00,akt,LONG,100,1212.0,1500.0,28800.0,3.9996000000000005,4.950000000000001,28791.0504,0.2375499207920792,55
2025-03-20 00:00:00+00:00,2025-06-13 00:00:00+00:00,akt,LONG,3,1212.0,1449.0,711.0,0.11998799999999976,0.14345100000000002,710.7365609999999,0.1954721014851485,85
2025-04-14 00:00:00+00:00,2025-06-13 00:00:00+00:00,akt,LONG,96,1296.0,1449.0,14688.0,4.105728000000001,4.590432000000001,14679.303839999999,0.1179856597222222,60
2025-04-14 00:00:00+00:00,2025-07-11 00:00:00+00:00,akt,LONG,2,1296.0,1452.0,312.0,0.08553600000000028,0.09583200000000003,311.81863200000004,0.12030039814814816,88
2025-06-05 00:00:00+00:00,2025-07-11 00:00:00+00:00,akt,LONG,97,1506.0,1452.0,-5238.0,4.820706000000001,4.647852000000001,-5247.4685580000005,-0.03592139043824701,36
2025-07-02 00:00:00+00:00,2025-08-18 00:00:00+00:00,akt,LONG,98,1466.0,1553.0,8526.0,4.7410440000000005,5.0224020000000005,8516.236554,0.05927719849931787,47
2025-07-23 00:00:00+00:00,2025-08-29 00:00:00+00:00,akt,LONG,96,1488.0,1594.0,10176.0,4.713984000000001,5.049792,10166.236224,0.07116820833333333,37
2025-07-23 00:00:00+00:00,2025-11-12 00:00:00+00:00,akt,LONG,1,1488.0,1316.0,-172.0,0.049103999999999814,0.04342800000000001,-172.092532,-0.11565358333333334,112
2025-08-28 00:00:00+00:00,2025-11-12 00:00:00+00:00,akt,LONG,94,1590.0,1316.0,-25756.0,4.932180000000001,4.082232000000001,-25765.014412,-0.1723873572327044,76
2025-10-22 00:00:00+00:00,2025-11-12 00:00:00+00:00,akt,LONG,8,1378.0,1316.0,-496.0,0.363792,0.34742400000000007,-496.711216,-0.045057258345428154,21
2025-10-22 00:00:00+00:00,2025-12-08 00:00:00+00:00,akt,LONG,103,1378.0,1290.0,-9064.0,4.683822,4.38471,-9073.068532000001,-0.06392456023222062,47
2025-11-28 00:00:00+00:00,2025-12-08 00:00:00+00:00,akt,LONG,2,1305.0,1290.0,-30.0,0.08613,0.08514000000000001,-30.17127,-0.01155987356321839,10
2025-11-28 00:00:00+00:00,2026-01-22 00:00:00+00:00,akt,LONG,105,1305.0,1211.0,-9870.0,4.521825000000001,4.196115000000001,-9878.71794,-0.07209427432950193,55
2026-01-02 00:00:00+00:00,2026-01-22 00:00:00+00:00,akt,LONG,5,1193.0,1211.0,90.0,0.19684500000000002,0.19981500000000005,89.60334,0.015021515507124895,20
