timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-02-14 00:00:00+00:00,SNA,BUY,12.0,68.0,12.000396,0.0,20.37307200000003,12.3,68.0,816.026928,0.026928000000000007
2023-02-21 00:00:00+00:00,SNA,SELL,11.89,-17.0,12.000396,-1.8834022899999951,-10.220195999999978,11.8,51.0,612.020196,0.0066702900000000015
2023-03-01 00:00:00+00:00,SNA,SELL,12.34,-13.0,12.000396,4.409558139999994,-17.875048000000035,11.53,38.0,456.01504800000004,0.00529386
2023-03-22 00:00:00+00:00,SNA,SELL,11.26,-10.0,12.000396,-7.407675800000005,-16.25108800000001,11.42,28.0,336.01108800000003,0.0037158
2023-04-03 00:00:00+00:00,SNA,BUY,10.71,20.0,11.4628782625,0.0,-34.698156600000004,10.74,48.0,550.2181566,0.007068600000000002
2023-04-04 00:00:00+00:00,SNA,SELL,11.37,-12.0,11.4628782625,-1.119041670000013,-3.343617450000039,11.37,36.0,412.66361745,0.00450252
2023-04-05 00:00:00+00:00,SNA,BUY,10.69,20.0,11.186976300892857,0.0,-10.470672849999985,11.0,56.0,626.47067285,0.007055400000000001
2023-04-06 00:00:00+00:00,SNA,SELL,11.36,-14.0,11.186976300892857,2.4170834674999955,7.266995362499987,11.36,42.0,469.85300463749996,0.005248320000000001
2023-04-07 00:00:00+00:00,SNA,BUY,11.33,14.0,11.222825698169641,0.0,6.001760902500081,11.33,56.0,628.4782390974999,0.005234460000000001
2023-05-02 00:00:00+00:00,SNA,SELL,11.18,-6.0,11.222825698169641,-0.2591678290178506,-1.1412849084821097,11.2,50.0,561.141284908482,0.0022136400000000002
2023-05-05 00:00:00+00:00,SNA,BUY,10.56,9.0,11.121769851330205,0.0,-19.574421228482144,10.79,59.0,656.184421228482,0.003136320000000001
2023-05-08 00:00:00+00:00,SNA,SELL,10.75,-9.0,11.121769851330205,-3.3491214119718453,3.4115074334897244,11.19,50.0,556.0884925665102,0.0031927500000000007
2023-05-09 00:00:00+00:00,SNA,BUY,11.25,17.0,11.154400056962839,0.0,5.735196183489817,11.24,67.0,747.3448038165102,0.006311250000000001
2023-05-19 00:00:00+00:00,SNA,SELL,11.46,-17.0,11.154400056962839,5.188769971631755,11.77999715185809,11.39,50.0,557.7200028481419,0.006429060000000001
