entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-19 00:00:00+00:00,2023-03-10 00:00:00+00:00,msa,LONG,122,205.0,215.9,1329.8000000000006,0.8253300000000001,0.8692134,1328.1054566000007,0.05310297707317076,50
2023-01-19 00:00:00+00:00,2023-04-04 00:00:00+00:00,msa,LONG,122,205.0,214.0,1098.0,0.8253300000000001,0.8615640000000002,1096.313106,0.043834990243902444,75
2023-01-19 00:00:00+00:00,2023-04-12 00:00:00+00:00,msa,LONG,122,205.0,217.05,1470.1000000000013,0.8253300000000001,0.8738433000000002,1468.4008267000013,0.05871254804878054,83
2023-01-19 00:00:00+00:00,2023-04-20 00:00:00+00:00,msa,LONG,121,205.0,218.0,1573.0,0.818565,0.8704740000000001,1571.310961,0.06334654146341463,91
2023-03-27 00:00:00+00:00,2023-04-20 00:00:00+00:00,msa,LONG,1,214.0,218.0,4.0,0.0070620000000000014,0.007194000000000002,3.985744,0.018624971962616824,24
2023-03-27 00:00:00+00:00,2023-06-08 00:00:00+00:00,msa,LONG,121,214.0,243.0,3509.0,0.8545020000000001,0.9702990000000001,3507.175199,0.13544354672897196,73
2023-03-27 00:00:00+00:00,2023-07-18 00:00:00+00:00,msa,LONG,1,214.0,256.5,42.5,0.007062000000000013,0.008464500000000003,42.4844735,0.19852557710280375,113
2023-04-06 00:00:00+00:00,2023-07-18 00:00:00+00:00,msa,LONG,119,216.0,256.5,4819.5,0.8482320000000002,1.0072755000000004,4817.6444925,0.18742781249999999,103
2023-04-06 00:00:00+00:00,2023-08-08 00:00:00+00:00,msa,LONG,2,216.0,270.2,108.39999999999998,0.014255999999999935,0.0178332,108.36791079999998,0.2508516453703703,124
2023-04-18 00:00:00+00:00,2023-08-08 00:00:00+00:00,msa,LONG,117,218.1,270.2,6095.699999999999,0.8420841000000001,1.0432422,6093.814673699999,0.23880736405318656,112
2023-04-18 00:00:00+00:00,2023-10-25 00:00:00+00:00,msa,LONG,5,218.1,273.5,277.0,0.03598650000000003,0.045127500000000015,276.91888600000004,0.25393753874369557,190
2023-04-27 00:00:00+00:00,2023-10-25 00:00:00+00:00,msa,LONG,114,223.95,273.5,5648.700000000002,0.8424999000000001,1.0289070000000002,5646.828593100002,0.22118144295601705,181
2023-04-27 00:00:00+00:00,2023-12-08 00:00:00+00:00,msa,LONG,4,223.95,268.0,176.20000000000005,0.02956140000000007,0.035376000000000005,176.13506260000003,0.19662320004465286,225
2023-07-04 00:00:00+00:00,2023-12-08 00:00:00+00:00,msa,LONG,116,255.0,268.0,1508.0,0.9761400000000002,1.0259040000000001,1505.997956,0.05091270980392157,157
2023-07-20 00:00:00+00:00,2023-12-12 00:00:00+00:00,msa,LONG,116,265.0,270.0,580.0,1.01442,1.0335600000000003,577.9520200000001,0.018801301886792455,145
2023-09-27 00:00:00+00:00,2023-12-12 00:00:00+00:00,msa,LONG,3,269.65,270.0,1.0500000000000682,0.026695350000000003,0.026730000000000004,0.9965746500000682,0.0012319360281847682,76
2023-09-27 00:00:00+00:00,2024-01-18 00:00:00+00:00,msa,LONG,115,269.65,276.95,839.5000000000014,1.02332175,1.05102525,837.4256530000014,0.027005237159280597,113
2023-12-04 00:00:00+00:00,2024-01-18 00:00:00+00:00,msa,LONG,4,267.3,276.95,38.59999999999991,0.03528360000000001,0.0365574,38.52815899999991,0.03603456696595577,45
2023-12-04 00:00:00+00:00,2024-03-11 00:00:00+00:00,msa,LONG,119,267.3,289.0,2582.299999999999,1.0496871,1.134903,2580.1154098999987,0.08111351328095769,98
2023-12-11 00:00:00+00:00,2024-05-02 00:00:00+00:00,msa,LONG,118,271.95,284.0,1421.9000000000015,1.0589733000000001,1.1058960000000002,1419.7351307000015,0.044242153520867855,143
2023-12-14 00:00:00+00:00,2024-08-07 00:00:00+00:00,msa,LONG,117,272.0,375.0,12051.0,1.0501920000000002,1.4478750000000002,12048.501933,0.37859797426470587,237
2024-02-12 00:00:00+00:00,2024-09-25 00:00:00+00:00,msa,LONG,114,280.0,403.5,14079.0,1.05336,1.5179670000000005,14076.428673,0.4409908732142857,226
2024-02-12 00:00:00+00:00,2024-10-10 00:00:00+00:00,msa,LONG,5,280.0,432.0,760.0,0.04620000000000002,0.07128000000000001,759.88252,0.5427732285714286,241
2024-04-15 00:00:00+00:00,2024-10-10 00:00:00+00:00,msa,LONG,108,290.0,432.0,15336.0,1.03356,1.5396480000000003,15333.426792,0.4895730137931035,178
2024-04-15 00:00:00+00:00,2024-12-04 00:00:00+00:00,msa,LONG,10,290.0,541.1,2511.0,0.09570000000000012,0.17856300000000006,2510.725737,0.8657674955172414,233
2024-05-24 00:00:00+00:00,2024-12-04 00:00:00+00:00,msa,LONG,101,291.0,541.1,25260.100000000002,0.9699030000000002,1.8034863000000005,25257.3266107,0.8593558099656358,194
2024-05-24 00:00:00+00:00,2025-01-27 00:00:00+00:00,msa,LONG,12,291.0,605.0,3768.0,0.11523600000000012,0.23958000000000002,3767.645184,1.0789361924398626,248
2024-09-10 00:00:00+00:00,2025-01-27 00:00:00+00:00,msa,LONG,93,405.0,605.0,18600.0,1.2429450000000002,1.856745,18596.900309999997,0.4937448641975308,139
2024-09-10 00:00:00+00:00,2025-03-12 00:00:00+00:00,msa,LONG,13,405.0,701.9,3859.7,0.17374500000000004,0.3011151,3859.2251398999997,0.7329962279012345,183
2024-09-27 00:00:00+00:00,2025-03-12 00:00:00+00:00,msa,LONG,93,430.0,701.9,25286.699999999997,1.3196700000000001,2.1541311000000003,25283.226198899996,0.6322387146511627,166
2024-09-27 00:00:00+00:00,2025-03-26 00:00:00+00:00,msa,LONG,16,430.0,742.0,4992.0,0.2270399999999999,0.3917760000000001,4991.381184,0.7254914511627907,180
2024-10-30 00:00:00+00:00,2025-03-26 00:00:00+00:00,msa,LONG,88,469.95,742.0,23940.4,1.3647348,2.1547680000000007,23936.8804972,0.5788062680072348,147
2024-10-30 00:00:00+00:00,2025-05-08 00:00:00+00:00,msa,LONG,15,469.95,731.1,3917.2500000000005,0.23262525000000012,0.36189450000000006,3916.6554802500004,0.5556130766038941,190
2025-01-06 00:00:00+00:00,2025-05-08 00:00:00+00:00,msa,LONG,89,600.0,731.1,11667.900000000001,1.7622,2.1472407000000007,11663.990559300002,0.21842678950000005,122
2025-01-06 00:00:00+00:00,2025-06-18 00:00:00+00:00,msa,LONG,1,600.0,834.9,234.89999999999998,0.01980000000000004,0.027551700000000005,234.85264829999997,0.39142108049999996,163
2025-02-20 00:00:00+00:00,2025-06-18 00:00:00+00:00,msa,LONG,101,652.3,834.9,18442.600000000002,2.1741159000000003,2.7827217000000006,18437.6431624,0.2798573086003373,118
2025-02-20 00:00:00+00:00,2025-07-18 00:00:00+00:00,msa,LONG,6,652.3,874.9,1335.6000000000001,0.12915540000000014,0.1732302,1335.2976144000002,0.34117676283918447,148
2025-03-25 00:00:00+00:00,2025-07-18 00:00:00+00:00,msa,LONG,95,762.0,874.9,10725.499999999998,2.3888700000000003,2.7428114999999997,10720.368318499997,0.14809184028871386,115
2025-03-25 00:00:00+00:00,2025-09-12 00:00:00+00:00,msa,LONG,3,762.0,982.0,660.0,0.07543800000000012,0.097218,659.827344,0.2886383832020998,171
2025-04-28 00:00:00+00:00,2025-09-12 00:00:00+00:00,msa,LONG,97,744.2,982.0,23066.599999999995,2.3821842,3.143382,23061.074433799997,0.3194612139209889,137
2025-04-28 00:00:00+00:00,2025-11-12 00:00:00+00:00,msa,LONG,7,744.2,955.1,1476.2999999999997,0.17191020000000012,0.22062810000000005,1475.9074616999997,0.283316209486697,198
2025-05-13 00:00:00+00:00,2025-11-12 00:00:00+00:00,msa,LONG,93,775.0,955.1,16749.300000000003,2.3784750000000003,2.9312019000000005,16743.990323100003,0.23231342800000004,183
2025-05-13 00:00:00+00:00,2025-12-03 00:00:00+00:00,msa,LONG,5,775.0,950.5,877.5,0.12787499999999996,0.15683250000000004,877.2152925,0.22637814,204
2025-07-09 00:00:00+00:00,2025-12-03 00:00:00+00:00,msa,LONG,95,876.0,950.5,7077.5,2.74626,2.9798175000000002,7071.7739225000005,0.0849768555936073,147
2025-07-09 00:00:00+00:00,2025-12-29 00:00:00+00:00,msa,LONG,2,876.0,959.0,166.0,0.05781600000000031,0.06329400000000002,165.87888999999998,0.09467973173515981,173
2025-08-04 00:00:00+00:00,2025-12-29 00:00:00+00:00,msa,LONG,95,912.5,959.0,4417.5,2.8606875000000005,3.0064650000000004,4411.6328475,0.05089122246575342,147
2025-10-23 00:00:00+00:00,2025-12-29 00:00:00+00:00,msa,LONG,2,985.0,959.0,-52.0,0.06501000000000001,0.06329400000000002,-52.128304,-0.026461068020304568,67
2025-10-23 00:00:00+00:00,2026-01-16 00:00:00+00:00,msa,LONG,98,985.0,964.0,-2058.0,3.1854900000000006,3.1175760000000006,-2064.303066,-0.02138509340101523,85
