timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-03-17 00:00:00+00:00,akt,BUY,287.0,59.0,287.00947099999996,0.0,323.9412110000022,292.5,59.0,16933.558789,0.5587890000000001
2023-03-23 00:00:00+00:00,akt,BUY,286.15,57.0,286.5917848030172,0.0,627.3529628500025,292.0,116.0,33244.647037149996,0.5382481500000001
2023-03-27 00:00:00+00:00,akt,SELL,290.0,-29.0,286.5917848030172,98.56071071250064,39.864722137502895,287.05,87.0,24933.4852778625,0.27753000000000005
2023-04-04 00:00:00+00:00,akt,BUY,290.0,64.0,288.0403825024007,0.0,295.90224213749593,290.0,151.0,43494.0977578625,0.6124800000000001
2023-04-20 00:00:00+00:00,akt,SELL,301.0,-38.0,288.0403825024007,492.0880109087738,1577.4367772287221,302.0,113.0,32548.563222771278,0.37745400000000007
2023-04-27 00:00:00+00:00,akt,SELL,300.55,-29.0,288.0403825024007,362.49128108038036,1172.607869798342,302.0,84.0,24195.392130201657,0.2876263500000001
2023-05-30 00:00:00+00:00,akt,SELL,316.0,-21.0,288.0403825024007,586.9329794495856,2029.2059023487566,320.25,63.0,18146.544097651244,0.21898800000000002
2023-06-05 00:00:00+00:00,akt,BUY,320.0,65.0,304.2752382629003,0.0,2012.7695023487613,320.0,128.0,38947.23049765124,0.6864000000000001
2023-06-09 00:00:00+00:00,akt,SELL,315.6,-32.0,304.2752382629003,362.05910198719107,1269.577126761571,317.5,96.0,29210.42287323843,0.33327360000000006
2023-06-13 00:00:00+00:00,akt,SELL,316.5,-24.0,304.2752382629003,293.1436136903927,800.9828450711766,315.4,72.0,21907.817154928824,0.250668
2023-06-20 00:00:00+00:00,akt,BUY,320.05,62.0,311.57889535245397,0.0,2133.428022771168,327.5,134.0,41751.57197722883,0.6548223000000001
2023-07-17 00:00:00+00:00,akt,BUY,372.15,40.0,325.5061104323496,0.0,8881.636784771172,376.55,174.0,56638.06321522883,0.4912380000000001
2023-08-16 00:00:00+00:00,akt,BUY,404.0,28.0,336.38829956053877,0.0,14031.263488771174,405.85,202.0,67950.43651122884,0.37329600000000007
2023-09-08 00:00:00+00:00,akt,BUY,412.95,20.0,343.28697773976955,0.0,13700.29094177116,405.0,222.0,76209.70905822884,0.27254700000000004
2023-09-11 00:00:00+00:00,akt,SELL,400.05,-56.0,343.28697773976955,3177.9899541729055,9414.361695198255,400.0,166.0,56985.638304801745,0.7392924000000002
2023-09-14 00:00:00+00:00,akt,SELL,400.0,-42.0,343.28697773976955,2381.3925349296787,6734.8147602685785,397.6,124.0,42567.58523973142,0.5544000000000001
2023-10-11 00:00:00+00:00,akt,BUY,482.0,33.0,372.4465613868243,0.0,20810.88986226858,505.0,157.0,58474.11013773142,0.5248980000000001
2023-10-23 00:00:00+00:00,akt,SELL,501.0,-40.0,372.4465613868243,5141.476224527027,15391.752317741553,504.0,117.0,43576.24768225844,0.6613200000000001
2023-10-31 00:00:00+00:00,akt,SELL,499.95,-30.0,372.4465613868243,3824.60820789527,11532.149159346283,505.0,87.0,32402.850840653715,0.4949505000000001
2023-11-14 00:00:00+00:00,akt,SELL,489.0,-22.0,372.4465613868243,2563.8206354898643,7640.973509856419,490.0,65.0,24209.02649014358,0.35501400000000005
2023-11-24 00:00:00+00:00,akt,SELL,490.0,-17.0,372.4465613868243,1998.1335664239866,5546.565053432432,488.0,48.0,17877.43494656757,0.27489
2023-12-08 00:00:00+00:00,akt,BUY,489.9,52.0,433.5307561496757,0.0,5646.924385032429,490.0,100.0,43353.07561496757,0.8406684
2023-12-12 00:00:00+00:00,akt,SELL,485.6,-25.0,433.5307561496757,1301.3304762581079,4040.19328877432,487.4,75.0,32514.80671122568,0.40062000000000003
2023-12-13 00:00:00+00:00,akt,BUY,487.4,46.0,454.0160874745924,0.0,4366.153415574325,490.1,121.0,54935.94658442568,0.7398732
2023-12-28 00:00:00+00:00,akt,SELL,492.1,-31.0,454.0160874745924,1180.0978699876368,3958.5521272866854,498.0,90.0,40861.44787271332,0.5034183000000001
2024-01-02 00:00:00+00:00,akt,SELL,500.0,-23.0,454.0160874745924,1057.2504880843753,2946.9221392023105,498.0,67.0,30419.07786079769,0.37950000000000006
2024-01-04 00:00:00+00:00,akt,SELL,499.5,-17.0,454.0160874745924,772.9462934319295,2199.1956262703807,498.0,50.0,22700.804373729618,0.28021950000000007
2024-01-05 00:00:00+00:00,akt,BUY,499.0,51.0,476.73905139336256,0.0,3359.3558092703815,510.0,101.0,48150.64419072962,0.8398170000000001
2024-01-26 00:00:00+00:00,akt,BUY,569.0,34.0,499.9798711757749,0.0,9169.217391270384,567.9,135.0,67497.28260872961,0.6384180000000002
2024-03-01 00:00:00+00:00,akt,SELL,700.0,-34.0,499.9798711757749,6799.898980023653,19192.033011246735,690.0,101.0,50497.966988753265,0.7854000000000001
2024-03-20 00:00:00+00:00,akt,SELL,677.1,-26.0,499.9798711757749,4604.542397629853,13501.50966181688,680.0,75.0,37498.49033818312,0.5809518000000001
2024-03-22 00:00:00+00:00,akt,SELL,684.0,-19.0,499.9798711757749,3495.953579660277,10081.127214156604,680.0,56.0,27998.872785843396,0.4288680000000001
2024-04-02 00:00:00+00:00,akt,SELL,675.0,-14.0,499.9798711757749,2449.969953539151,7350.845410617453,675.0,42.0,20999.154589382546,0.31185
2024-04-29 00:00:00+00:00,akt,SELL,725.0,-11.0,499.9798711757749,2474.958242066476,7192.6239935509775,732.0,31.0,15499.376006449022,0.26317500000000005
2024-05-02 00:00:00+00:00,akt,SELL,720.0,-8.0,499.9798711757749,1759.9709505938006,5060.462962957177,720.0,23.0,11499.537037042823,0.19008
2024-05-13 00:00:00+00:00,akt,SELL,717.1,-6.0,499.9798711757749,1302.5787871453508,3910.3421900118265,730.0,17.0,8499.657809988174,0.14198580000000002
2024-05-27 00:00:00+00:00,akt,SELL,678.0,-5.0,499.9798711757749,889.9887741211255,2064.2415458907008,672.0,12.0,5999.758454109299,0.11187000000000001
2024-07-09 00:00:00+00:00,akt,BUY,772.0,46.0,715.7401784501603,0.0,3750.2696498907,780.4,58.0,41512.9303501093,1.1718960000000003
