entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-18 00:00:00+00:00,2023-07-11 00:00:00+00:00,adh,LONG,4132,6.05,10.15,16941.2,0.8249538000000002,1.3840134000000002,16938.991032800004,0.6775975867768597,174
2023-01-18 00:00:00+00:00,2024-07-24 00:00:00+00:00,adh,LONG,63,6.05,30.3,1527.75,0.012577950000000003,0.06299370000000001,1527.67442835,4.008066190082645,553
2023-01-18 00:00:00+00:00,2025-01-28 00:00:00+00:00,adh,LONG,3770,6.05,45.0,146841.5,0.7526805000000002,5.5984500000000015,146835.1488695,6.4377380743801655,741
2023-01-18 00:00:00+00:00,2025-08-29 00:00:00+00:00,adh,LONG,2828,6.05,38.75,92475.6,0.5646102000000001,3.616305000000001,92471.4190848,5.4047143140495875,954
