timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-02-07 00:00:00+00:00,cfg,BUY,149.2,167.0,149.20492359999997,0.0,884.2777588000047,154.5,167.0,24917.222241199994,0.8222412
2024-02-15 00:00:00+00:00,cfg,SELL,151.7,-42.0,149.20492359999997,104.58295260000068,705.6345500000027,154.85,125.0,18650.615449999998,0.2102562
2024-02-16 00:00:00+00:00,cfg,BUY,153.45,132.0,151.38787501245136,0.0,1185.3161218000005,156.0,257.0,38906.6838782,0.6684282
2024-03-05 00:00:00+00:00,cfg,SELL,159.95,-65.0,151.38787501245136,556.1950314406608,1115.9279976093367,157.2,192.0,29066.472002390663,0.34309275000000006
2024-03-25 00:00:00+00:00,cfg,SELL,154.2,-48.0,151.38787501245136,134.73774660233417,469.74599820700496,154.65,144.0,21799.854001792995,0.2442528
2024-03-27 00:00:00+00:00,cfg,BUY,154.25,128.0,152.7371527712978,0.0,1023.494446207002,156.5,272.0,41544.505553792995,0.6515520000000001
2024-04-02 00:00:00+00:00,cfg,SELL,152.35,-68.0,152.7371527712978,-26.668261848249873,-68.7791653447473,152.4,204.0,31158.379165344748,0.3418734
2024-04-09 00:00:00+00:00,cfg,BUY,152.0,114.0,152.47468864573818,0.0,803.0490106552577,155.0,318.0,48486.95098934474,0.5718240000000001
2024-04-19 00:00:00+00:00,cfg,SELL,152.0,-80.0,152.47468864573818,-38.37637165905467,6.024102314312358,152.5,238.0,36288.97589768569,0.4012800000000001
2024-04-29 00:00:00+00:00,cfg,SELL,150.15,-60.0,152.47468864573818,-139.77861574429065,-111.19457894139765,151.85,178.0,27140.494578941398,0.29729700000000003
2024-05-23 00:00:00+00:00,cfg,SELL,160.15,-45.0,152.47468864573818,345.15118819178196,1133.8664101168215,161.0,133.0,20279.13358988318,0.23782275000000005
2024-05-30 00:00:00+00:00,cfg,BUY,160.0,126.0,156.13821957483853,0.0,1285.1011301168191,161.1,259.0,40439.798869883176,0.6652800000000001
2024-06-04 00:00:00+00:00,cfg,SELL,160.5,-65.0,156.13821957483853,283.17145513549553,749.1854024813251,160.0,194.0,30290.814597518674,0.3442725000000001
2024-06-26 00:00:00+00:00,cfg,BUY,160.0,110.0,157.5374848602588,0.0,140.60460248132904,158.0,304.0,47891.395397518674,0.5808000000000002
2024-06-27 00:00:00+00:00,cfg,SELL,158.0,-76.0,157.5374848602588,34.75488662033226,128.25345186099548,158.1,228.0,35918.546548139006,0.39626400000000006
2024-07-08 00:00:00+00:00,cfg,SELL,156.05,-57.0,157.5374848602588,-85.08016708475016,-245.8099111042534,156.1,171.0,26938.909911104252,0.29353005
2024-09-04 00:00:00+00:00,cfg,SELL,175.0,-43.0,157.5374848602588,750.6398260088722,2228.801937886874,174.95,128.0,20164.798062113125,0.24832500000000005
2024-09-27 00:00:00+00:00,cfg,SELL,192.0,-32.0,157.5374848602588,1102.597732471719,3486.001453415156,193.85,96.0,15123.598546584843,0.20275200000000004
2024-09-30 00:00:00+00:00,cfg,BUY,194.0,113.0,177.25512905542988,0.0,2245.678027415156,188.0,209.0,37046.32197258485,0.7234260000000001
2024-10-01 00:00:00+00:00,cfg,SELL,187.35,-53.0,177.25512905542988,534.7004849122163,1598.1998673529392,187.5,156.0,27651.800132647062,0.32767515
2024-10-07 00:00:00+00:00,cfg,SELL,188.3,-39.0,177.25512905542988,430.50762473823534,1432.6499005147045,189.5,117.0,20738.850099485295,0.24234210000000006
2024-10-23 00:00:00+00:00,cfg,SELL,182.0,-30.0,177.25512905542988,142.1659483371037,543.3037721776008,183.5,87.0,15421.1962278224,0.18018000000000003
2024-10-30 00:00:00+00:00,cfg,SELL,185.9,-22.0,177.25512905542988,190.05219738054285,409.1666113970588,183.55,65.0,11521.583388602941,0.13496340000000004
2024-11-28 00:00:00+00:00,cfg,SELL,207.0,-17.0,177.25512905542988,505.54667905769213,1523.753805339366,209.0,48.0,8508.246194660635,0.11612700000000001
2024-12-24 00:00:00+00:00,cfg,SELL,217.0,-12.0,177.25512905542988,476.8525193348415,1358.8153540045246,215.0,36.0,6381.184645995476,0.08593200000000002
2024-12-27 00:00:00+00:00,cfg,BUY,219.5,112.0,209.22970214861806,0.0,854.0040820045272,215.0,148.0,30965.99591799547,0.8112720000000001
2025-01-13 00:00:00+00:00,cfg,SELL,238.9,-37.0,209.22970214861806,1097.5093236011319,2860.503061503395,235.0,111.0,23224.496938496606,0.29169690000000015
2025-01-20 00:00:00+00:00,cfg,SELL,235.4,-28.0,209.22970214861806,732.5508302386945,2387.934721664701,238.0,83.0,17366.0652783353,0.21750960000000003
2025-01-31 00:00:00+00:00,cfg,BUY,240.0,93.0,225.49319226326878,0.0,3081.1981616646945,243.0,176.0,39686.801838335305,0.7365600000000001
2025-02-11 00:00:00+00:00,cfg,SELL,241.0,-44.0,225.49319226326878,681.9496084161736,1650.8986212485208,238.0,132.0,29765.10137875148,0.349932
2025-02-18 00:00:00+00:00,cfg,BUY,244.2,79.0,232.50018013341932,0.0,2616.3619918485247,244.9,211.0,49057.538008151474,0.6366294000000001
2025-02-21 00:00:00+00:00,cfg,SELL,255.0,-53.0,232.50018013341932,1192.044457928776,1342.9715389197474,241.0,158.0,36735.028461080256,0.44599500000000003
2025-03-25 00:00:00+00:00,cfg,SELL,229.0,-40.0,232.50018013341932,-140.3094853367728,-531.0212557434797,228.0,118.0,27435.02125574348,0.30228000000000005
2025-04-09 00:00:00+00:00,cfg,BUY,205.0,99.0,219.95710133983167,0.0,-1509.6909907434717,213.0,217.0,47730.690990743475,0.6697350000000001
2025-04-23 00:00:00+00:00,cfg,SELL,225.9,-55.0,219.95710133983167,326.44941780925865,978.9495829472701,226.0,162.0,35633.05041705273,0.41000850000000005
2025-05-09 00:00:00+00:00,cfg,SELL,228.5,-41.0,219.95710133983167,349.9496845669017,1499.5407378803677,232.35,121.0,26614.80926211963,0.30916050000000006
2025-05-12 00:00:00+00:00,cfg,BUY,226.1,91.0,222.59711434160204,0.0,2226.611759580367,233.1,212.0,47190.58824041963,0.6789783
2025-05-26 00:00:00+00:00,cfg,SELL,229.1,-53.0,222.59711434160204,344.25224399509176,1892.5588196852761,234.5,159.0,35392.94118031472,0.40069590000000005
2025-06-06 00:00:00+00:00,cfg,SELL,243.3,-40.0,222.59711434160204,827.794270335919,1832.9433933493576,238.0,119.0,26489.056606650644,0.32115600000000005
2025-06-12 00:00:00+00:00,cfg,SELL,236.65,-30.0,222.59711434160204,421.35228625193906,1384.2068235974193,238.15,89.0,19811.14317640258,0.23428350000000003
2025-06-18 00:00:00+00:00,cfg,SELL,229.0,-23.0,222.59711434160204,147.09255914315315,346.6904534542652,227.85,66.0,14691.409546545734,0.17381100000000002
2025-09-03 00:00:00+00:00,cfg,SELL,248.1,-17.0,222.59711434160204,433.4098720927653,1244.7413972615002,248.0,49.0,10907.2586027385,0.1391841
2025-09-08 00:00:00+00:00,cfg,BUY,248.05,101.0,239.74090235592337,0.0,1388.864646611495,249.0,150.0,35961.135353388505,0.8267506500000003
2025-09-09 00:00:00+00:00,cfg,SELL,247.0,-38.0,239.74090235592337,275.53597247491206,701.0189361365829,246.0,112.0,26850.981063863415,0.30973800000000007
2025-09-12 00:00:00+00:00,cfg,BUY,252.95,84.0,245.40552163909902,0.0,3056.517758736592,261.0,196.0,48099.48224126341,0.7011774000000001
2025-09-24 00:00:00+00:00,cfg,SELL,259.1,-49.0,245.40552163909902,670.6104749841492,1851.3883190524439,258.0,147.0,36074.61168094756,0.4189647000000001
2025-10-09 00:00:00+00:00,cfg,SELL,240.0,-37.0,245.40552163909902,-200.29734064666377,-594.6073803008924,240.0,110.0,26994.60738030089,0.29304
2025-10-22 00:00:00+00:00,cfg,BUY,250.0,85.0,247.41183912974816,0.0,2454.6913696991087,260.0,195.0,48245.30863030089,0.70125
2025-10-29 00:00:00+00:00,cfg,SELL,251.9,-49.0,247.41183912974816,219.51256034234046,246.4714870567679,249.1,146.0,36122.12851294323,0.4073223000000001
2025-10-31 00:00:00+00:00,cfg,BUY,256.8,74.0,250.57252553883288,0.0,974.0443814567669,255.0,220.0,55125.95561854323,0.6271056
2025-11-12 00:00:00+00:00,cfg,SELL,246.0,-55.0,250.57252553883288,-251.93539463580828,-919.4667139074248,245.0,165.0,41344.46671390742,0.44649000000000005
2025-11-17 00:00:00+00:00,cfg,BUY,253.5,70.0,251.44703105918052,0.0,-1832.3022989074202,243.65,235.0,59090.05229890742,0.5855850000000001
2025-11-19 00:00:00+00:00,cfg,SELL,243.65,-59.0,251.44703105918052,-460.4992190416502,-1953.077466415772,240.35,176.0,44254.67746641577,0.4743865500000001
2025-12-19 00:00:00+00:00,cfg,SELL,246.0,-44.0,251.44703105918052,-240.02655860394276,-323.0080998118283,249.0,132.0,33191.00809981183,0.357192
2025-12-24 00:00:00+00:00,cfg,SELL,248.8,-33.0,251.44703105918052,-87.6229681529567,-341.2560748588712,248.0,99.0,24893.256074858873,0.27094320000000005
2026-01-02 00:00:00+00:00,cfg,BUY,244.9,88.0,248.36987841956613,0.0,1800.832735541133,258.0,187.0,46445.16726445887,0.7111896000000001
2026-01-08 00:00:00+00:00,cfg,SELL,250.0,-47.0,248.36987841956613,76.22796428039167,508.21702126074115,252.0,140.0,34771.78297873926,0.38775000000000004
2026-01-09 00:00:00+00:00,cfg,BUY,250.0,76.0,248.94634249416325,0.0,227.5900212607387,250.0,216.0,53772.40997873926,0.6270000000000001
2026-01-12 00:00:00+00:00,cfg,SELL,250.0,-54.0,248.94634249416325,56.45200531518467,-153.30748405444598,248.0,162.0,40329.30748405444,0.4455
2026-01-29 00:00:00+00:00,cfg,BUY,235.0,76.0,244.4953649750187,0.0,-3211.8968640544513,231.0,238.0,58189.89686405445,0.58938
2026-01-30 00:00:00+00:00,cfg,SELL,231.5,-60.0,244.4953649750187,-780.1802685011221,-2562.37496555333,230.1,178.0,43520.17496555333,0.45837000000000006
