timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2025-04-08 00:00:00+00:00,cfg,BUY,206.0,121.0,206.006798,0.0,483.1774419999996,210.0,121.0,24926.822558,0.8225580000000001
2025-04-17 00:00:00+00:00,cfg,SELL,227.0,-31.0,206.006798,650.5570409999999,1619.3881799999997,224.0,90.0,18540.611820000002,0.23222100000000007
2025-04-24 00:00:00+00:00,cfg,SELL,227.0,-23.0,206.006798,482.6713529999999,1540.5445339999997,229.0,67.0,13802.455466,0.17229300000000003
2025-05-07 00:00:00+00:00,cfg,SELL,232.0,-17.0,206.006798,441.75428199999993,1159.6600999999991,229.2,50.0,10300.3399,0.13015200000000002
2025-05-12 00:00:00+00:00,cfg,SELL,226.1,-13.0,206.006798,261.1146290999999,1002.4484739999997,233.1,37.0,7622.251526,0.09699690000000001
2025-05-27 00:00:00+00:00,cfg,SELL,234.5,-10.0,206.006798,284.854635,796.3164539999999,235.5,27.0,5562.183546,0.07738500000000001
2025-06-04 00:00:00+00:00,cfg,SELL,239.9,-7.0,206.006798,237.1969971,681.8640399999998,240.1,20.0,4120.13596,0.055416900000000005
2025-06-11 00:00:00+00:00,cfg,SELL,240.0,-5.0,206.006798,169.92640999999998,482.8980299999998,238.2,15.0,3090.10197,0.0396
2025-06-16 00:00:00+00:00,cfg,SELL,233.0,-4.0,206.006798,107.94205199999999,291.42522199999996,232.5,11.0,2266.074778,0.030756000000000002
2025-07-18 00:00:00+00:00,cfg,SELL,235.0,-3.0,206.006798,86.956341,351.5456159999999,249.95,8.0,1648.054384,0.023265
2025-08-04 00:00:00+00:00,cfg,SELL,249.0,-2.0,206.006798,85.96996999999999,251.95921199999998,248.0,6.0,1236.040788,0.016434000000000004
2025-08-06 00:00:00+00:00,cfg,SELL,250.0,-2.0,206.006798,87.969904,159.972808,246.0,4.0,824.027192,0.016500000000000004
2025-08-27 00:00:00+00:00,cfg,SELL,247.0,-1.0,206.006798,40.985051,127.47960599999999,248.5,3.0,618.020394,0.008151
2025-08-29 00:00:00+00:00,cfg,SELL,254.7,-1.0,206.006798,48.68479689999999,95.986404,254.0,2.0,412.013596,0.008405100000000002
2025-09-15 00:00:00+00:00,cfg,SELL,264.0,-1.0,206.006798,57.984489999999994,54.04320200000001,260.05,1.0,206.006798,0.008712000000000001
2025-09-22 00:00:00+00:00,cfg,SELL,260.0,-1.0,0.0,53.984621999999995,0.0,261.9,0.0,0.0,0.00858
