entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-03 00:00:00+00:00,2024-01-04 00:00:00+00:00,adi,LONG,2000,50.0,133.0,166000.0,3.3000000000000007,8.778000000000002,165987.92200000002,1.65987922,366
2024-04-23 00:00:00+00:00,2024-11-21 00:00:00+00:00,adi,LONG,1231,216.0,386.95,210439.44999999998,8.774568000000002,15.719069850000004,210414.95636215,0.791343067824074,212
