entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-13 00:00:00+00:00,2023-01-23 00:00:00+00:00,adi,LONG,1609,46.6,48.11,2429.589999999997,2.4743202,2.5544966700000007,2424.561183129997,0.03233636416309008,10
2023-01-13 00:00:00+00:00,2023-02-03 00:00:00+00:00,adi,LONG,402,46.6,52.55,2391.8999999999983,0.6181956000000002,0.6971283,2390.5846760999984,0.127612189914163,21
2023-01-13 00:00:00+00:00,2023-02-22 00:00:00+00:00,adi,LONG,134,46.6,52.0,723.5999999999998,0.20606520000000006,0.22994400000000004,723.1639907999997,0.11581000429184544,40
2023-02-10 00:00:00+00:00,2023-02-22 00:00:00+00:00,adi,LONG,1361,53.0,52.0,-1361.0,2.380389,2.3354760000000003,-1365.715865,-0.01893330188679245,12
2023-02-10 00:00:00+00:00,2023-03-06 00:00:00+00:00,adi,LONG,374,53.0,54.6,598.4000000000005,0.6541260000000002,0.6738732000000002,597.0720008000005,0.030121683018867952,24
2023-02-10 00:00:00+00:00,2023-03-13 00:00:00+00:00,adi,LONG,93,53.0,52.8,-18.600000000000264,0.16265700000000005,0.1620432,-18.924700200000263,-0.003839460377358544,31
2023-02-10 00:00:00+00:00,2023-04-06 00:00:00+00:00,adi,LONG,31,53.0,60.7,238.7000000000001,0.05421900000000002,0.062096100000000015,238.58368490000012,0.14521222452830196,55
2023-03-22 00:00:00+00:00,2023-04-06 00:00:00+00:00,adi,LONG,1493,51.52,60.7,13705.74,2.5383388800000004,2.9906283000000005,13700.21103282,0.17811134976708073,15
2023-03-22 00:00:00+00:00,2023-05-04 00:00:00+00:00,adi,LONG,508,51.52,61.31,4973.32,0.8636812800000002,1.0278008400000003,4971.42851788,0.1899510211568323,43
2023-04-20 00:00:00+00:00,2023-05-04 00:00:00+00:00,adi,LONG,1031,59.9,61.31,1453.710000000004,2.0379777,2.0859501300000005,1449.586072170004,0.023472455258764673,14
2023-04-20 00:00:00+00:00,2023-05-19 00:00:00+00:00,adi,LONG,513,59.9,65.95,3103.6500000000024,1.0140471,1.1164675500000003,3101.5194853500025,0.10093233639399006,29
2023-05-11 00:00:00+00:00,2023-05-19 00:00:00+00:00,adi,LONG,971,64.39,65.95,1514.7600000000023,2.063248770000001,2.1132358500000006,1510.5835153800024,0.02416056499456441,8
2023-05-11 00:00:00+00:00,2023-06-08 00:00:00+00:00,adi,LONG,494,64.39,69.9,2721.9400000000023,1.04968578,1.1395098000000001,2719.7508044200026,0.08550346994874988,28
2023-05-29 00:00:00+00:00,2023-06-08 00:00:00+00:00,adi,LONG,986,66.0,69.9,3845.4000000000055,2.147508,2.2744062000000005,3840.9780858000054,0.059022959090909176,10
2023-05-29 00:00:00+00:00,2023-06-27 00:00:00+00:00,adi,LONG,370,66.0,79.71,5072.699999999998,0.8058600000000001,0.9732591000000002,5070.920880899997,0.2076544177272726,29
2023-05-29 00:00:00+00:00,2023-07-11 00:00:00+00:00,adi,LONG,93,66.0,86.0,1860.0,0.20255399999999998,0.26393400000000006,1859.533512,0.302954303030303,43
2023-05-29 00:00:00+00:00,2023-08-04 00:00:00+00:00,adi,LONG,30,66.0,85.15,574.5000000000002,0.06533999999999998,0.08429850000000003,574.3503615000002,0.2900759401515152,67
2023-07-20 00:00:00+00:00,2023-08-04 00:00:00+00:00,adi,LONG,1204,87.4,85.15,-2709.0,3.4725768000000006,3.3831798000000006,-2715.8557566,-0.025808857551487412,15
2023-07-20 00:00:00+00:00,2023-08-22 00:00:00+00:00,adi,LONG,411,87.4,86.79,-250.70999999999975,1.1854062,1.1771327700000005,-253.07253896999975,-0.007045174713958803,33
2023-08-11 00:00:00+00:00,2023-08-22 00:00:00+00:00,adi,LONG,814,86.0,86.79,643.0600000000051,2.3101320000000007,2.3313529800000006,638.4185150200051,0.009119743372093096,11
2023-08-11 00:00:00+00:00,2023-09-08 00:00:00+00:00,adi,LONG,306,86.0,96.0,3060.0,0.8684279999999999,0.969408,3058.162164,0.11620923255813953,28
2023-08-11 00:00:00+00:00,2023-09-27 00:00:00+00:00,adi,LONG,77,86.0,115.0,2233.0,0.21852599999999997,0.29221500000000006,2232.489259,0.33713217441860466,47
2023-08-11 00:00:00+00:00,2023-10-16 00:00:00+00:00,adi,LONG,25,86.0,108.0,550.0,0.07094999999999999,0.08910000000000001,549.8399499999999,0.2557395116279069,66
2023-10-06 00:00:00+00:00,2023-10-16 00:00:00+00:00,adi,LONG,944,114.0,108.0,-5664.0,3.5513280000000007,3.3644160000000007,-5670.915744,-0.05269584210526316,10
2023-10-06 00:00:00+00:00,2023-10-24 00:00:00+00:00,adi,LONG,243,114.0,110.0,-972.0,0.9141660000000005,0.88209,-973.796256,-0.035152561403508774,18
2023-10-06 00:00:00+00:00,2023-11-09 00:00:00+00:00,adi,LONG,80,114.0,107.6,-512.0000000000005,0.3009600000000001,0.28406400000000004,-512.5850240000004,-0.05620449824561408,34
2023-11-01 00:00:00+00:00,2023-11-09 00:00:00+00:00,adi,LONG,877,110.0,107.6,-2104.800000000005,3.1835100000000005,3.1140516000000003,-2111.097561600005,-0.02188346181818187,8
2023-11-01 00:00:00+00:00,2023-11-20 00:00:00+00:00,adi,LONG,239,110.0,110.05,11.94999999999932,0.86757,0.8679643500000002,10.21446564999932,0.0003885304545454287,19
2023-11-01 00:00:00+00:00,2023-12-12 00:00:00+00:00,adi,LONG,79,110.0,107.3,-213.30000000000024,0.28676999999999997,0.2797311,-213.86650110000022,-0.02461064454545457,41
2023-12-01 00:00:00+00:00,2023-12-12 00:00:00+00:00,adi,LONG,880,107.85,107.3,-483.9999999999975,3.1319640000000004,3.1159920000000003,-490.2479559999975,-0.005165507185906325,11
2023-12-01 00:00:00+00:00,2023-12-22 00:00:00+00:00,adi,LONG,240,107.85,114.9,1692.0000000000027,0.8541719999999998,0.9100080000000002,1690.2358200000026,0.06530041029207242,21
2023-12-01 00:00:00+00:00,2024-01-12 00:00:00+00:00,adi,LONG,79,107.85,140.0,2539.8500000000004,0.28116494999999986,0.36498,2539.2038550500006,0.2980233745943441,42
2023-12-29 00:00:00+00:00,2024-01-12 00:00:00+00:00,adi,LONG,825,115.8,140.0,19965.000000000004,3.1526550000000007,3.8115000000000006,19958.035845000002,0.20890810535405874,14
2023-12-29 00:00:00+00:00,2024-01-29 00:00:00+00:00,adi,LONG,226,115.8,153.1,8429.8,0.8636364000000001,1.1418198000000002,8427.7945438,0.32203045164075994,31
2023-12-29 00:00:00+00:00,2024-02-05 00:00:00+00:00,adi,LONG,57,115.8,154.9,2228.7000000000003,0.2178198,0.2913669000000001,2228.1908133,0.3375739801381693,38
2023-12-29 00:00:00+00:00,2024-02-13 00:00:00+00:00,adi,LONG,14,115.8,156.0,562.8000000000001,0.053499599999999994,0.07207200000000001,562.6744284,0.3470728031088083,46
2023-12-29 00:00:00+00:00,2024-02-21 00:00:00+00:00,adi,LONG,3,115.8,156.2,121.19999999999997,0.011464199999999997,0.015463800000000002,121.17307199999996,0.3487998618307426,54
2023-12-29 00:00:00+00:00,2024-03-04 00:00:00+00:00,adi,LONG,1,115.8,168.8,53.000000000000014,0.003821399999999999,0.0055704000000000005,52.99060820000001,0.45760456131260807,66
2024-03-14 00:00:00+00:00,2024-03-21 00:00:00+00:00,adi,LONG,737,176.0,187.0,8107.0,4.280496,4.548027,8098.171477,0.0624319375,7
