timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-02-05 00:00:00+00:00,cdm,SELL,825.0,-6.0,756.9040185422975,408.4125387462148,1157.631684780942,825.0,17.0,12867.368315219059,0.16335000000000002
2024-02-16 00:00:00+00:00,cdm,SELL,865.0,-5.0,756.9040185422975,540.3371822885123,1297.1517774924296,865.0,12.0,9082.848222507571,0.14272500000000005
2024-02-29 00:00:00+00:00,cdm,SELL,821.0,-3.0,756.9040185422975,192.2066653731074,576.8638331193222,821.0,9.0,6812.136166880678,0.08127900000000002
2024-03-13 00:00:00+00:00,cdm,BUY,820.0,10.0,790.1266719410884,0.0,567.5932331193209,820.0,19.0,15012.406766880678,0.27060000000000006
2024-03-25 00:00:00+00:00,cdm,SELL,879.0,-5.0,790.1266719410884,444.2216052945581,1244.2265928247627,879.0,14.0,11061.773407175237,0.14503500000000003
2024-03-27 00:00:00+00:00,cdm,BUY,879.0,27.0,848.6721121018351,0.0,1243.4434038247623,879.0,41.0,34795.556596175236,0.7831890000000001
2024-03-28 00:00:00+00:00,cdm,SELL,879.0,-11.0,848.6721121018351,333.28768987981425,909.8366369449479,879.0,30.0,25460.163363055053,0.31907700000000006
2024-04-17 00:00:00+00:00,cdm,SELL,919.0,-8.0,848.6721121018351,562.3804871853195,1547.2135337596285,919.0,22.0,18670.78646624037,0.24261600000000005
2024-04-29 00:00:00+00:00,cdm,BUY,920.0,12.0,873.8573760658933,0.0,1568.8492137596286,920.0,34.0,29711.15078624037,0.36432000000000003
2024-05-02 00:00:00+00:00,cdm,SELL,903.0,-9.0,873.8573760658933,262.0154244069605,728.5655983526681,903.0,25.0,21846.434401647333,0.268191
2024-05-27 00:00:00+00:00,cdm,BUY,890.0,21.0,881.2402428618985,0.0,402.9488283526673,890.0,46.0,40537.051171647334,0.61677
2024-05-28 00:00:00+00:00,cdm,SELL,897.9,-12.0,881.2402428618985,199.56151725721728,566.431742695449,897.9,34.0,29962.16825730455,0.3555684
2024-05-30 00:00:00+00:00,cdm,SELL,887.9,-8.0,881.2402428618985,53.04365150481152,173.15368559063745,887.9,26.0,22912.246314409364,0.23440560000000002
2024-06-06 00:00:00+00:00,cdm,SELL,890.0,-4.0,881.2402428618985,34.92154855240585,192.7146570382322,890.0,22.0,19387.285342961768,0.11748000000000003
2024-06-13 00:00:00+00:00,cdm,SELL,870.0,-6.0,881.2402428618985,-67.61371717139122,-179.8438857903766,870.0,16.0,14099.843885790377,0.17226000000000002
2024-06-20 00:00:00+00:00,cdm,BUY,880.0,20.0,880.567352383066,0.0,-20.424685790376316,880.0,36.0,31700.424685790378,0.5808000000000002
2024-06-21 00:00:00+00:00,cdm,SELL,880.0,-9.0,880.567352383066,-5.367531447594079,-15.318514342782237,880.0,27.0,23775.318514342784,0.26136000000000004
2024-07-10 00:00:00+00:00,cdm,SELL,818.0,-7.0,880.567352383066,-438.1604246814621,-1251.3470476613202,818.0,20.0,17611.347047661322,0.18895800000000001
2024-07-22 00:00:00+00:00,cdm,SELL,880.0,-5.0,880.567352383066,-2.981961915330044,-8.510285745990132,880.0,15.0,13208.51028574599,0.14520000000000005
2024-07-25 00:00:00+00:00,cdm,SELL,870.0,-4.0,880.567352383066,-42.384249532264036,-116.2408762137261,870.0,11.0,9686.240876213726,0.11484000000000003
2024-08-01 00:00:00+00:00,cdm,BUY,887.9,27.0,885.7982103977296,0.0,79.86800488627523,887.9,38.0,33660.331995113724,0.7911189000000001
2024-08-07 00:00:00+00:00,cdm,SELL,930.0,-10.0,885.7982103977296,441.71099602270425,1237.6501088635719,930.0,28.0,24802.34989113643,0.3069
2024-09-02 00:00:00+00:00,cdm,SELL,900.0,-7.0,885.7982103977296,99.20462721589297,298.2375816476789,900.0,21.0,18601.762418352322,0.20790000000000003
2024-09-20 00:00:00+00:00,cdm,BUY,940.0,24.0,914.7223755189406,0.0,1137.4931016476744,940.0,45.0,41162.50689835232,0.74448
2024-10-01 00:00:00+00:00,cdm,SELL,892.0,-12.0,914.7223755189406,-273.0217382272868,-749.8383921250387,892.0,33.0,30185.83839212504,0.353232
2024-10-09 00:00:00+00:00,cdm,SELL,900.0,-9.0,914.7223755189406,-132.7686796704651,-353.3370124545736,900.0,24.0,21953.337012454573,0.26730000000000004
2024-10-21 00:00:00+00:00,cdm,SELL,929.0,-6.0,914.7223755189406,85.4818048863566,256.9972406590698,929.0,18.0,16465.00275934093,0.18394200000000005
2024-10-22 00:00:00+00:00,cdm,BUY,856.5,15.0,888.2705068739676,0.0,354.0732731590681,899.0,33.0,29312.92672684093,0.42396750000000005
2024-10-23 00:00:00+00:00,cdm,SELL,927.0,-9.0,888.2705068739676,348.2901191342913,929.5078350247768,927.0,24.0,21318.49216497522,0.2753190000000001
2024-10-31 00:00:00+00:00,cdm,SELL,968.0,-6.0,888.2705068739676,478.1852947561942,571.1308762685826,920.0,18.0,15988.869123731418,0.19166400000000003
2024-11-04 00:00:00+00:00,cdm,BUY,965.0,24.0,932.1341286602718,0.0,2220.3665962685836,985.0,42.0,39149.633403731415,0.7642800000000001
2024-11-13 00:00:00+00:00,cdm,SELL,1012.0,-11.0,932.1341286602718,878.1572287370101,2023.242011531573,997.4,31.0,28896.157988468425,0.367356
2024-11-19 00:00:00+00:00,cdm,BUY,1026.0,19.0,967.8160258093686,0.0,3109.198709531569,1030.0,50.0,48390.80129046843,0.6433020000000002
2024-11-25 00:00:00+00:00,cdm,SELL,1005.0,-13.0,967.8160258093686,482.96051947820786,1634.807045053361,1012.0,37.0,35809.19295494664,0.431145
2024-12-17 00:00:00+00:00,cdm,SELL,960.0,-10.0,967.8160258093686,-78.47705809368625,326.2673031470465,979.9,27.0,26131.03269685295,0.3168
2024-12-19 00:00:00+00:00,cdm,SELL,963.0,-7.0,967.8160258093686,-33.93463366558038,-356.3205161873725,950.0,20.0,19356.320516187374,0.22245300000000007
2024-12-26 00:00:00+00:00,cdm,SELL,931.0,-5.0,967.8160258093686,-184.23374404684313,-567.2403871405294,930.0,15.0,14517.24038714053,0.15361500000000003
2025-01-03 00:00:00+00:00,cdm,BUY,936.1,25.0,948.0128167410132,0.0,919.4873303594704,971.0,40.0,37920.51266964053,0.7722825000000001
2025-01-22 00:00:00+00:00,cdm,SELL,1026.0,-10.0,948.0128167410132,779.5332525898676,2759.615497769603,1040.0,30.0,28440.384502230398,0.33858
2025-01-24 00:00:00+00:00,cdm,BUY,1031.0,20.0,981.221299244608,0.0,3438.935037769602,1050.0,50.0,49061.0649622304,0.6804600000000001
2025-02-05 00:00:00+00:00,cdm,SELL,1090.0,-13.0,981.221299244608,1413.6554998200966,4764.811927949506,1110.0,37.0,36305.18807205049,0.4676100000000001
2025-02-12 00:00:00+00:00,cdm,SELL,1130.0,-10.0,981.221299244608,1487.4141075539203,4017.024920395585,1130.0,27.0,26492.975079604414,0.3729
2025-02-13 00:00:00+00:00,cdm,BUY,1120.0,19.0,1038.558202600096,0.0,4252.322680395588,1131.0,46.0,47773.67731960441,0.7022400000000001
2025-02-24 00:00:00+00:00,cdm,SELL,1133.0,-12.0,1038.558202600096,1132.852900798849,4469.0211115967395,1170.0,34.0,35310.97888840326,0.44866800000000007
2025-02-28 00:00:00+00:00,cdm,SELL,1146.0,-9.0,1038.558202600096,966.6358145991368,1561.0449349976022,1101.0,25.0,25963.9550650024,0.34036200000000005
2025-03-11 00:00:00+00:00,cdm,SELL,1104.0,-7.0,1038.558202600096,457.83755779932864,601.9523531982736,1072.0,18.0,18694.047646801726,0.25502400000000003
2025-03-14 00:00:00+00:00,cdm,BUY,1042.0,23.0,1040.5082567024813,0.0,2439.161475198268,1100.0,41.0,42660.83852480173,0.7908780000000001
2025-03-26 00:00:00+00:00,cdm,SELL,1132.0,-11.0,1040.5082567024813,1005.9982602727059,2264.7522989255617,1116.0,30.0,31215.247701074437,0.41091600000000006
2025-04-03 00:00:00+00:00,cdm,SELL,1142.0,-8.0,1040.5082567024813,811.6324583801498,2210.818352545412,1141.0,22.0,22891.18164745459,0.30148800000000003
2025-04-22 00:00:00+00:00,cdm,SELL,1075.0,-6.0,1040.5082567024813,206.73760978511234,567.8678927602996,1076.0,16.0,16648.1321072397,0.21285000000000004
2025-04-30 00:00:00+00:00,cdm,SELL,1066.0,-4.0,1040.5082567024813,101.8262611900749,353.9009195702247,1070.0,12.0,12486.099080429776,0.14071200000000003
2025-05-06 00:00:00+00:00,cdm,SELL,1060.0,-3.0,1040.5082567024813,58.37028989255617,535.4256896776685,1100.0,9.0,9364.574310322332,0.10494000000000002
2025-05-08 00:00:00+00:00,cdm,SELL,1069.0,-3.0,1040.5082567024813,85.36939889255618,356.95045978511234,1100.0,6.0,6243.049540214888,0.10583100000000002
2025-05-09 00:00:00+00:00,cdm,BUY,1075.0,26.0,1068.5616215692153,0.0,1006.0281097851112,1100.0,32.0,34193.97189021489,0.9223500000000001
2025-05-13 00:00:00+00:00,cdm,SELL,1067.0,-8.0,1068.5616215692153,-12.774660553722212,754.5210823388334,1100.0,24.0,25645.478917661167,0.28168800000000005
2025-05-14 00:00:00+00:00,cdm,BUY,1068.0,21.0,1068.3159787035815,0.0,1425.7809583388303,1100.0,45.0,48074.21904166117,0.7401240000000001
2025-05-22 00:00:00+00:00,cdm,SELL,1081.0,-12.0,1068.3159787035815,151.7801795570214,1045.5727027818089,1100.0,33.0,35254.42729721819,0.42807600000000007
2025-05-28 00:00:00+00:00,cdm,SELL,1084.0,-9.0,1068.3159787035815,140.83424366776606,400.4165111140428,1085.0,24.0,25639.583488885957,0.32194800000000007
2025-06-05 00:00:00+00:00,cdm,SELL,1100.0,-6.0,1068.3159787035815,189.8863277785107,1200.312383335532,1135.0,18.0,19229.68761666447,0.21780000000000002
2025-06-06 00:00:00+00:00,cdm,BUY,1102.0,22.0,1086.8621917166117,0.0,1685.5123313355307,1129.0,40.0,43474.48766866447,0.8000520000000001
2025-06-13 00:00:00+00:00,cdm,SELL,1103.0,-10.0,1086.8621917166117,161.01409283388267,1144.134248501648,1125.0,30.0,32605.865751498353,0.36399000000000004
2025-06-17 00:00:00+00:00,cdm,SELL,1087.0,-8.0,1086.8621917166117,0.8154982671061378,3.031782234541879,1087.0,22.0,23910.968217765458,0.286968
2025-06-24 00:00:00+00:00,cdm,SELL,1081.0,-6.0,1086.8621917166117,-35.3871882996704,114.20493253421228,1094.0,16.0,17389.795067465788,0.21403800000000003
2025-06-25 00:00:00+00:00,cdm,BUY,1095.0,23.0,1091.6827223709176,0.0,246.37382753421184,1098.0,39.0,42575.62617246579,0.8311050000000001
2025-07-02 00:00:00+00:00,cdm,SELL,1067.0,-10.0,1091.6827223709176,-247.17933370917646,-715.7989487566117,1067.0,29.0,31658.798948756612,0.35211000000000003
2025-07-11 00:00:00+00:00,cdm,SELL,1056.0,-8.0,1091.6827223709176,-285.74056296734113,-350.33716978927055,1075.0,21.0,22925.33716978927,0.27878400000000003
2025-07-28 00:00:00+00:00,cdm,BUY,1046.0,23.0,1067.8211609952107,0.0,-784.1310837892697,1050.0,44.0,46984.13108378927,0.7939140000000002
2025-08-01 00:00:00+00:00,cdm,SELL,1042.0,-11.0,1067.8211609952107,-284.4110169473174,-1578.0983128419523,1020.0,33.0,35238.098312841954,0.3782460000000001
2025-08-06 00:00:00+00:00,cdm,BUY,1053.0,19.0,1062.4184335354223,0.0,-125.75854384196009,1060.0,52.0,55245.75854384196,0.6602310000000001
2025-08-15 00:00:00+00:00,cdm,SELL,1081.0,-13.0,1062.4184335354223,241.09661503950997,997.6810921185299,1088.0,39.0,41434.31890788147,0.4637490000000001
2025-08-22 00:00:00+00:00,cdm,SELL,1061.0,-10.0,1062.4184335354223,-14.534465354223094,741.865427472753,1088.0,29.0,30810.134572527248,0.35013000000000005
2025-08-25 00:00:00+00:00,cdm,BUY,1071.0,20.0,1065.9355394393315,0.0,-45.84143252724243,1065.0,49.0,52230.841432527246,0.70686
2025-08-26 00:00:00+00:00,cdm,SELL,1070.0,-13.0,1065.9355394393315,52.378957288690785,830.3205801840668,1089.0,36.0,38373.67941981593,0.45903000000000016
2025-08-28 00:00:00+00:00,cdm,SELL,1080.0,-9.0,1065.9355394393315,126.25938504601669,82.74043513805009,1069.0,27.0,28780.25956486195,0.32076000000000005
2025-09-12 00:00:00+00:00,cdm,BUY,1037.0,21.0,1053.2912126221238,0.0,-877.9782058619421,1035.0,48.0,50557.978205861946,0.7186410000000002
2025-09-15 00:00:00+00:00,cdm,SELL,1035.0,-12.0,1053.2912126221238,-219.90441146548554,-1126.4836543964566,1022.0,36.0,37918.483654396456,0.40986000000000006
2025-09-22 00:00:00+00:00,cdm,SELL,1027.0,-9.0,1053.2912126221238,-236.92593259911413,-628.8627407973424,1030.0,27.0,28438.862740797344,0.30501900000000004
2025-09-30 00:00:00+00:00,cdm,SELL,981.0,-7.0,1053.2912126221238,-506.26509935486655,-885.8242524424759,1009.0,20.0,21065.824252442475,0.22661100000000003
2025-10-06 00:00:00+00:00,cdm,BUY,1027.0,23.0,1039.2465987312203,0.0,-526.6037454424718,1027.0,43.0,44687.60374544247,0.7794930000000001
2025-10-10 00:00:00+00:00,cdm,SELL,1000.0,-11.0,1039.2465987312203,-432.075586043423,-1543.8911593990488,991.0,32.0,33255.89115939905,0.3630000000000001
2025-10-14 00:00:00+00:00,cdm,BUY,1000.0,21.0,1023.7091350830009,0.0,-1256.5841593990472,1000.0,53.0,54256.58415939905,0.6930000000000002
2025-10-16 00:00:00+00:00,cdm,SELL,988.0,-14.0,1023.7091350830009,-500.38434716201243,-1314.6562682370345,990.0,39.0,39924.656268237035,0.4564560000000001
2025-10-21 00:00:00+00:00,cdm,BUY,1009.0,19.0,1018.9015329523626,0.0,-516.2889112370292,1010.0,58.0,59096.28891123703,0.6326430000000002
2025-10-30 00:00:00+00:00,cdm,SELL,1030.0,-15.0,1018.9015329523626,165.96715571456141,907.2340830484094,1040.0,43.0,43812.76591695159,0.5098500000000001
2025-10-31 00:00:00+00:00,cdm,BUY,1030.0,17.0,1022.0557291158599,0.0,1676.6562530484066,1050.0,60.0,61323.34374695159,0.5778300000000001
2025-11-05 00:00:00+00:00,cdm,SELL,1047.0,-15.0,1022.0557291158599,373.64579826210166,132.49218978630495,1025.0,45.0,45992.5078102137,0.5182650000000001
2025-12-01 00:00:00+00:00,cdm,SELL,998.0,-12.0,1022.0557291158599,-289.0639573903187,-1767.3390608233763,968.5,33.0,33727.839060823375,0.39520800000000006
2025-12-04 00:00:00+00:00,cdm,BUY,980.0,21.0,1005.7133000152477,0.0,-1388.5182008233749,980.0,54.0,54308.518200823375,0.6791400000000001
2025-12-08 00:00:00+00:00,cdm,SELL,955.0,-14.0,1005.7133000152477,-710.4274102134675,-1028.5320006099073,980.0,40.0,40228.53200060991,0.4412100000000001
2025-12-10 00:00:00+00:00,cdm,SELL,961.0,-10.0,1005.7133000152477,-447.45013015247685,-1371.3990004574305,960.0,30.0,30171.39900045743,0.3171300000000001
2025-12-12 00:00:00+00:00,cdm,BUY,1010.0,21.0,1007.4921358913222,0.0,2167.9010695425695,1050.0,51.0,51382.09893045743,0.69993
2025-12-24 00:00:00+00:00,cdm,SELL,1089.0,-13.0,1007.4921358913222,1059.135052412812,-284.7011638702422,1000.0,38.0,38284.70116387024,0.46718100000000007
2026-01-15 00:00:00+00:00,cdm,SELL,1100.0,-10.0,1007.4921358913222,924.7156410867783,2870.2201950429794,1110.0,28.0,28209.77980495702,0.3630000000000001
2026-01-20 00:00:00+00:00,cdm,SELL,1095.0,-7.0,1007.4921358913222,612.3021037607449,1522.6651462822347,1080.0,21.0,21157.334853717766,0.25294500000000003
2026-01-28 00:00:00+00:00,cdm,SELL,1063.0,-6.0,1007.4921358913222,332.83671065206704,787.6179616301675,1060.0,15.0,15112.382038369833,0.21047400000000005
2026-02-02 00:00:00+00:00,cdm,SELL,1012.0,-4.0,1007.4921358913222,17.897872434711346,467.5865051954562,1050.0,11.0,11082.413494804543,0.133584
