timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-16 00:00:00+00:00,lhm,BUY,1399.0,17.0,1399.046167,0.0,271.21516100000053,1415.0,17.0,23783.784839,0.7848390000000002
2023-01-27 00:00:00+00:00,lhm,SELL,1370.0,-5.0,1399.046167,-145.45688499999983,-1056.5540039999996,1311.0,12.0,16788.554003999998,0.22605000000000006
2023-02-22 00:00:00+00:00,lhm,SELL,1385.0,-3.0,1399.046167,-42.27561599999991,8.584497000000283,1400.0,9.0,12591.415503,0.13711500000000004
2023-03-29 00:00:00+00:00,lhm,SELL,1419.0,-3.0,1399.046167,59.72101800000009,-114.27700199999981,1380.0,6.0,8394.277001999999,0.14048100000000002
2023-04-28 00:00:00+00:00,lhm,SELL,1460.0,-2.0,1399.046167,121.81130600000006,363.8153320000001,1490.0,4.0,5596.184668,0.09636000000000002
2023-05-05 00:00:00+00:00,lhm,SELL,1450.0,-1.0,1399.046167,50.905983000000035,152.8614990000001,1450.0,3.0,4197.138500999999,0.047850000000000004
2023-05-19 00:00:00+00:00,lhm,SELL,1540.0,-1.0,1399.046167,140.90301300000004,321.90766600000006,1560.0,2.0,2798.092334,0.050820000000000004
2023-05-31 00:00:00+00:00,lhm,BUY,1625.0,14.0,1596.80269275,0.0,435.1569159999999,1624.0,16.0,25548.843084,0.7507500000000001
2023-06-07 00:00:00+00:00,lhm,SELL,1592.0,-4.0,1596.80269275,-19.420915000000022,806.3676869999999,1664.0,12.0,19161.632313000002,0.21014400000000005
2023-06-14 00:00:00+00:00,lhm,SELL,1666.0,-3.0,1596.80269275,207.42698775,883.77576525,1695.0,9.0,14371.22423475,0.16493400000000005
2023-06-20 00:00:00+00:00,lhm,SELL,1750.0,-3.0,1596.80269275,459.41867175,919.1838435,1750.0,6.0,9580.816156500001,0.17325000000000004
2023-06-21 00:00:00+00:00,lhm,BUY,1700.0,13.0,1667.449760868421,0.0,998.4545435000014,1720.0,19.0,31681.5454565,0.7293000000000002
2023-06-23 00:00:00+00:00,lhm,SELL,1651.0,-5.0,1667.449760868421,-82.5212193421049,1015.7033478421063,1740.0,14.0,23344.296652157893,0.272415
2023-07-03 00:00:00+00:00,lhm,BUY,1760.0,10.0,1706.0365605065788,0.0,1535.1225478421093,1770.0,24.0,40944.87745215789,0.5808000000000002
2023-07-10 00:00:00+00:00,lhm,SELL,1799.0,-6.0,1706.0365605065788,557.4244349605273,1421.341910881582,1785.0,18.0,30708.658089118417,0.3562020000000001
2023-08-02 00:00:00+00:00,lhm,SELL,1760.0,-5.0,1706.0365605065788,269.5267974671061,1221.5247134144759,1800.0,13.0,22178.475286585523,0.2904000000000001
2023-09-12 00:00:00+00:00,lhm,BUY,1800.0,11.0,1749.1303619410635,0.0,20.87131341447639,1750.0,24.0,41979.12868658552,0.6534000000000001
2023-09-21 00:00:00+00:00,lhm,SELL,1700.0,-6.0,1749.1303619410635,-295.1187716463809,-1244.3465149391427,1680.0,18.0,31484.34651493914,0.33660000000000007
2023-10-04 00:00:00+00:00,lhm,SELL,1667.0,-5.0,1749.1303619410635,-410.9268647053174,-1158.6947052338253,1660.0,13.0,22738.694705233826,0.27505500000000005
2023-10-06 00:00:00+00:00,lhm,BUY,1864.0,10.0,1799.1004271840793,0.0,1262.690174766176,1854.0,23.0,41379.309825233824,0.6151200000000001
