timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-06 00:00:00+00:00,atw,BUY,365.0,68.0,365.012045,0.0,-408.81906000000004,359.0,68.0,24820.81906,0.81906
2023-02-08 00:00:00+00:00,atw,SELL,386.0,-17.0,365.012045,356.578689,1478.385705,394.0,51.0,18615.614295,0.21654600000000004
2023-03-22 00:00:00+00:00,atw,BUY,395.0,51.0,380.01254,0.0,2038.7209199999998,400.0,102.0,38761.27908,0.6647850000000001
2023-04-26 00:00:00+00:00,atw,SELL,404.95,-26.0,380.01254,648.0265128999997,1534.246959999999,400.2,76.0,28880.95304,0.3474471
2023-05-17 00:00:00+00:00,atw,SELL,411.0,-19.0,380.01254,588.5040429999999,1595.28522,408.0,57.0,21660.71478,0.25769700000000006
2023-05-25 00:00:00+00:00,atw,SELL,418.15,-15.0,380.01254,571.8549157499997,1597.5733200000004,418.05,42.0,15960.52668,0.20698425
2023-09-01 00:00:00+00:00,atw,SELL,451.5,-11.0,380.01254,786.1981655,2324.61126,455.0,31.0,11780.38874,0.16389450000000003
2023-09-21 00:00:00+00:00,atw,SELL,446.7,-8.0,380.01254,533.3817511999999,1610.8615800000002,450.05,23.0,8740.28842,0.11792880000000001
2023-09-27 00:00:00+00:00,atw,SELL,456.0,-6.0,380.01254,455.834472,1291.78682,456.0,17.0,6460.21318,0.09028800000000001
2023-10-06 00:00:00+00:00,atw,SELL,479.95,-5.0,380.01254,499.60810824999993,1103.84952,472.0,12.0,4560.15048,0.07919175
2023-10-31 00:00:00+00:00,atw,BUY,452.1,55.0,439.2010603208955,0.0,1671.5789584999984,464.15,67.0,29426.4710415,0.8205615000000002
2023-12-14 00:00:00+00:00,atw,SELL,464.05,-17.0,439.2010603208955,422.17164249477634,1532.446983955225,469.85,50.0,21960.053016044774,0.26033205000000004
2023-12-27 00:00:00+00:00,atw,BUY,460.0,45.0,449.0603801688924,0.0,1229.263883955224,462.0,95.0,42660.736116044776,0.6831000000000002
2024-02-07 00:00:00+00:00,atw,SELL,491.25,-24.0,449.0603801688924,1012.161805946583,3091.3130080086426,492.6,71.0,31883.286991991357,0.3890700000000001
2024-02-09 00:00:00+00:00,atw,SELL,500.0,-18.0,449.0603801688924,916.6161569599371,2938.299851048704,504.5,53.0,23800.200148951295,0.29700000000000004
2024-03-18 00:00:00+00:00,atw,SELL,506.6,-14.0,449.0603801688924,805.320628435507,2376.645173413197,510.0,39.0,17513.3548265868,0.2340492
2024-05-06 00:00:00+00:00,atw,SELL,503.0,-10.0,449.0603801688924,539.2302083110762,1622.248975102121,505.0,29.0,13022.75102489788,0.16599000000000003
2024-05-10 00:00:00+00:00,atw,SELL,517.4,-8.0,449.0603801688924,546.5803650488608,1342.73201645326,513.0,21.0,9430.26798354674,0.13659360000000004
2024-06-26 00:00:00+00:00,atw,SELL,519.0,-6.0,449.0603801688924,419.53495698664574,1034.0942974666143,518.0,15.0,6735.905702533386,0.10276200000000002
2024-07-05 00:00:00+00:00,atw,SELL,518.0,-4.0,449.0603801688924,275.6901033244305,836.4358181421841,525.1,11.0,4939.664181857816,0.06837600000000002
2024-07-29 00:00:00+00:00,atw,SELL,545.0,-3.0,449.0603801688924,287.7649044933229,847.516958648861,555.0,8.0,3592.483041351139,0.053955
2024-08-28 00:00:00+00:00,atw,BUY,541.9,48.0,528.652525195556,0.0,355.45858904886427,535.0,56.0,29604.541410951137,0.8583696000000001
2024-09-20 00:00:00+00:00,atw,SELL,553.0,-14.0,528.652525195556,340.60916126221605,883.9939417866501,549.7,42.0,22203.406058213353,0.25548600000000005
2024-10-28 00:00:00+00:00,atw,SELL,545.0,-11.0,528.652525195556,179.62438784888406,506.77171893776415,545.0,31.0,16388.228281062235,0.197835
2024-11-08 00:00:00+00:00,atw,SELL,565.0,-8.0,528.652525195556,290.63063843555204,953.2919205022126,570.1,23.0,12159.008079497788,0.14916000000000001
2024-12-06 00:00:00+00:00,atw,SELL,580.0,-6.0,528.652525195556,307.970008826664,787.9070716755481,575.0,17.0,8987.092928324451,0.11484000000000003
2024-12-30 00:00:00+00:00,atw,BUY,560.0,45.0,551.4181375536202,0.0,904.0754716755459,566.0,62.0,34187.92452832445,0.8316000000000001
2025-01-03 00:00:00+00:00,atw,SELL,585.0,-16.0,551.4181375536202,537.0009191420763,2644.1656725334688,608.9,46.0,25365.23432746653,0.30888000000000004
2025-01-31 00:00:00+00:00,atw,SELL,635.0,-12.0,551.4181375536202,1002.7308893565573,2705.7833231769123,631.0,34.0,18748.21667682309,0.2514600000000001
2025-02-20 00:00:00+00:00,atw,SELL,666.1,-9.0,551.4181375536202,1031.9389303174182,2902.0465611594946,667.5,25.0,13785.453438840506,0.19783170000000003
2025-03-03 00:00:00+00:00,atw,BUY,641.1,38.0,605.5247202895318,0.0,2486.9426217594937,645.0,63.0,38148.057378240504,0.8039394000000001
2025-03-20 00:00:00+00:00,atw,SELL,671.5,-16.0,605.5247202895318,1055.2499233674905,3265.338146392003,675.0,47.0,28459.661853607995,0.35455200000000003
2025-04-08 00:00:00+00:00,atw,BUY,660.0,32.0,627.5994786532657,0.0,2472.741186392009,658.9,79.0,49580.35881360799,0.69696
2025-05-09 00:00:00+00:00,atw,SELL,665.5,-20.0,627.5994786532657,757.5711969346862,2265.630759457324,666.0,59.0,37028.36924054268,0.43923000000000006
2025-05-13 00:00:00+00:00,atw,SELL,670.4,-15.0,627.5994786532657,641.6759722010142,2081.2229392563086,674.9,44.0,27614.37706074369,0.3318480000000001
2025-05-23 00:00:00+00:00,atw,SELL,699.0,-11.0,627.5994786532657,785.1519978140774,2220.917204442231,694.9,33.0,20710.782795557767,0.253737
2025-06-19 00:00:00+00:00,atw,BUY,663.0,36.0,646.0807310080835,0.0,822.4295604422392,658.0,69.0,44579.57043955776,0.7876440000000001
2025-07-21 00:00:00+00:00,atw,SELL,724.9,-18.0,646.0807310080835,1418.3162512544968,3667.882718587742,718.0,51.0,32950.117281412255,0.43059060000000005
2025-08-25 00:00:00+00:00,atw,SELL,789.0,-13.0,646.0807310080835,1857.6120158949145,5202.932221692828,783.0,38.0,24551.067778307173,0.33848100000000003
2025-09-30 00:00:00+00:00,atw,BUY,751.0,31.0,693.2295079899591,0.0,3572.163948692824,745.0,69.0,47832.836051307175,0.7682730000000001
2025-10-02 00:00:00+00:00,atw,BUY,706.1,25.0,696.6587083383741,0.0,2654.6814161928287,724.9,94.0,65485.91858380717,0.5825325000000001
2025-10-22 00:00:00+00:00,atw,SELL,770.0,-24.0,696.6587083383741,1759.5811598790206,5833.89041631381,780.0,70.0,48766.10958368619,0.6098400000000002
2025-11-11 00:00:00+00:00,atw,BUY,747.7,24.0,709.696827256236,0.0,2002.4982379138141,731.0,94.0,66711.50176208619,0.5921784000000002
2025-12-18 00:00:00+00:00,atw,SELL,738.0,-24.0,709.696827256236,678.6916498503356,2499.2220920634772,745.4,70.0,49678.77790793652,0.584496
