timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-06-05 00:00:00+00:00,tgc,SELL,91.41,-152.0,94.62208029498188,-488.69471739724696,-1935.2523736267963,90.35,453.0,42863.80237362679,0.45851256
2024-06-14 00:00:00+00:00,tgc,SELL,90.28,-114.0,94.62208029498188,-495.3367869879347,-1804.1852199988598,89.3,339.0,32076.885219998858,0.33963336
2024-07-05 00:00:00+00:00,tgc,SELL,89.02,-85.0,94.62208029498188,-476.4265261734605,-1288.3083949253994,89.55,254.0,24034.0083949254,0.2497011
2024-07-10 00:00:00+00:00,tgc,BUY,90.31,214.0,92.65167983791753,0.0,22.613835854598676,92.7,468.0,43360.986164145404,0.6377692200000001
2024-07-22 00:00:00+00:00,tgc,SELL,90.0,-117.0,92.65167983791753,-310.59403103635066,-579.739623109052,91.0,351.0,32520.739623109053,0.3474900000000001
2024-08-02 00:00:00+00:00,tgc,BUY,90.9,188.0,92.04175058758638,0.0,-561.5035667090578,91.0,539.0,49610.503566709056,0.5639436000000001
2024-08-06 00:00:00+00:00,tgc,SELL,90.0,-135.0,92.04175058758638,-276.0372793241611,-824.8672373848967,90.0,404.0,37184.8672373849,0.40095000000000003
2024-08-16 00:00:00+00:00,tgc,BUY,90.81,175.0,91.67036557018118,0.0,-87.06166513490291,91.52,579.0,53077.1416651349,0.5244277500000001
2024-09-03 00:00:00+00:00,tgc,SELL,92.0,-145.0,91.67036557018118,47.35677232372956,-117.3386574586277,91.4,434.0,39784.93865745863,0.44022000000000006
2024-09-23 00:00:00+00:00,tgc,BUY,94.0,162.0,92.30443151251448,0.0,1040.3588185413662,94.05,596.0,55013.441181458635,0.5025240000000001
2024-10-03 00:00:00+00:00,tgc,SELL,93.85,-149.0,92.30443151251448,229.82824418534113,266.21911390602844,92.9,447.0,41260.08088609397,0.46146045
2024-10-21 00:00:00+00:00,tgc,BUY,91.5,163.0,92.09028371244914,0.0,-360.07306459397273,91.5,610.0,56175.07306459397,0.4921785
2024-10-25 00:00:00+00:00,tgc,SELL,90.32,-153.0,92.09028371244914,-271.3094336847188,-996.3896565892566,89.91,457.0,42085.25965658925,0.45602568
2024-11-08 00:00:00+00:00,tgc,BUY,90.0,163.0,91.5415222041762,0.0,-180.7437665892462,91.25,620.0,56755.74376658924,0.4841100000000001
2024-11-19 00:00:00+00:00,tgc,SELL,87.61,-155.0,91.5415222041762,-609.8340667973116,-1879.3078249419345,87.5,465.0,42566.807824941934,0.44812515
2024-12-05 00:00:00+00:00,tgc,BUY,86.88,165.0,90.32139823260624,0.0,-2709.880886541935,86.02,630.0,56902.48088654193,0.4730616000000001
2024-12-26 00:00:00+00:00,tgc,SELL,84.71,-158.0,90.32139823260624,-887.0425986917872,-3078.0999657901475,83.8,472.0,42631.69996579015,0.44167794000000005
2025-01-06 00:00:00+00:00,tgc,BUY,86.85,163.0,89.43105060148055,0.0,-527.7171319401527,88.6,635.0,56788.717131940146,0.46716615000000006
2025-01-23 00:00:00+00:00,tgc,SELL,89.51,-159.0,89.43105060148055,12.083295394593405,699.2199136952611,90.9,476.0,42569.18008630474,0.46965897
2025-01-28 00:00:00+00:00,tgc,BUY,91.99,154.0,90.05731361822976,0.0,1916.8924205152503,93.1,630.0,56736.10757948475,0.46749318000000006
2025-02-11 00:00:00+00:00,tgc,SELL,102.8,-158.0,90.05731361822976,2012.808449119698,6038.147972195553,102.85,472.0,42507.05202780444,0.5359992
2025-02-26 00:00:00+00:00,tgc,BUY,114.9,127.0,95.32526473072528,0.0,12384.166426295556,116.0,599.0,57099.83357370444,0.48154590000000014
2025-03-06 00:00:00+00:00,tgc,SELL,111.1,-150.0,95.32526473072528,2365.660345391207,6588.956135904349,110.0,449.0,42801.04386409565,0.5499450000000001
2025-03-20 00:00:00+00:00,tgc,BUY,112.4,135.0,99.27319281865692,0.0,7549.255393904358,112.2,584.0,57975.544606095646,0.500742
2025-04-07 00:00:00+00:00,tgc,SELL,112.0,-146.0,99.27319281865692,1857.574232476089,3384.3415454282676,107.0,438.0,43481.658454571734,0.5396160000000001
2025-04-29 00:00:00+00:00,tgc,SELL,114.0,-110.0,99.27319281865692,1619.5349699477385,4600.792755480528,113.3,328.0,32561.60724451947,0.41382
2025-06-04 00:00:00+00:00,tgc,BUY,112.9,165.0,103.83513587225045,0.0,5011.278014980529,114.0,493.0,51190.72198501947,0.6147405000000001
2025-06-11 00:00:00+00:00,tgc,SELL,110.4,-124.0,103.83513587225045,813.5913950409453,2496.234863139583,110.6,369.0,38315.165136860414,0.4517568000000001
2025-06-25 00:00:00+00:00,tgc,BUY,109.6,158.0,105.56458556216398,0.0,3259.7134087395807,111.75,527.0,55632.53659126042,0.5714544000000001
2025-07-17 00:00:00+00:00,tgc,SELL,116.7,-132.0,105.56458556216398,1469.3663605943545,4911.988702945227,118.0,395.0,41698.01129705477,0.5083452
2025-07-21 00:00:00+00:00,tgc,BUY,122.0,138.0,109.8209510038551,0.0,5425.433114945232,120.0,533.0,58534.566885054766,0.5555880000000001
2025-07-24 00:00:00+00:00,tgc,SELL,118.7,-134.0,109.8209510038551,1189.267674083417,5258.440549461815,123.0,399.0,43818.55945053818,0.5248914
2025-07-25 00:00:00+00:00,tgc,BUY,123.5,135.0,113.28016787085802,0.0,5190.390356961816,123.0,534.0,60491.60964303819,0.5501925000000001
2025-07-31 00:00:00+00:00,tgc,SELL,122.9,-134.0,113.28016787085802,1288.5140415050257,3687.932851656791,122.5,400.0,45312.06714834321,0.5434638000000002
2025-08-27 00:00:00+00:00,tgc,BUY,123.0,135.0,115.73386002494058,0.0,4368.884886656791,123.9,535.0,61917.615113343214,0.5479650000000001
2025-09-10 00:00:00+00:00,tgc,SELL,122.5,-134.0,115.73386002494058,906.1210616579618,2713.2221299988264,122.5,401.0,46409.27787000118,0.5416950000000001
2025-09-25 00:00:00+00:00,tgc,SELL,121.0,-101.0,115.73386002494058,531.4768444810012,994.8419925178243,119.05,300.0,34720.158007482176,0.40329300000000007
2025-10-13 00:00:00+00:00,tgc,SELL,114.9,-75.0,115.73386002494058,-62.82387937054329,-277.6185056116311,114.5,225.0,26040.11850561163,0.28437750000000006
2025-10-17 00:00:00+00:00,tgc,BUY,115.0,189.0,115.4005694700764,0.0,82.56423938836585,115.6,414.0,47775.83576061163,0.7172550000000002
2025-11-05 00:00:00+00:00,tgc,SELL,118.4,-104.0,115.4005694700764,311.53442631205445,681.8234642763126,117.6,310.0,35774.17653572369,0.40634880000000007
2025-12-04 00:00:00+00:00,tgc,SELL,112.55,-78.0,115.4005694700764,-222.63412236595983,-672.932117057726,112.5,232.0,26772.932117057728,0.2897037
2025-12-25 00:00:00+00:00,tgc,SELL,110.95,-58.0,115.4005694700764,-258.34538756443135,-1113.6990877932944,109.0,174.0,20079.699087793295,0.21235830000000003
2026-01-19 00:00:00+00:00,tgc,SELL,112.0,-44.0,115.4005694700764,-149.78768068336183,-819.0740311099335,109.1,130.0,15002.074031109933,0.16262400000000002
2026-01-30 00:00:00+00:00,tgc,BUY,108.75,225.0,111.18769436580263,0.0,-1486.6314998599328,107.0,355.0,39471.631499859934,0.8074687500000001
2026-02-02 00:00:00+00:00,tgc,SELL,106.55,-89.0,111.18769436580263,-413.06773590643417,-1526.2267013034982,105.45,266.0,29575.9267013035,0.31293735000000006
