entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-06 00:00:00+00:00,2023-04-17 00:00:00+00:00,lhm,LONG,40,1255.0,1477.0,8880.0,1.6566000000000003,1.9496400000000005,8876.393759999999,0.17682059282868523,101
2023-01-06 00:00:00+00:00,2023-05-15 00:00:00+00:00,lhm,LONG,20,1255.0,1577.0,6440.0,0.8282999999999999,1.04082,6438.13088,0.25649923824701193,129
2023-01-06 00:00:00+00:00,2023-06-05 00:00:00+00:00,lhm,LONG,10,1255.0,1679.0,4240.0,0.4141500000000001,0.5540700000000001,4239.03178,0.3377714565737052,150
2023-01-06 00:00:00+00:00,2023-10-09 00:00:00+00:00,lhm,LONG,9,1255.0,1855.0,5400.0,0.3727350000000001,0.5509350000000001,5399.07633,0.47800587250996013,276
2023-08-23 00:00:00+00:00,2023-10-09 00:00:00+00:00,lhm,LONG,26,1752.0,1855.0,2678.0,1.5032160000000003,1.5915900000000005,2674.905194,0.05872201426940639,47
2023-08-23 00:00:00+00:00,2023-12-12 00:00:00+00:00,lhm,LONG,18,1752.0,1955.0,3654.0,1.0406880000000003,1.16127,3651.798042,0.1157977562785388,111
2023-08-23 00:00:00+00:00,2024-01-09 00:00:00+00:00,lhm,LONG,9,1752.0,1994.0,2178.0,0.5203440000000003,0.5922180000000001,2176.887438,0.13805729566210048,139
2023-08-23 00:00:00+00:00,2024-04-19 00:00:00+00:00,lhm,LONG,8,1752.0,2030.0,2224.0,0.46252800000000016,0.53592,2223.001552,0.15860456278538815,240
2024-03-07 00:00:00+00:00,2024-04-19 00:00:00+00:00,lhm,LONG,26,1965.0,2030.0,1690.0,1.6859700000000004,1.7417399999999998,1686.57229,0.03301178880407125,43
2024-03-07 00:00:00+00:00,2024-05-13 00:00:00+00:00,lhm,LONG,17,1965.0,2034.0,1173.0,1.1023650000000003,1.1410740000000001,1170.7565610000001,0.03504734503816794,67
2024-03-07 00:00:00+00:00,2024-07-23 00:00:00+00:00,lhm,LONG,17,1965.0,1952.0,-221.0,1.1023650000000003,1.0950720000000003,-223.19743699999998,-0.006681557760814249,138
2024-06-03 00:00:00+00:00,2024-07-23 00:00:00+00:00,lhm,LONG,18,1980.0,1952.0,-504.0,1.17612,1.159488,-506.33560800000004,-0.014206947474747475,50
2024-06-03 00:00:00+00:00,2024-11-05 00:00:00+00:00,lhm,LONG,35,1980.0,1892.0,-3080.0,2.2869000000000006,2.1852600000000004,-3084.4721600000003,-0.044508977777777785,155
2024-08-30 00:00:00+00:00,2024-11-05 00:00:00+00:00,lhm,LONG,1,1900.0,1892.0,-8.0,0.0627,0.062436000000000005,-8.125136,-0.004276387368421053,67
2024-08-30 00:00:00+00:00,2025-01-06 00:00:00+00:00,lhm,LONG,35,1900.0,2045.0,5075.0,2.1945000000000006,2.3619750000000006,5070.443525000001,0.07624727105263158,129
2024-12-13 00:00:00+00:00,2025-03-24 00:00:00+00:00,lhm,LONG,35,1945.0,1980.0,1225.0,2.2464750000000007,2.2869,1220.466625,0.017928264781491003,101
2025-02-03 00:00:00+00:00,2025-05-13 00:00:00+00:00,lhm,LONG,35,2025.0,1995.0,-1050.0,2.3388750000000003,2.304225,-1054.6431,-0.014880325925925926,99
2025-04-14 00:00:00+00:00,2025-05-13 00:00:00+00:00,lhm,LONG,2,1761.0,1995.0,468.0,0.116226,0.13167000000000004,467.75210400000003,0.13280866098807498,29
2025-04-14 00:00:00+00:00,2025-06-12 00:00:00+00:00,lhm,LONG,19,1761.0,2020.0,4921.0,1.104147,1.2665400000000002,4918.629313,0.1470046717773992,59
2025-04-14 00:00:00+00:00,2025-07-28 00:00:00+00:00,lhm,LONG,9,1761.0,1980.0,1971.0,0.523017,0.58806,1969.888923,0.1242910545144804,105
2025-04-14 00:00:00+00:00,2025-08-15 00:00:00+00:00,lhm,LONG,5,1761.0,2039.0,1390.0,0.29056499999999996,0.3364350000000001,1389.373,0.15779363997728563,123
2025-04-14 00:00:00+00:00,2025-11-04 00:00:00+00:00,lhm,LONG,4,1761.0,1985.0,896.0,0.232452,0.26202000000000003,895.505528,0.12713025667234526,204
2025-09-16 00:00:00+00:00,2025-11-04 00:00:00+00:00,lhm,LONG,34,1951.0,1985.0,1156.0,2.189022,2.2271700000000005,1151.583808,0.01736038544336238,49
2025-09-16 00:00:00+00:00,2025-12-29 00:00:00+00:00,lhm,LONG,5,1951.0,1846.0,-525.0,0.321915,0.30459,-525.626505,-0.05388277857508969,104
