timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-05 00:00:00+00:00,msa,BUY,205.0,121.0,205.006765,0.0,-1936.8185650000003,189.0,121.0,24805.818565,0.8185650000000001
2023-02-27 00:00:00+00:00,msa,SELL,223.85,-31.0,205.006765,583.9112864499997,1263.8911500000008,219.05,90.0,18450.60885,0.22899855000000002
2023-04-27 00:00:00+00:00,msa,SELL,223.95,-23.0,205.006765,435.52442694999974,1038.0467449999999,220.5,67.0,13735.453255,0.16997805000000002
2023-05-02 00:00:00+00:00,msa,SELL,230.0,-17.0,205.006765,424.755965,804.6617499999996,221.1,50.0,10250.33825,0.12903000000000003
2023-05-29 00:00:00+00:00,msa,SELL,247.0,-13.0,205.006765,545.806092,1662.8996949999996,249.95,37.0,7585.2503050000005,0.10596300000000002
2023-07-05 00:00:00+00:00,msa,SELL,259.9,-10.0,205.006765,548.8465829999998,1484.817345,260.0,27.0,5535.182655,0.08576700000000001
2023-07-21 00:00:00+00:00,msa,SELL,265.6,-7.0,205.006765,424.0912914000001,1296.8647000000005,269.85,20.0,4100.1353,0.06135360000000002
2023-10-06 00:00:00+00:00,msa,SELL,284.9,-5.0,205.006765,399.4191664999999,1122.6485250000003,279.85,15.0,3075.101475,0.04700850000000001
2023-11-16 00:00:00+00:00,msa,BUY,268.8,93.0,259.9474668722222,0.0,1296.2735778000003,271.95,108.0,28074.3264222,0.8249472000000002
2023-12-15 00:00:00+00:00,msa,SELL,270.25,-27.0,259.9474668722222,277.92760170000037,1381.255183350001,277.0,81.0,21055.74481665,0.24079275000000006
2024-01-30 00:00:00+00:00,msa,BUY,274.6,75.0,266.99631058750003,0.0,468.57554834999473,270.0,156.0,41651.424451650004,0.6796350000000001
2024-02-22 00:00:00+00:00,msa,SELL,290.5,-39.0,266.99631058750003,916.2700135874987,2866.931661262496,291.5,117.0,31238.568338737503,0.3738735000000001
2024-03-08 00:00:00+00:00,msa,BUY,290.0,63.0,275.05095138187505,0.0,1970.8287512624906,286.0,180.0,49509.17124873751,0.6029100000000002
2024-04-08 00:00:00+00:00,msa,SELL,281.0,-45.0,275.05095138187505,267.28990281562267,1410.621563446868,285.5,135.0,37131.87843655313,0.417285
2024-05-24 00:00:00+00:00,msa,SELL,291.0,-34.0,275.05095138187505,541.9411510162482,1055.3539104306196,285.5,101.0,27780.14608956938,0.326502
2024-06-10 00:00:00+00:00,msa,SELL,290.2,-26.0,275.05095138187505,393.62627247124834,1196.1786463593712,291.0,75.0,20628.82135364063,0.24899160000000004
2024-06-14 00:00:00+00:00,msa,SELL,305.0,-19.0,275.05095138187505,568.840688744374,1453.146722614997,301.0,56.0,15402.853277385002,0.19123500000000004
2024-06-26 00:00:00+00:00,msa,SELL,312.1,-14.0,275.05095138187505,518.5424904537496,1593.8600419612478,313.0,42.0,11552.139958038752,0.14419020000000005
2024-07-12 00:00:00+00:00,msa,SELL,332.0,-11.0,275.05095138187505,626.3190187993745,2013.4205071618735,340.0,31.0,8526.579492838127,0.12051600000000003
2024-08-06 00:00:00+00:00,msa,BUY,364.95,67.0,336.5207795641645,0.0,3285.8636027118787,370.05,98.0,32979.036397288124,0.8069044500000001
2024-08-30 00:00:00+00:00,msa,SELL,380.95,-25.0,336.5207795641645,1110.416227145887,3392.9830918159905,383.0,73.0,24566.01690818401,0.31428375000000003
2024-09-10 00:00:00+00:00,msa,SELL,405.0,-19.0,336.5207795641645,1300.8512532808743,3535.8779035351163,402.0,54.0,18172.122096464882,0.2539350000000001
2024-09-27 00:00:00+00:00,msa,SELL,430.0,-14.0,336.5207795641645,1308.5104261016968,4139.1688174334195,440.0,40.0,13460.83118256658,0.19866
2024-11-11 00:00:00+00:00,msa,SELL,501.0,-10.0,336.5207795641645,1644.6268743583548,4973.376613075065,502.3,30.0,10095.623386924935,0.16533000000000003
2025-01-03 00:00:00+00:00,msa,SELL,561.0,-8.0,336.5207795641645,1795.6856594866838,5330.142849588379,578.8,22.0,7403.457150411619,0.148104
2025-02-18 00:00:00+00:00,msa,SELL,629.0,-6.0,336.5207795641645,1754.750780615013,4663.667526973368,628.0,16.0,5384.332473026632,0.12454200000000003
2025-03-20 00:00:00+00:00,msa,SELL,750.0,-4.0,336.5207795641645,1653.817881743342,4902.950645230027,745.1,12.0,4038.249354769974,0.099
2025-04-08 00:00:00+00:00,msa,BUY,699.0,40.0,615.3686929763456,0.0,3724.8279652300266,687.0,52.0,31999.172034769974,0.9226800000000003
2025-04-10 00:00:00+00:00,msa,BUY,708.0,30.0,649.2667433508534,0.0,2602.127045230021,681.0,82.0,53239.87295476998,0.7009200000000001
2025-05-13 00:00:00+00:00,msa,SELL,775.0,-21.0,649.2667433508534,2639.8613146320786,7608.728655597943,774.0,61.0,39605.271344402056,0.5370750000000001
2025-05-28 00:00:00+00:00,msa,SELL,812.0,-16.0,649.2667433508534,2603.3033703863457,7003.496549211596,804.9,45.0,29217.003450788405,0.42873600000000006
2025-06-03 00:00:00+00:00,msa,SELL,852.0,-12.0,649.2667433508534,2432.4616877897593,7053.197469421838,863.0,33.0,21425.802530578163,0.337392
