entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-05 00:00:00+00:00,2024-07-22 00:00:00+00:00,msa,LONG,487,205.0,389.0,89608.0,3.2945550000000003,6.251619000000002,89598.453826,0.897465356097561,564
2024-10-16 00:00:00+00:00,2024-11-11 00:00:00+00:00,msa,LONG,451,420.0,501.0,36531.0,6.250860000000001,7.456383,36517.292757,0.1927847785714286,26
2024-12-09 00:00:00+00:00,2025-01-06 00:00:00+00:00,msa,LONG,426,530.0,600.0,29820.0,7.4507400000000015,8.434800000000001,29804.11446,0.13200511320754718,28
