entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-05 00:00:00+00:00,2023-02-09 00:00:00+00:00,msa,LONG,244,205.0,215.0,2440.0,1.6506600000000002,1.7311800000000002,2436.61816,0.04871287804878049,35
2023-01-05 00:00:00+00:00,2023-04-27 00:00:00+00:00,msa,LONG,122,205.0,223.95,2311.8999999999987,0.8253300000000001,0.9016227,2310.1730472999984,0.09236997390243896,112
2023-01-05 00:00:00+00:00,2023-05-16 00:00:00+00:00,msa,LONG,61,205.0,237.0,1952.0,0.412665,0.47708100000000003,1951.110254,0.15602640975609755,131
2023-01-05 00:00:00+00:00,2023-07-05 00:00:00+00:00,msa,LONG,30,205.0,259.9,1646.9999999999993,0.20295,0.257301,1646.5397489999991,0.26773004048780474,181
2023-01-05 00:00:00+00:00,2023-09-27 00:00:00+00:00,msa,LONG,30,205.0,269.65,1939.4999999999993,0.20295,0.2669535,1939.0300964999992,0.31528944658536573,265
2023-08-30 00:00:00+00:00,2023-09-27 00:00:00+00:00,msa,LONG,177,266.0,269.65,646.049999999996,1.553706,1.57502565,642.9212683499959,0.013655351691729236,28
2023-08-30 00:00:00+00:00,2023-12-15 00:00:00+00:00,msa,LONG,103,266.0,270.25,437.75,0.9041340000000002,0.91857975,435.92728625,0.01591091635338346,107
2023-08-30 00:00:00+00:00,2023-12-29 00:00:00+00:00,msa,LONG,52,266.0,279.9,722.7999999999988,0.4564560000000001,0.4803084,721.8632355999988,0.052187914661654046,121
2023-08-30 00:00:00+00:00,2024-02-14 00:00:00+00:00,msa,LONG,51,266.0,284.0,918.0,0.44767800000000013,0.4779720000000001,917.07435,0.06760093984962406,168
2024-01-31 00:00:00+00:00,2024-02-14 00:00:00+00:00,msa,LONG,152,277.0,284.0,1064.0,1.3894320000000002,1.4245440000000003,1061.186024,0.025203924187725633,14
2024-01-31 00:00:00+00:00,2024-04-15 00:00:00+00:00,msa,LONG,202,277.0,290.0,2626.0,1.8464820000000004,1.9331400000000005,2622.220378,0.046863859205776175,75
2024-03-19 00:00:00+00:00,2024-04-15 00:00:00+00:00,msa,LONG,2,281.2,290.0,17.600000000000023,0.0185592,0.019140000000000004,17.562300800000024,0.031227419630156517,27
2024-03-19 00:00:00+00:00,2024-05-24 00:00:00+00:00,msa,LONG,102,281.2,291.0,999.6000000000012,0.9465192000000001,0.9795060000000003,997.6739748000011,0.034783490042674295,66
2024-03-19 00:00:00+00:00,2024-06-10 00:00:00+00:00,msa,LONG,51,281.2,290.2,459.0,0.47325960000000006,0.4884066000000001,458.0383338,0.03193863371266003,83
2024-03-19 00:00:00+00:00,2024-06-26 00:00:00+00:00,msa,LONG,26,281.2,312.1,803.4000000000009,0.2412696,0.26778180000000007,802.8909486000009,0.10981657574679955,99
2024-03-19 00:00:00+00:00,2024-07-12 00:00:00+00:00,msa,LONG,13,281.2,332.0,660.4000000000001,0.12063480000000003,0.142428,660.1369372000001,0.18058237695590332,115
2024-03-19 00:00:00+00:00,2024-09-02 00:00:00+00:00,msa,LONG,6,281.2,381.9,604.1999999999999,0.055677600000000015,0.0756162,604.0687062,0.35803029054054053,167
2024-03-19 00:00:00+00:00,2024-09-27 00:00:00+00:00,msa,LONG,3,281.2,430.0,446.40000000000003,0.027838800000000007,0.042570000000000004,446.32959120000004,0.5290772773826459,192
2024-03-19 00:00:00+00:00,2024-10-30 00:00:00+00:00,msa,LONG,2,281.2,469.95,377.5,0.018559200000000005,0.031016700000000005,377.45042409999996,0.6711422903627311,225
2024-03-19 00:00:00+00:00,2024-11-14 00:00:00+00:00,msa,LONG,1,281.2,531.0,249.8,0.009279600000000002,0.017523,249.7731974,0.8882403890469417,240
2025-04-10 00:00:00+00:00,2025-05-13 00:00:00+00:00,msa,LONG,86,708.0,775.0,5762.0,2.009304,2.19945,5757.791246,0.09456364548022599,33
2025-04-10 00:00:00+00:00,2025-05-28 00:00:00+00:00,msa,LONG,43,708.0,812.0,4472.0,1.0046520000000003,1.1522280000000003,4469.84312,0.14682180790960453,48
2025-04-10 00:00:00+00:00,2025-08-01 00:00:00+00:00,msa,LONG,21,708.0,914.0,4326.0,0.4906440000000002,0.6334020000000001,4324.875953999999,0.29088485028248584,113
2025-04-10 00:00:00+00:00,2025-08-28 00:00:00+00:00,msa,LONG,11,708.0,990.0,3102.0,0.2570040000000001,0.3593700000000001,3101.383626,0.3982259406779661,140
2025-04-10 00:00:00+00:00,2025-10-23 00:00:00+00:00,msa,LONG,10,708.0,985.0,2770.0,0.23364000000000007,0.32505,2769.44131,0.3911640268361582,196
2025-10-02 00:00:00+00:00,2025-10-23 00:00:00+00:00,msa,LONG,68,900.0,985.0,5780.0,2.0196,2.2103400000000004,5775.770060000001,0.0943753277777778,21
