timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-02-29 00:00:00+00:00,adh,SELL,17.82,-1189.0,16.095614910420828,2049.594668169636,6792.941614528907,18.0,3567.0,57413.05838547109,0.6992033400000001
2024-03-01 00:00:00+00:00,adh,BUY,18.1,1102.0,16.56884056758858,0.0,8549.683389928912,18.4,4669.0,77359.91661007109,0.6582246000000003
2024-03-28 00:00:00+00:00,adh,SELL,21.2,-1168.0,16.56884056758858,5408.377084256537,17263.98917287238,21.5,3501.0,58007.51082712762,0.8171328000000001
2024-03-29 00:00:00+00:00,adh,BUY,21.45,986.0,17.641611046852603,0.0,13274.291232772377,20.6,4487.0,79157.90876722762,0.6979401000000001
2024-04-01 00:00:00+00:00,adh,SELL,22.2,-1122.0,17.641611046852603,5113.690428231379,16853.228827340987,22.65,3365.0,59364.021172659006,0.8219772000000001
2024-04-02 00:00:00+00:00,adh,BUY,23.4,944.0,18.903307061837783,0.0,21013.669870540998,23.78,4309.0,81454.35012945901,0.7289568000000001
2024-04-23 00:00:00+00:00,adh,SELL,28.77,-1078.0,18.903307061837783,10635.27152335887,43866.294883202114,32.48,3231.0,61076.585116797876,1.0234639800000003
2024-05-03 00:00:00+00:00,adh,SELL,32.9,-808.0,18.903307061837783,11308.45064843507,28098.786989167053,30.5,2423.0,45802.71301083295,0.8772456
2024-05-17 00:00:00+00:00,adh,SELL,31.11,-606.0,18.903307061837783,7396.633782746303,22888.19106864075,31.5,1817.0,34347.30893135925,0.6221377800000001
2024-05-30 00:00:00+00:00,adh,SELL,30.0,-455.0,18.903307061837783,5048.544836863809,15004.735781776943,29.92,1362.0,25746.30421822306,0.45045
2024-05-31 00:00:00+00:00,adh,BUY,29.85,1309.0,24.268530006991035,0.0,15308.756351326945,30.0,2671.0,64821.24364867306,1.2894304500000004
2024-06-06 00:00:00+00:00,adh,SELL,29.2,-668.0,24.268530006991035,3293.578270529988,11780.584395996953,30.15,2003.0,48609.86560400305,0.6436848000000001
2024-06-07 00:00:00+00:00,adh,BUY,30.25,1130.0,26.426266717683703,0.0,10256.606373496958,29.7,3133.0,82793.49362650304,1.1280225000000002
2024-06-10 00:00:00+00:00,adh,SELL,30.0,-784.0,26.426266717683703,2801.0307333359774,7689.999480160981,29.7,2349.0,62075.30051983902,0.7761600000000002
2024-06-13 00:00:00+00:00,adh,SELL,29.43,-588.0,26.426266717683703,1765.6241102819827,5765.044310158998,29.7,1761.0,46536.655689841,0.57105972
2024-06-25 00:00:00+00:00,adh,SELL,29.5,-441.0,26.426266717683703,1355.087064001487,4717.327932657512,30.0,1320.0,34882.672067342486,0.42931350000000007
2024-07-03 00:00:00+00:00,adh,SELL,28.55,-330.0,26.426266717683703,700.5210736643784,2241.095949493136,28.69,990.0,26162.004050506865,0.31090950000000006
2024-07-12 00:00:00+00:00,adh,SELL,28.96,-248.0,26.426266717683703,628.128845374442,1709.370095478693,28.73,742.0,19608.28990452131,0.23700864000000002
2024-07-22 00:00:00+00:00,adh,SELL,29.0,-186.0,26.426266717683703,478.53638851083133,1708.9957049678612,29.5,556.0,14693.004295032139,0.17800200000000002
2024-07-23 00:00:00+00:00,adh,BUY,29.68,1503.0,28.802096354226393,0.0,2775.333606647854,30.15,2059.0,59303.51639335214,1.4720983200000002
2024-07-26 00:00:00+00:00,adh,SELL,29.7,-515.0,28.802096354226393,461.91562607340734,2559.803229074451,30.46,1544.0,44470.43677092555,0.5047515000000001
2024-07-29 00:00:00+00:00,adh,BUY,30.52,1221.0,29.56115244603456,0.0,5609.763486714445,31.59,2765.0,81736.58651328555,1.2297423600000001
2024-08-06 00:00:00+00:00,adh,SELL,29.62,-692.0,29.56115244603456,40.04610502408621,-64.5790206296374,29.53,2073.0,61280.26902062964,0.6764023200000001
2024-08-27 00:00:00+00:00,adh,SELL,30.5,-519.0,29.56115244603456,486.73950700806415,681.969098862296,30.0,1554.0,45938.0309011377,0.5223735
2024-08-29 00:00:00+00:00,adh,BUY,30.4,1218.0,29.930177777322406,0.0,2438.867201262287,30.81,2772.0,82966.45279873771,1.2218976000000004
2024-09-12 00:00:00+00:00,adh,SELL,36.15,-693.0,29.930177777322406,4309.510085965572,13658.660400946717,36.5,2079.0,62224.83959905328,0.8267143500000002
2024-09-25 00:00:00+00:00,adh,SELL,36.97,-520.0,29.930177777322406,3660.073150592348,12347.002845154371,37.85,1559.0,46661.14715484563,0.6344052
2024-09-26 00:00:00+00:00,adh,BUY,38.0,1022.0,33.126086300986294,0.0,13611.97125715437,38.4,2581.0,85498.42874284563,1.2815880000000002
2024-10-02 00:00:00+00:00,adh,SELL,36.68,-646.0,33.126086300986294,2295.0463053228536,6509.173007591524,36.49,1935.0,64098.97699240848,0.7819442400000001
2024-10-18 00:00:00+00:00,adh,BUY,35.05,1000.0,33.78198761240493,0.0,-827.6336424084783,33.5,2935.0,99150.13364240847,1.1566500000000002
2024-10-21 00:00:00+00:00,adh,SELL,33.5,-734.0,33.78198761240493,-207.79034450522082,-642.6647349032531,33.49,2201.0,74354.15473490326,0.8114370000000001
2024-10-25 00:00:00+00:00,adh,BUY,34.56,939.0,34.01498905911569,0.0,3092.9343543767277,35.0,3140.0,106807.06564562327,1.0709107200000003
2024-10-30 00:00:00+00:00,adh,SELL,34.85,-785.0,34.01498905911569,654.5807993441831,-270.7992342174576,33.9,2355.0,80105.29923421745,0.9027892500000001
2024-11-01 00:00:00+00:00,adh,BUY,34.49,904.0,34.14706601408329,0.0,1150.211860102547,34.5,3259.0,111285.28813989746,1.0289056800000003
2024-11-14 00:00:00+00:00,adh,SELL,35.8,-815.0,34.14706601408329,1346.1783575221136,3282.130661580436,35.49,2444.0,83455.42933841956,0.9628410000000001
2024-11-15 00:00:00+00:00,adh,BUY,35.5,864.0,34.5007380636093,0.0,5621.158485580453,36.2,3308.0,114128.44151441955,1.0121760000000002
2024-11-22 00:00:00+00:00,adh,SELL,37.9,-827.0,34.5007380636093,2810.1552924951097,7689.2688641853365,37.6,2481.0,85596.33113581466,1.0343289000000002
2024-11-28 00:00:00+00:00,adh,BUY,39.49,781.0,35.69559745910014,0.0,14725.98108841534,40.21,3262.0,116439.03891158466,1.01777577
2024-12-04 00:00:00+00:00,adh,SELL,37.0,-816.0,35.69559745910014,1063.396137374284,5147.368615041045,37.8,2446.0,87311.43138495895,0.9963360000000002
2024-12-12 00:00:00+00:00,adh,SELL,38.24,-612.0,35.69559745910014,1556.4020599907142,4317.974260010335,38.05,1834.0,65465.72573998966,0.7722950400000002
2024-12-20 00:00:00+00:00,adh,SELL,37.0,-459.0,35.69559745910014,598.1603272730348,1381.0534937373084,36.7,1375.0,49081.4465062627,0.5604390000000001
2024-12-27 00:00:00+00:00,adh,BUY,38.0,1073.0,36.70620590206809,0.0,4391.207951737311,38.5,2448.0,89856.7920482627,1.3455420000000002
2025-01-22 00:00:00+00:00,adh,SELL,44.6,-612.0,36.70620590206809,4830.101246334329,13758.60596380299,44.2,1836.0,67392.59403619701,0.9007416000000001
2025-01-28 00:00:00+00:00,adh,SELL,45.0,-459.0,36.70620590206809,3806.169875950746,11282.854472852236,44.9,1377.0,50544.445527147764,0.6816150000000002
2025-01-31 00:00:00+00:00,adh,SELL,45.6,-345.0,36.70620590206809,3067.839807786509,8352.795509065727,44.8,1032.0,37880.80449093427,0.5191560000000001
2025-02-18 00:00:00+00:00,adh,BUY,45.35,1025.0,41.01414120305507,0.0,8178.341545315729,44.99,2057.0,84366.08845468427,1.5339637500000003
2025-02-19 00:00:00+00:00,adh,SELL,45.4,-515.0,41.01414120305507,2257.9457074266393,5991.994264889083,44.9,1542.0,63243.80573511092,0.7715730000000001
2025-02-27 00:00:00+00:00,adh,BUY,45.45,896.0,42.644934208659116,0.0,2084.6503992890753,43.5,2438.0,103968.34960071092,1.3438656000000004
2025-02-28 00:00:00+00:00,adh,SELL,44.0,-610.0,42.644934208659116,825.7044127179394,-1599.3797334288581,41.77,1828.0,77954.93973342887,0.8857200000000002
2025-03-20 00:00:00+00:00,adh,BUY,41.3,902.0,42.201014311072846,0.0,8378.330930771137,45.27,2730.0,115208.76906922887,1.2293357999999999
2025-04-02 00:00:00+00:00,adh,SELL,45.57,-683.0,42.201014311072846,2299.9901233072464,3989.5737052338804,44.15,2047.0,86385.47629476612,1.0271022300000001
2025-04-11 00:00:00+00:00,adh,BUY,39.01,915.0,41.21566650969484,0.0,-10087.584201716114,37.81,2962.0,122080.80420171612,1.1779069500000003
2025-04-14 00:00:00+00:00,adh,SELL,39.0,-741.0,41.21566650969484,-1642.7625506838776,-4365.745318032243,39.25,2221.0,91539.99531803225,0.953667
2025-04-15 00:00:00+00:00,adh,BUY,39.55,860.0,40.75109306946844,0.0,3354.92225296775,41.84,3081.0,125554.11774703226,1.1224290000000001
2025-04-18 00:00:00+00:00,adh,SELL,41.0,-771.0,40.75109306946844,190.86408043983351,-1688.824990472087,40.02,2310.0,94135.0249904721,1.043163
2025-05-15 00:00:00+00:00,adh,SELL,38.22,-578.0,40.75109306946844,-1463.7008024327583,-4539.733196319332,38.13,1732.0,70580.89319631933,0.7290082800000001
2025-05-30 00:00:00+00:00,adh,BUY,35.9,1085.0,38.8830949931911,0.0,-8121.67859581933,36.0,2817.0,109533.67859581934,1.2853995000000003
2025-06-02 00:00:00+00:00,adh,SELL,36.9,-705.0,38.8830949931911,-1398.940448699727,-4990.856625619598,36.52,2112.0,82121.09662561961,0.8584785000000001
2025-06-03 00:00:00+00:00,adh,BUY,37.5,952.0,38.45374501488891,0.0,-6844.194725619622,36.22,3064.0,117822.27472561962,1.1781000000000001
2025-06-04 00:00:00+00:00,adh,SELL,36.5,-766.0,38.45374501488891,-1497.4913284049046,-3340.7060442147135,37.0,2298.0,88366.70604421472,0.9226470000000001
2025-06-05 00:00:00+00:00,adh,BUY,37.41,902.0,38.15988737196085,0.0,128.3604097252919,38.2,3200.0,122111.63959027472,1.11354606
2025-06-16 00:00:00+00:00,adh,SELL,36.45,-800.0,38.15988737196085,-1368.872177568677,-6143.729692706034,35.6,2400.0,91583.72969270604,0.9622800000000001
2025-07-03 00:00:00+00:00,adh,SELL,36.29,-600.0,38.15988737196085,-1122.65096517651,-3689.7972695295293,36.11,1800.0,68687.79726952953,0.718542
2025-07-07 00:00:00+00:00,adh,SELL,36.01,-450.0,38.15988737196085,-967.984065882383,-2672.8479521471468,36.18,1350.0,51515.847952147145,0.5347485000000001
2025-07-15 00:00:00+00:00,adh,BUY,35.66,1181.0,36.99395406136987,0.0,-3021.8977293271473,35.8,2531.0,93631.69772932713,1.38977718
2025-07-16 00:00:00+00:00,adh,SELL,35.6,-633.0,36.99395406136987,-883.1165692471266,-2645.72480848001,35.6,1898.0,70214.52480848001,0.7436484000000001
2025-07-18 00:00:00+00:00,adh,BUY,36.51,1019.0,36.8253145458519,0.0,217.85746974999512,36.9,2917.0,107419.44253025,1.2277217699999998
2025-07-24 00:00:00+00:00,adh,SELL,36.0,-730.0,36.8253145458519,-603.3468584718892,-2133.0129117781084,35.85,2187.0,80536.96291177812,0.8672400000000001
2025-07-28 00:00:00+00:00,adh,BUY,38.0,907.0,37.17003887840275,0.0,92.69971022190165,37.2,3094.0,115004.1002897781,1.1373780000000002
2025-07-31 00:00:00+00:00,adh,SELL,37.18,-774.0,37.17003887840275,6.76025655627162,-394.490197894379,37.0,2320.0,86234.49019789438,0.9496515600000002
2025-08-06 00:00:00+00:00,adh,BUY,38.51,858.0,37.53214618314487,0.0,3902.1194299656054,38.76,3178.0,119277.1605700344,1.0903721400000002
2025-08-19 00:00:00+00:00,adh,SELL,39.11,-795.0,37.53214618314487,1253.36773354983,2568.52564556578,38.61,2383.0,89439.10435443422,1.0260508500000003
2025-09-02 00:00:00+00:00,adh,BUY,42.0,775.0,38.62893556188544,0.0,15698.62149556578,43.6,3158.0,121990.17850443423,1.0741500000000002
2025-09-08 00:00:00+00:00,adh,SELL,41.6,-790.0,38.62893556188544,2346.0563941105024,6443.480589455277,41.35,2368.0,91473.31941054473,1.0845120000000001
2025-09-30 00:00:00+00:00,adh,SELL,38.69,-592.0,38.62893556188544,35.39429952381727,126.21044209146089,38.7,1776.0,68604.98955790854,0.7558478400000002
2025-10-01 00:00:00+00:00,adh,BUY,38.1,1007.0,38.43800059612237,0.0,-4001.9556590085604,37.0,2783.0,106972.95565900856,1.2661011000000004
2025-10-08 00:00:00+00:00,adh,SELL,37.54,-696.0,38.43800059612237,-625.8706336211712,-2896.7572441073953,37.05,2087.0,80220.10724410739,0.8622187200000001
2025-10-21 00:00:00+00:00,adh,BUY,37.99,930.0,38.30028941239887,0.0,3468.676842792623,39.45,3017.0,115551.97315720738,1.1659131000000005
2025-11-12 00:00:00+00:00,adh,SELL,37.8,-755.0,38.30028941239887,-378.66029336114764,-2149.5546508462367,37.35,2262.0,86635.25465084624,0.9417870000000002
2025-11-28 00:00:00+00:00,adh,SELL,37.5,-566.0,38.30028941239887,-453.6642324177594,-1187.690843428478,37.6,1696.0,64957.290843428484,0.7004250000000001
2025-12-10 00:00:00+00:00,adh,BUY,36.55,1065.0,37.62561586134679,0.0,-4764.425393178484,35.9,2761.0,103884.32539317849,1.2845497500000003
2025-12-11 00:00:00+00:00,adh,SELL,36.0,-691.0,37.62561586134679,-1124.1214681906301,-5435.0248329878505,35.0,2070.0,77885.02483298785,0.8209080000000001
2025-12-25 00:00:00+00:00,adh,SELL,34.85,-518.0,37.62561586134679,-1438.3647420776351,-3609.3558168102186,35.3,1552.0,58394.955816810216,0.5957259000000001
2025-12-26 00:00:00+00:00,adh,BUY,35.5,1125.0,36.73282545921188,0.0,-1961.7737543102055,36.0,2677.0,98333.77375431021,1.3179375000000002
2025-12-31 00:00:00+00:00,adh,SELL,34.61,-670.0,36.73282545921188,-1423.0582847719606,-1510.9206966382515,35.98,2007.0,73722.78069663825,0.7652271000000002
2026-01-06 00:00:00+00:00,adh,BUY,35.7,1001.0,36.38951461926139,0.0,-570.0599747382548,36.2,3008.0,109459.65997473826,1.1792781000000003
2026-01-08 00:00:00+00:00,adh,SELL,35.8,-752.0,36.38951461926139,-444.203406484568,-3044.5049810536993,35.04,2256.0,82094.7449810537,0.8884128
2026-01-15 00:00:00+00:00,adh,SELL,34.7,-564.0,36.38951461926139,-953.5320816634228,-3197.058735790273,34.5,1692.0,61571.05873579027,0.6458364000000002
