timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2024-06-06 00:00:00+00:00,adh,SELL,29.2,-860.0,22.007475981554403,6184.741959863213,21007.711967589636,30.15,2580.0,56779.28803241036,0.8286960000000001
2024-06-25 00:00:00+00:00,adh,SELL,29.5,-645.0,22.007475981554403,4832.05008439741,15465.53397569223,30.0,1935.0,42584.466024307774,0.6279075000000002
2024-07-03 00:00:00+00:00,adh,SELL,28.55,-484.0,22.007475981554403,3166.125624327669,9696.342350764562,28.69,1451.0,31932.84764923544,0.4560006000000001
2024-07-11 00:00:00+00:00,adh,SELL,28.99,-363.0,22.007475981554403,2534.3089474857507,7248.826132068811,28.67,1088.0,23944.133867931192,0.34727121
2024-07-17 00:00:00+00:00,adh,BUY,29.15,1414.0,26.044601944536844,0.0,8195.045934768817,29.32,2502.0,65163.594065231184,1.3601973000000003
2024-08-06 00:00:00+00:00,adh,SELL,29.62,-626.0,26.044601944536844,2237.5872927599366,6538.606752048884,29.53,1876.0,48859.67324795112,0.6118899600000001
2024-08-28 00:00:00+00:00,adh,SELL,30.01,-469.0,26.044601944536844,1859.3072232422212,5579.315064036663,30.01,1407.0,36644.75493596334,0.4644647700000001
2024-08-30 00:00:00+00:00,adh,BUY,30.9,1264.0,28.342809373554225,0.0,7097.356163236665,31.0,2671.0,75703.64383676334,1.2889008000000002
2024-09-24 00:00:00+00:00,adh,SELL,37.7,-668.0,28.342809373554225,6249.772279665779,17079.962824770882,36.87,2003.0,56770.64717522911,0.8310588000000002
2024-09-30 00:00:00+00:00,adh,BUY,40.45,880.0,32.038786626163414,0.0,20789.928156770875,39.25,2883.0,92367.82184322912,1.1746680000000003
2024-10-02 00:00:00+00:00,adh,SELL,36.68,-721.0,32.038786626163414,3345.4421152961777,9623.523314234702,36.49,2162.0,69267.8566857653,0.8727272400000001
2024-10-23 00:00:00+00:00,adh,BUY,33.56,993.0,32.517919623900255,0.0,6253.463586594696,34.5,3155.0,102594.03641340531,1.0997276400000002
2024-12-04 00:00:00+00:00,adh,SELL,37.0,-789.0,32.517919623900255,3535.3980477426985,12497.40216985199,37.8,2366.0,76937.39783014801,0.9633690000000001
2024-12-30 00:00:00+00:00,adh,BUY,38.45,839.0,34.0711427130415,0.0,15636.737604701992,38.95,3205.0,109198.01239529802,1.0645651500000002
2025-01-21 00:00:00+00:00,adh,SELL,46.0,-802.0,34.0711427130415,9565.726108140714,26262.044060561268,45.0,2403.0,81872.95593943873,1.2174360000000002
2025-02-19 00:00:00+00:00,adh,BUY,45.4,736.0,36.727766363376475,0.0,25652.641385361243,44.9,3139.0,115288.45861463876,1.1026752000000002
2025-02-24 00:00:00+00:00,adh,SELL,44.0,-785.0,36.727766363376475,5707.563584749467,15871.217980611777,43.47,2354.0,86457.16201938823,1.1398200000000003
2025-03-17 00:00:00+00:00,adh,BUY,41.0,822.0,37.83383947902652,0.0,10055.725814611764,41.0,3176.0,120160.27418538823,1.1121660000000002
2025-04-03 00:00:00+00:00,adh,SELL,44.21,-794.0,37.83383947902652,5061.513063232942,12067.59436095882,42.9,2382.0,90120.20563904117,1.15839042
2025-04-23 00:00:00+00:00,adh,SELL,40.0,-596.0,37.83383947902652,1290.2449505001923,1993.4626904586355,38.95,1786.0,67571.23730954136,0.7867200000000001
2025-05-16 00:00:00+00:00,adh,SELL,38.3,-447.0,37.83383947902652,207.80878957514312,-1116.5110624165138,37.0,1339.0,50659.51106241652,0.5649633000000001
2025-05-30 00:00:00+00:00,adh,BUY,35.9,1234.0,36.906946359198024,0.0,-2333.5729822165154,36.0,2573.0,94961.57298221652,1.4619198000000002
2025-06-17 00:00:00+00:00,adh,SELL,36.0,-644.0,36.906946359198024,-584.8385273235274,-3678.499526892988,35.0,1929.0,71193.49952689299,0.765072
2025-07-11 00:00:00+00:00,adh,SELL,36.0,-483.0,36.906946359198024,-438.6288954926455,-1571.724435400342,35.82,1446.0,53367.44443540034,0.5738040000000001
2025-07-18 00:00:00+00:00,adh,BUY,36.51,1188.0,36.72845701345495,0.0,451.84422655965864,36.9,2634.0,96742.75577344034,1.4313380400000002
2025-07-25 00:00:00+00:00,adh,SELL,35.9,-659.0,36.72845701345495,-546.7338891668128,2254.547398426469,37.87,1975.0,72538.70260157353,0.7807173000000001
2025-07-28 00:00:00+00:00,adh,BUY,38.0,1012.0,37.15968250738987,0.0,120.42835042647542,37.2,2987.0,110995.97164957353,1.269048
2025-08-19 00:00:00+00:00,adh,SELL,39.11,-747.0,37.15968250738987,1455.9230663697688,3248.7111834466964,38.61,2240.0,83237.6888165533,0.9641006100000001
2025-09-02 00:00:00+00:00,adh,BUY,42.0,860.0,38.5028647666301,0.0,15801.119223446703,43.6,3100.0,119358.8807765533,1.1919600000000001
2025-09-10 00:00:00+00:00,adh,SELL,40.02,-775.0,38.5028647666301,1174.7562943616772,5805.839417585024,41.0,2325.0,89519.16058241497,1.0235115000000004
2025-10-20 00:00:00+00:00,adh,BUY,37.0,942.0,38.06988391931894,0.0,-1502.4407644149787,37.61,3267.0,124374.31076441497,1.150182
2025-11-05 00:00:00+00:00,adh,SELL,39.8,-817.0,38.06988391931894,1412.4317901164236,5071.784397668598,40.14,2450.0,93271.2156023314,1.0730478
2025-12-02 00:00:00+00:00,adh,SELL,36.53,-613.0,38.06988391931894,-944.6878079125095,-3600.306759788894,36.11,1837.0,69934.3767597889,0.7389653700000001
2025-12-08 00:00:00+00:00,adh,BUY,36.4,1095.0,37.44668897468926,0.0,-5385.172073788909,35.61,2932.0,109793.6920737889,1.3153140000000003
2025-12-09 00:00:00+00:00,adh,SELL,36.4,-733.0,37.44668897468926,-768.1034980472278,-3181.2690553416805,36.0,2199.0,82345.26905534168,0.8804796000000001
2026-01-12 00:00:00+00:00,adh,SELL,35.04,-550.0,37.44668897468926,-1324.314912079093,-3045.190119262586,35.6,1649.0,61749.59011926259,0.6359760000000001
2026-01-13 00:00:00+00:00,adh,BUY,35.02,1182.0,36.43397955117718,0.0,-5050.446109382604,34.65,2831.0,103144.5961093826,1.3659901200000006
2026-01-15 00:00:00+00:00,adh,SELL,34.7,-708.0,36.43397955117718,-1228.4682530334424,-4105.8385871491555,34.5,2123.0,77349.33858714916,0.8107308000000002
