timestamp,symbol,side,prix d'éxécution (open du jour),quantité,cmp,pnl realisé,pnl latent,close du jour,available_quantity,position_value_cost,cost
2023-01-13 00:00:00+00:00,akt,BUY,272.0,91.0,272.00897599999996,0.0,181.1831840000035,274.0,91.0,24752.816815999995,0.8168160000000001
2023-02-21 00:00:00+00:00,akt,SELL,292.1,-23.0,272.00897599999996,461.8718481000014,1559.9896320000018,294.95,68.0,18496.610367999998,0.22170390000000004
2023-03-01 00:00:00+00:00,akt,SELL,296.0,-17.0,272.00897599999996,407.68135200000063,1172.542224000002,295.0,51.0,13872.457775999997,0.166056
2023-03-06 00:00:00+00:00,akt,SELL,294.65,-13.0,272.00897599999996,294.20690715000023,683.6589120000015,290.0,38.0,10336.341088,0.12640485
2023-03-08 00:00:00+00:00,akt,BUY,294.0,54.0,284.9224456086956,0.0,287.7350040000035,288.05,92.0,26212.864995999997,0.5239080000000002
2023-03-09 00:00:00+00:00,akt,SELL,288.05,-23.0,284.9224456086956,71.71512105000089,215.80125300000265,288.05,69.0,19659.648747,0.21862995000000007
2023-03-13 00:00:00+00:00,akt,BUY,292.95,44.0,288.0519832778761,0.0,220.12588960000022,290.0,113.0,32549.8741104,0.42536340000000006
2023-03-14 00:00:00+00:00,akt,SELL,287.1,-29.0,288.0519832778761,-27.882269758406363,37.633404658407244,288.5,84.0,24196.36659534159,0.2747547000000001
2023-03-17 00:00:00+00:00,akt,BUY,287.0,59.0,287.6218558345566,0.0,697.5746156584084,292.5,143.0,41129.92538434159,0.5587890000000001
2023-03-31 00:00:00+00:00,akt,SELL,287.6,-36.0,287.6218558345566,-1.1284788440362015,-66.53857429755448,287.0,107.0,30775.538574297556,0.34166880000000005
2023-04-27 00:00:00+00:00,akt,SELL,300.55,-27.0,287.6218558345566,348.79210241697257,1150.2515332354733,302.0,80.0,23009.748466764526,0.26779005000000006
2023-05-02 00:00:00+00:00,akt,SELL,300.0,-20.0,287.6218558345566,247.36488330886831,622.688649926605,298.0,60.0,17257.311350073396,0.198
2023-05-11 00:00:00+00:00,akt,BUY,306.0,69.0,297.45742722537517,0.0,972.9918879266031,305.0,129.0,38372.008112073396,0.6967620000000001
2023-05-26 00:00:00+00:00,akt,SELL,308.0,-33.0,297.45742722537517,347.56948956261937,1396.0869863639837,312.0,96.0,28555.913013636018,0.33541200000000004
2023-06-08 00:00:00+00:00,akt,SELL,317.95,-24.0,297.45742722537517,491.56993019099565,1407.0652397729878,317.0,72.0,21416.934760227014,0.2518164
2023-08-25 00:00:00+00:00,akt,SELL,402.1,-18.0,297.45742722537517,1883.3274625432473,5537.298929829741,400.0,54.0,16062.701070170258,0.23884740000000004
2023-08-30 00:00:00+00:00,akt,BUY,400.3,55.0,349.3571340795437,0.0,6599.172385329734,409.9,109.0,38079.92761467026,0.7265445
2023-09-11 00:00:00+00:00,akt,SELL,400.05,-28.0,349.3571340795437,1419.0305995727767,4102.072139556961,400.0,81.0,28297.92786044304,0.3696462000000001
2023-09-22 00:00:00+00:00,akt,BUY,421.05,46.0,375.3296615302601,0.0,6816.132985656964,429.0,127.0,47666.867014343035,0.6391539
2023-10-05 00:00:00+00:00,akt,SELL,480.0,-32.0,375.3296615302601,3348.943951031676,10418.682154625289,485.0,95.0,35656.31784537471,0.5068800000000001
2023-10-06 00:00:00+00:00,akt,BUY,488.95,37.0,407.1823094948841,0.0,9611.935146675296,480.0,132.0,53748.06485332471,0.5970079500000001
2023-10-09 00:00:00+00:00,akt,SELL,470.0,-33.0,407.1823094948841,2072.471956668824,7159.451360006472,479.5,99.0,40311.048639993525,0.5118300000000001
2023-10-11 00:00:00+00:00,akt,BUY,482.0,36.0,427.1379352295817,0.0,10511.378744006473,505.0,135.0,57663.62125599352,0.572616
2023-10-23 00:00:00+00:00,akt,SELL,501.0,-34.0,427.1379352295817,2510.7480801942233,7763.068541812251,504.0,101.0,43140.93145818775,0.562122
2023-11-03 00:00:00+00:00,akt,SELL,500.0,-26.0,427.1379352295817,1893.9846840308765,5423.404857781374,499.45,75.0,32035.345142218626,0.42900000000000005
2023-11-22 00:00:00+00:00,akt,BUY,488.1,42.0,449.02753545998826,0.0,5027.778351181374,492.0,117.0,52536.221648818624,0.6765066000000002
2023-11-30 00:00:00+00:00,akt,SELL,481.1,-30.0,449.02753545998826,961.697647200353,3782.1044149810214,492.5,87.0,39065.39558501898,0.4762890000000001
2023-12-01 00:00:00+00:00,akt,BUY,488.0,39.0,461.09542572237285,0.0,3893.976358981021,492.0,126.0,58098.02364101898,0.6280560000000002
2023-12-07 00:00:00+00:00,akt,SELL,487.0,-32.0,461.09542572237285,828.4321048840687,2623.029982096952,489.0,94.0,43342.97001790305,0.5142720000000001
2023-12-13 00:00:00+00:00,akt,BUY,487.4,38.0,468.6725849810837,0.0,2828.418782496958,490.1,132.0,61864.78121750304,0.6111996000000002
2023-12-28 00:00:00+00:00,akt,SELL,492.1,-33.0,468.6725849810837,772.5687987242395,2903.4140868727163,498.0,99.0,46398.58591312728,0.5358969000000001
2024-01-08 00:00:00+00:00,akt,BUY,510.0,35.0,479.4714549487111,0.0,4372.225036872718,512.1,134.0,64249.17496312728,0.5890500000000001
2024-01-25 00:00:00+00:00,akt,SELL,561.0,-34.0,479.4714549487111,2771.341089743823,8852.854505128891,568.0,100.0,47947.14549487111,0.6294420000000001
2024-01-26 00:00:00+00:00,akt,BUY,569.0,32.0,501.1798966581145,0.0,8807.053641128883,567.9,132.0,66155.74635887111,0.6008640000000001
2024-01-29 00:00:00+00:00,akt,SELL,570.0,-33.0,501.1798966581145,2270.4426802822213,6605.290230846662,567.9,99.0,49616.80976915333,0.6207300000000001
2024-01-31 00:00:00+00:00,akt,BUY,600.0,30.0,524.1659206911111,0.0,11072.596230846671,610.0,129.0,67617.40376915333,0.5940000000000001
2024-02-02 00:00:00+00:00,akt,SELL,608.9,-33.0,524.1659206911111,2795.561525093334,7760.071613653337,605.0,96.0,50319.92838634666,0.6630921000000001
2024-02-06 00:00:00+00:00,akt,BUY,606.1,31.0,544.1704600523359,0.0,7725.351573353341,605.0,127.0,69109.64842664666,0.6200403000000001
2024-02-07 00:00:00+00:00,akt,SELL,607.9,-32.0,544.1704600523359,2038.7033359252505,6728.80629502809,615.0,95.0,51696.19370497191,0.6419424000000001
2024-02-08 00:00:00+00:00,akt,BUY,615.0,31.0,561.6017686505708,0.0,8013.37715002809,625.2,126.0,70761.82284997191,0.6291450000000001
2024-02-19 00:00:00+00:00,akt,SELL,699.5,-32.0,561.6017686505708,4412.004731181735,13009.43374684635,700.0,94.0,52790.56625315365,0.7386720000000001
2024-02-21 00:00:00+00:00,akt,SELL,698.5,-24.0,561.6017686505708,3285.004340386302,9337.876194460046,695.0,70.0,39312.12380553995,0.553212
2024-03-01 00:00:00+00:00,akt,SELL,700.0,-18.0,561.6017686505708,2490.7523642897263,6676.708030170321,690.0,52.0,29203.29196982968,0.41580000000000006
2024-03-08 00:00:00+00:00,akt,BUY,681.2,40.0,613.6107734111922,0.0,6107.808846170316,680.0,92.0,56452.191153829684,0.8991840000000002
2024-03-11 00:00:00+00:00,akt,SELL,685.8,-23.0,613.6107734111922,1659.831689342578,4380.756634627739,677.1,69.0,42339.14336537226,0.5205222
2024-03-27 00:00:00+00:00,akt,SELL,675.0,-18.0,613.6107734111922,1104.6051285985402,3181.850556029197,676.0,51.0,31294.149443970804,0.40095000000000003
2024-03-28 00:00:00+00:00,akt,BUY,679.9,40.0,642.7587572744044,0.0,2933.9530880292004,675.0,91.0,58491.0469119708,0.8974680000000002
2024-04-04 00:00:00+00:00,akt,SELL,674.0,-23.0,642.7587572744044,718.037016688699,1988.4045053405016,672.0,68.0,43707.5954946595,0.5115660000000001
2024-04-09 00:00:00+00:00,akt,BUY,730.0,33.0,671.271192719401,0.0,6992.109535340496,740.5,101.0,67798.3904646595,0.7949700000000002
2024-04-23 00:00:00+00:00,akt,SELL,730.0,-26.0,671.271192719401,1526.3226492955732,3654.6605460449227,720.0,75.0,50345.33945395508,0.6263400000000001
2024-04-26 00:00:00+00:00,akt,BUY,730.0,31.0,688.453643810897,0.0,3449.913756044917,721.0,106.0,72976.08624395508,0.7467900000000001
