entry_time,exit_time,symbol,side,qty,entry_price,exit_price,gross_pnl,entry_cost,exit_cost,net_pnl,return_pct,hold_days
2023-01-27 00:00:00+00:00,2023-07-24 00:00:00+00:00,adh,LONG,4238,5.9,10.2,18223.399999999994,0.8251386000000002,1.4265108000000002,18221.148350599993,0.728723508474576,178
2023-01-27 00:00:00+00:00,2024-01-29 00:00:00+00:00,adh,LONG,3178,5.9,16.27,32955.86,0.6187566000000001,1.7062999800000003,32953.53494342,1.7575031169491526,367
2023-01-27 00:00:00+00:00,2025-01-23 00:00:00+00:00,adh,LONG,3169,5.9,45.1,124224.8,0.6170043000000002,4.716422700000001,124219.466573,6.643782542372881,727
